 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
53,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0267,150,0.73589615,0.13877461,0.55845913,0.48329890,0.97041333,923.46000000,266.54000000,923.45797022,266.36487152,54.18376618,916,258,15,18,18.64010821,10.24596690,55.70683506,0.64204098,19.20937271,110.38442183,0.77123636,-0.24723600,-1.25805262,100,110.38442183,916,272,38.65980825,11.18033989,1.81926297,0.54967315,0.82872928,-3.403E38,3.4e38,1
54,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0270,97,0.66591517,0.09671177,0.52131888,0.50022268,0.82753342,1174.91237113,268.17010309,1174.90009328,267.70509140,57.59797975,1170,259,9,22,19.24497045,6.41748119,96.46417267,0.36742364,22.20360331,64.59377146,0.67322665,-0.15415502,-1.30495309,100,64.59377146,1174,259,97.76516602,8.71314633,2.99883551,0.33346277,0.67361111,-3.403E38,3.4e38,1
55,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0268,110,0.82504915,0.12739002,0.94288867,0.50208694,0.99165416,1108.28181818,267.20909091,1108.35983193,267.29172062,39.21320344,1102,262,12,12,12.30222686,11.38463398,134.26975874,0.89895490,13.89244399,90.75540608,0.87750268,-0.90031005,-0.20102687,100,90.75540608,1104,262,120.25643716,12.00000000,1.08059924,0.92541246,0.91666667,-3.403E38,3.4e38,1
56,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0277,115,0.72563664,0.11532361,0.50206686,0.50129092,0.89857244,847.11739130,277.39565217,847.13473359,277.40741239,44.04163056,842,269,10,17,16.44659415,8.90291001,98.21055627,0.74504229,17.46424920,83.44821382,0.75109988,-0.49604945,-0.87070716,100,83.44821382,846,269,103.24051992,9.71797429,1.84732791,0.54132241,0.87786260,-3.403E38,3.4e38,1
57,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0279,188,0.85832253,0.13027226,0.90295099,0.50802881,1.00000000,38.29787234,278.15957447,38.21183305,278.25260287,56.76955262,30,270,18,18,20.01962119,11.95672147,39.52463470,0.73305535,21.40093456,161.36463642,0.90630674,-0.98115824,-0.13355895,100,161.36463642,31,285,37.40535663,13.43502884,1.67434035,0.59725014,0.85454545,-3.403E38,3.4e38,1
58,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0285,130,0.76693177,0.09990819,0.76642644,0.51504636,0.94840193,786.23076923,284.66153846,786.30510037,284.56707725,52.28427125,780,275,11,20,20.83171089,7.94563354,74.25189737,0.59760070,21.54065923,99.70112956,0.77973086,-0.53690722,-0.16724153,100,99.70112956,781,295,68.19859051,9.08260843,2.62178098,0.38142011,0.82539683,-3.403E38,3.4e38,1
59,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0281,88,0.72013263,0.08720927,0.77125502,0.50033164,0.86250597,531.18181818,281.67045455,531.20134184,281.61328098,35.79898987,525,277,13,9,13.54967836,8.26920588,163.45415939,0.86288117,13.60147051,63.37167144,0.73311114,-0.59894334,-0.49353121,100,63.37167144,526,277,143.97262661,8.85437745,1.63857069,0.61028798,0.88888889,-3.403E38,3.4e38,1
60,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0285,61,0.67046322,0.09726345,0.57090858,0.50128800,0.82831311,1116.58196721,285.17213115,1116.61679181,285.06504870,35.21320344,1113,279,8,12,10.34198434,7.50993327,95.40052000,0.61819947,12.20655562,40.89825624,0.68619198,-0.20889828,-1.26262206,100,40.89825624,1113,279,124.99202020,8.00000000,1.37710736,0.72615980,0.80794702,-3.403E38,3.4e38,0
61,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0291,109,0.77541030,0.10915865,0.78646215,0.50442815,0.92542350,730.00458716,290.81192661,729.93293717,290.73813429,42.52691193,723,284,13,15,17.04183207,8.14367316,131.44770937,0.75737099,18.02775638,84.51972276,0.81412655,-1.01042791,0.04401531,100,84.51972276,725,284,123.69006753,9.19238816,2.09264686,0.47786371,0.86507937,-3.403E38,3.4e38,1
62,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0299,108,0.81702954,0.12035294,0.83977284,0.51322150,0.99504942,207.15740741,299.50925926,207.25498367,299.66171187,42.28427125,202,291,11,16,16.92488946,8.12471308,116.01799761,0.75905967,17.08800749,88.23919058,0.84043598,-0.85442815,-0.18553022,100,88.23919058,204,291,110.55604522,8.93050089,2.08313688,0.48004527,0.87804878,-3.403E38,3.4e38,1
63,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0305,67,0.64785935,0.09176727,0.50338541,0.50279415,0.80551857,1218.70895522,305.21641791,1218.49110679,305.02259145,44.52691193,1213,299,14,13,14.23441081,5.99301584,141.29086601,0.42465820,17.02938637,43.40657645,0.63429213,0.06165498,-1.34323176,100,43.40657645,1214,300,139.76364169,9.13500278,2.37516656,0.42102311,0.62037037,-3.403E38,3.4e38,1
64,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0305,50,0.59400126,0.05574580,0.50365742,0.50323409,0.71998078,75.46000000,305.08000000,75.46806828,305.06699443,27.55634919,71,301,9,8,9.56864665,6.65318509,35.92213740,0.82744000,10.63014581,29.70006299,0.58977550,0.01989201,-0.86786124,100,29.70006299,72,309,41.18592517,7.79920420,1.43820539,0.69531098,0.84033613,-3.403E38,3.4e38,0
65,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0310,175,0.79395352,0.13822951,0.84836145,0.50283074,0.99019086,1072.14571429,310.69428571,1072.29629324,310.83134550,52.76955262,1065,301,15,18,17.18333126,12.96703863,116.63111097,0.78973446,19.31320792,138.94186568,0.83381593,-0.59415240,-0.95337632,100,138.94186568,1070,301,111.25050551,14.31083506,1.32515463,0.75462892,0.87939698,-3.403E38,3.4e38,1
66,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0338,320,0.79154849,0.15419774,0.94130857,0.30336815,0.99684054,95.83437500,339.94375000,95.69815343,340.50926732,87.05382387,84,323,24,30,30.27575821,13.45752108,58.12035217,0.53062064,33.97057550,253.29551774,0.83397055,-0.68139584,-0.36455415,100,253.29551774,85,349,47.38594403,15.10835183,2.24972772,0.44449823,0.80503145,-3.403E38,3.4e38,1
67,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0331,135,0.66066041,0.15615661,0.76600475,0.27451953,0.88678336,272.52222222,331.95925926,272.54078884,332.36316519,44.87005769,267,323,11,17,16.40400617,10.47837563,94.76158953,0.84261731,17.26267650,89.18915558,0.71512395,-0.74703049,-0.35171101,100,89.18915558,271,323,100.00797980,11.00000000,1.56551041,0.63876931,0.90000000,-3.403E38,3.4e38,1
68,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0326,32,0.68392678,0.07913109,0.68387504,0.53193092,0.79211617,1203.31250000,326.18750000,1203.33375255,326.18887085,20.38477631,1200,323,7,7,7.43216942,5.48206898,136.09603486,0.96771605,8.06225775,21.88565695,0.68767750,-0.47178554,-0.98107610,100,21.88565695,1201,323,119.74488130,6.26099034,1.35572344,0.73761357,0.84210526,-3.403E38,3.4e38,0
69,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0340,100,0.66125550,0.10317175,0.53068459,0.49317986,0.88506609,472.16000000,339.73000000,472.11587212,339.41982581,53.45584412,468,331,8,19,18.03037366,7.06163704,101.93990156,0.43976380,19.92485885,66.12555018,0.64826202,0.10649147,-1.20826873,100,66.12555018,470,331,107.52556837,7.96691271,2.55328524,0.39165228,0.83333333,-3.403E38,3.4e38,1
70,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0339,65,0.61016923,0.06482278,0.55928600,0.48843712,0.77406412,1144.85384615,338.33076923,1144.86154679,338.33055926,39.69848481,1139,334,12,10,10.42815751,7.93626011,25.44856759,0.51829302,13.60147051,39.66099989,0.61443371,0.10771861,-0.63563453,100,39.66099989,1139,343,36.02737339,9.70142500,1.31398888,0.76104145,0.69148936,-3.403E38,3.4e38,0
71,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0348,176,0.88828882,0.12633203,0.99122079,0.50056028,1.00000000,144.32386364,348.31818182,144.46382461,348.32930834,51.94112550,135,340,17,16,17.00049289,13.18139193,48.94691354,0.81978472,18.78829423,156.33883172,0.93813920,-1.58532510,1.52467654,100,156.33883172,135,351,25.20112365,14.83650738,1.28973427,0.77535352,0.88220551,-3.403E38,3.4e38,1
72,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0350,100,0.73217752,0.10512569,0.76157113,0.50112665,0.93267220,1095.47000000,349.83000000,1095.43966837,349.76399039,37.79898987,1091,343,9,14,13.76923073,9.24699113,84.57608625,0.87952761,14.31782106,73.21775174,0.75406849,-0.50766583,-0.54051314,100,73.21775174,1095,357,77.90524292,9.00000000,1.48904985,0.67156919,0.92165899,-3.403E38,3.4e38,1
73,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0355,58,0.67111639,0.09047912,0.53270116,0.50183105,0.85306424,472.89655172,355.74137931,472.85338280,355.73108235,33.79898987,469,350,8,11,10.50085593,7.03255945,110.81814177,0.63801430,12.08304597,38.92475057,0.68489659,-0.24113705,-0.91737381,100,38.92475057,471,350,114.44395478,8.00000000,1.49317699,0.66971297,0.82857143,-3.403E38,3.4e38,0
74,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0359,60,0.64506669,0.08618951,0.50572023,0.50509554,0.82493579,616.20000000,359.35000000,616.38120565,359.29164315,37.45584412,609,354,12,10,12.19342842,6.26520861,36.12258075,0.53743004,14.42220510,38.70400113,0.65294576,0.09306808,-0.76634846,100,38.70400113,609,363,33.69006753,8.48528137,1.94621268,0.51381846,0.71005917,-3.403E38,3.4e38,1
75,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0370,183,0.87008418,0.12274099,0.96387255,0.50007421,1.00000000,741.75683060,370.90437158,741.66405574,370.86786178,55.35533906,732,363,20,15,19.89128766,11.71381364,151.27045184,0.75048484,20.80865205,159.22540462,0.91986722,-1.40916847,0.92648267,100,159.22540462,735,363,144.78240703,12.89489630,1.69810518,0.58889167,0.86117647,-3.403E38,3.4e38,1
76,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0371,103,0.77730460,0.12147041,0.87795723,0.50303006,0.92678881,550.91747573,371.77184466,550.78921094,371.61647172,40.52691193,544,365,14,13,14.70137559,8.92050355,140.59867993,0.78806141,15.26433752,80.06237352,0.82530028,-0.84505862,-0.51525542,100,80.06237352,544,369,148.39249775,9.89949494,1.64804324,0.60678019,0.85833333,-3.403E38,3.4e38,1
77,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0377,148,0.89696966,0.10882043,0.93540383,0.51141131,0.99489498,42.84459459,377.58108108,42.82895214,377.55623234,45.11269837,36,370,14,15,14.68739780,12.83000946,125.04565633,0.91384801,15.65247584,132.75150985,0.94001782,-1.85841404,2.75175143,100,132.75150985,40,370,116.56505118,13.43502884,1.14476905,0.87353864,0.91358025,-3.403E38,3.4e38,1
78,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0378,107,0.63047791,0.07624721,0.60963865,0.50429940,0.82725567,945.40654206,378.40654206,945.48305600,378.36677718,52.52691193,940,370,10,16,15.73091358,8.66043988,93.94112675,0.48733758,16.55294536,67.46113640,0.62338936,0.24641275,-0.70552365,100,67.46113640,943,370,115.01689348,10.00000000,1.81641046,0.55053636,0.77818182,-3.403E38,3.4e38,0
79,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0384,41,0.72431139,0.08849230,0.67512046,0.50379723,0.84247482,1132.32926829,385.01219512,1132.27648731,384.92574953,25.79898987,1128,381,9,7,8.55396996,6.10275948,163.59279861,0.77408440,9.43398113,29.69676679,0.74563193,-0.82352174,-0.19340444,100,29.69676679,1129,382,147.99461679,7.00000000,1.40165608,0.71344177,0.82828283,-3.403E38,3.4e38,0
80,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0389,111,0.72331914,0.10519889,0.62004318,0.50112921,0.90974635,317.04054054,388.81531532,316.85383829,388.75508191,47.79898987,308,385,19,9,19.84156233,7.12290631,10.52677415,0.61051369,19.31320792,80.28842402,0.72414106,-0.23992893,-0.70442239,100,80.28842402,308,392,21.25050551,8.00367563,2.78559923,0.35898919,0.84090909,-3.403E38,3.4e38,1
81,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0392,91,0.64484689,0.08238327,0.59858299,0.50428700,0.82401907,226.80769231,391.67582418,226.75229720,391.62570026,36.87005769,221,386,11,12,12.30723635,9.41436366,105.23509542,0.84120844,13.41640786,58.68106717,0.64965773,0.14130661,-0.94645649,100,58.68106717,223,386,116.56505118,10.28591270,1.30728287,0.76494539,0.87922705,-3.403E38,3.4e38,1
82,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0399,199,0.84692280,0.14607355,0.99902425,0.50041533,1.00000000,137.48492462,398.78140704,137.51344591,398.69165613,57.35533906,127,391,19,16,18.07671013,14.01663619,10.48578082,0.76017790,19.92485885,168.53763819,0.90712714,-1.00330240,-0.22827349,100,168.53763819,127,396,162.47443163,14.54647724,1.28966108,0.77539752,0.86710240,-3.403E38,3.4e38,1
83,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0409,177,0.75251405,0.11139682,0.83574436,0.50160438,0.92611969,1061.29096045,409.49435028,1061.29001742,409.37879778,58.08326112,1052,401,20,17,22.71810789,9.91998984,40.76001878,0.65929707,23.32380758,133.19498658,0.78404611,-0.65737301,-0.70166149,100,133.19498658,1052,417,30.96375653,11.22374161,2.29013419,0.43665564,0.84688995,-3.403E38,3.4e38,1
84,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0412,137,0.72461690,0.10810650,0.57495498,0.50218719,0.92080635,1156.09124088,411.76277372,1156.15666333,411.82119300,63.25483400,1146,406,20,12,18.47257710,9.44285233,6.45037459,0.43027191,21.54065923,99.27251506,0.73482144,-0.16519663,-1.04100599,100,99.27251506,1146,414,21.80140949,12.00000000,1.95624971,0.51118219,0.69191919,-3.403E38,3.4e38,0
85,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0412,128,0.86653586,0.11647558,0.91231652,0.53783256,0.98897558,1225.70312500,412.49218750,1225.79621973,412.48618769,47.11269837,1216,406,18,12,19.45659158,8.37632126,30.59709855,0.72467599,20.59126028,110.91659069,0.91202533,-1.49386355,0.93547164,100,110.91659069,1216,417,29.05460410,9.39148551,2.32280866,0.43051329,0.91103203,-3.403E38,3.4e38,1
86,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0418,142,0.88279581,0.13123613,0.98171161,0.50717604,1.00000000,674.04929577,418.59154930,674.04378306,418.51817802,45.11269837,666,412,16,13,16.11910313,11.21650590,22.48218114,0.87680012,16.76305461,125.35700440,0.94402415,-1.41478742,0.88462683,100,125.35700440,666,421,17.35402464,11.62755348,1.43708774,0.69585174,0.91025641,-3.403E38,3.4e38,1
87,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0419,121,0.69724334,0.10258133,0.73189126,0.38266391,0.92614233,16.72314050,419.46694215,16.72379415,419.36950571,44.87005769,9,413,15,13,16.29480857,9.45466676,133.93773211,0.75523477,17.80449381,84.36644408,0.70720232,-0.48879164,0.46584971,100,84.36644408,10,415,141.84277341,11.31370850,1.72346726,0.58022570,0.84320557,-3.403E38,3.4e38,1
88,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0420,144,0.81204989,0.15622730,0.91691147,0.50380045,0.99683738,977.70833333,420.42361111,978.03780466,420.18814523,45.94112550,970,413,14,15,14.76889572,12.41436719,49.10239181,0.85737160,15.81138830,116.93518364,0.88104093,-0.75613420,-0.90329742,100,116.93518364,976,428,71.56505118,13.23275793,1.18966158,0.84057518,0.89440994,-3.403E38,3.4e38,1
89,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0443,142,0.75343761,0.14784247,0.96297247,0.50130808,0.99684721,1243.42957746,443.02816901,1243.14493133,442.55083064,57.01219331,1236,436,16,15,16.61237638,10.88345287,135.58417772,0.54898782,17.49285568,106.98814017,0.74854720,-0.06241690,-1.28649173,100,106.98814017,1236,439,149.03624347,12.75810451,1.52638842,0.65514124,0.80225989,-3.403E38,3.4e38,1
90,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0458,489,0.80681240,0.15425255,0.90149143,0.50062984,1.00000000,1085.80470348,459.73517382,1085.73561373,459.86545514,165.13708499,1067,437,39,43,33.59773270,18.53143314,115.17076776,0.22533544,43.93176527,394.53126198,0.85437584,-0.45623572,-1.22646480,100,394.53126198,1082,480,78.17851166,31.16223668,1.81301319,0.55156797,0.47707317,-3.403E38,3.4e38,2
91,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0453,146,0.83515744,0.11649726,0.89549311,0.50507057,0.98215014,579.73287671,453.11643836,579.68108619,453.07793679,49.11269837,571,447,17,12,16.74967645,11.09830235,176.25843341,0.76063294,17.46424920,121.93298644,0.87441719,-0.97866436,0.18208976,100,121.93298644,571,454,13.24051992,12.00000000,1.50921068,0.66259801,0.86135693,-3.403E38,3.4e38,1
92,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0465,168,0.78754946,0.11669987,0.92555057,0.50028390,0.96256953,971.38095238,464.71428571,971.22258337,464.75943619,51.11269837,964,456,14,18,16.68459255,12.82046552,66.99244061,0.80809334,18.97366596,132.30830902,0.80454367,-0.61790054,-0.47555764,100,132.30830902,969,474,71.56505118,14.00000000,1.30140302,0.76840148,0.89361702,-3.403E38,3.4e38,1
93,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0463,141,0.85633946,0.11676736,0.94882474,0.52044398,0.98810059,76.03900709,463.99645390,75.91497216,464.03677441,46.87005769,68,457,17,12,16.86399427,10.64556670,172.59180974,0.80656245,17.72004515,120.74386400,0.90507329,-1.32557824,0.64107505,100,120.74386400,68,467,16.38954033,11.88450164,1.58413307,0.63126010,0.88125000,-3.403E38,3.4e38,1
94,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0465,114,0.79630159,0.11954511,0.83366173,0.51129574,0.96349132,174.29824561,465.97368421,174.37185326,465.87924909,41.21320344,169,458,10,15,14.61815340,9.92938739,95.33138703,0.84341626,15.52417470,90.77838087,0.83288264,-0.70602289,-0.54207426,100,90.77838087,174,458,104.93141718,10.00000000,1.47221101,0.67925046,0.90476190,-3.403E38,3.4e38,1
95,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0463,50,0.66765837,0.09710037,0.62438966,0.49781212,0.85586572,898.74000000,463.40000000,898.64304474,463.31514824,28.38477631,895,458,8,10,9.78860305,6.50368361,121.11908987,0.77984612,10.81665383,33.38291863,0.65740192,0.07731641,-0.96969701,100,33.38291863,897,458,123.69006753,7.54593775,1.50508599,0.66441387,0.82644628,-3.403E38,3.4e38,0
96,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0474,210,0.81362245,0.12069934,0.87392728,0.50855321,0.98699701,996.64761905,474.13333333,996.63886505,474.00867594,65.84062043,988,464,18,21,20.01063582,13.36190948,56.39162566,0.60875330,21.63330765,170.86071551,0.84951949,-0.75038941,-0.30851270,100,170.86071551,993,484,56.30993247,15.46093595,1.49758804,0.66774038,0.81395349,-3.403E38,3.4e38,1
97,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0469,24,0.55819025,0.05810004,0.50414550,0.49193391,0.72350180,885.83333333,468.87500000,885.94182181,468.84291349,25.79898987,882,466,7,6,6.58428274,4.64101411,13.37597131,0.45312258,7.81024968,13.39656588,0.54201138,1.21969223,1.09755969,100,13.39656588,883,472,39.80557109,5.57831938,1.41871638,0.70486252,0.70588235,-3.403E38,3.4e38,0
98,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0474,182,0.79829345,0.13659333,0.92319665,0.50223649,1.00000000,1182.65934066,474.15384615,1182.66642564,474.11712077,56.52691193,1173,466,18,16,19.77839107,11.71630171,41.47812639,0.71576545,22.20360331,145.28940827,0.83300501,-0.48532010,-0.98109842,100,145.28940827,1173,479,35.83765295,12.72792206,1.68810872,0.59237891,0.88997555,-3.403E38,3.4e38,0
99,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0475,117,0.86708841,0.13054887,0.99588041,0.50400460,0.99684298,429.60256410,474.93589744,429.59515819,474.85268296,39.45584412,424,468,11,14,14.18577272,10.50129800,97.66092837,0.94443712,14.86606875,101.44934434,0.90805018,-1.29008205,0.61076604,100,101.44934434,427,468,109.65382406,11.00000000,1.35085898,0.74026972,0.91406250,-3.403E38,3.4e38,1
100,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0480,119,0.76784883,0.11482161,0.83179823,0.51467526,0.93640763,633.23949580,479.97058824,633.30457017,479.99442311,42.62741700,626,475,15,10,15.64806815,9.68269721,169.37959682,0.82296012,16.55294536,91.37401134,0.79958129,-0.56959412,-0.83700040,100,91.37401134,626,476,154.98310652,10.00000000,1.61608566,0.61877908,0.91187739,-3.403E38,3.4e38,1
101,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0488,221,0.75358522,0.14478412,0.82098588,0.24357130,0.98824704,725.55882353,488.25113122,725.90011516,488.14483368,68.66904756,715,479,19,19,20.09086894,14.00566298,137.05525379,0.58895226,22.47220505,166.54233398,0.80300176,-0.58957838,-0.44845260,100,166.54233398,715,484,147.72435569,16.26871946,1.43448182,0.69711584,0.84674330,-3.403E38,3.4e38,1
