 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
69,Mar23bS1C5R2_DMr_200x_y.tif:0012-1034,1356,0.99869849,0.01820905,0.99902503,0.50081748,1,671.53466077,1034.39528024,671.53244834,1034.38947467,167.48023074,643,1015,58,39,61.05287959,28.27897446,157.51856788,0.60749464,61.77378085,1354.23515821,1,-21.19274815,512.67446471,100,1354.23515821,646,1017,150.94539590,29.76923077,2.15894956,0.46318822,0.91807718,-3.403E38,3.4e38,1
70,Mar23bS1C5R2_DMr_200x_y.png,1920000,1.16635938,17.20643486,0.00000000,0.00000000,255,800.00000000,600.00000000,942.46936916,734.28729219,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,2239410.00000000,0,14.68446829,213.63360887,0.45739583,2239410.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0.00000000,255.00000000,0
71,Mar26bS2C1R1_LHr_200x_y.tif:0001-0061,780,0.99735808,0.03955366,0.99804838,0.00076960,1,16.19102564,60.27820513,16.16083511,60.30360749,119.53910524,0,45,37,32,38.64868887,25.69626225,30.15552274,0.68593737,41.67733197,777.93930356,1,-21.71715673,523.42775048,100,777.93930356,1,76,30.25643716,29.28978866,1.50405878,0.66486763,0.89500861,-3.403E38,3.4e38,1
72,Mar26bS2C1R1_LHr_200x_y.tif:0002-0095,970,0.99629643,0.04254902,0.99808987,0.02201400,1,1243.99484536,97.98350515,1243.99254876,97.97706415,174.65180362,1224,75,42,41,39.76011300,31.06234528,48.38357688,0.39960917,49.57822102,966.40753750,1,-16.21440437,314.98237400,100,966.40753750,1225,108,41.72951208,35.03803647,1.28001001,0.78124389,0.73484848,-3.403E38,3.4e38,1
73,Mar26bS2C1R1_LHr_200x_y.tif:0003-0622,2406,0.99590689,0.05307130,0.99804688,2.091E-12,1,1108.59434746,622.42144638,1108.63933325,622.49330644,220.00714267,1079,588,64,68,69.57068436,44.03312075,123.62212140,0.62464307,74.70609078,2396.15196736,1,-16.72844049,298.06434705,100,2396.15196736,1082,590,117.93714283,50.20458146,1.57996261,0.63292637,0.90741090,-3.403E38,3.4e38,1
74,Mar26bS2C1R1_LHr_200x_y.tif:0004-0790,1373,0.99611617,0.04635034,0.99804688,0.00000004,1,549.18463219,791.19045885,549.20826020,791.17469193,197.03657993,515,776,68,29,67.57631069,25.86938939,3.19276131,0.44441292,68.11754546,1367.66749649,1,-17.06813451,331.51791561,100,1367.66749649,515,800,3.36646066,28.58713631,2.61221128,0.38281743,0.86216641,-3.403E38,3.4e38,1
75,Mar26bS2C1R1_LHr_200x_y.tif:0005-0828,278,0.99149906,0.04977878,0.99889402,0.43373984,1,473.83812950,825.99280576,473.87474306,825.96777827,89.39696962,465,816,22,24,23.89829600,14.81112266,52.07660715,0.43712844,28.28427125,275.63673842,1,-8.30899456,78.27258889,100,275.63673842,467,840,45.00000000,17.20465053,1.61353711,0.61975643,0.79770445,-3.403E38,3.4e38,0
76,Mar26bS2C1R1_LHr_200x_y.tif:0006-1034,880,0.99402189,0.04555023,0.99873599,0.35282904,1,89.12954545,1032.72272727,89.18627350,1032.70856852,144.99494937,71,1016,38,37,37.42877990,29.93554164,43.93574427,0.52600126,42.20189569,874.73926109,1,-9.29091249,94.63227307,100,874.73926109,77,1052,53.67317405,34.94928229,1.25031243,0.79980009,0.82706767,-3.403E38,3.4e38,1
77,Mar26bS2C1R1_LHr_200x_y.tif:0007-1075,3374,0.99048359,0.09038763,0.99804688,8.894E-26,1,1007.35892116,1075.95080024,1007.19103171,1075.89824615,287.70562748,968,1046,95,59,85.01024172,50.53403139,175.40903168,0.51222200,95.63472173,3341.89162315,1,-10.40069975,108.99427428,100,3341.89162315,968,1082,6.60483550,56.05602322,1.68223748,0.59444639,0.87773153,-3.403E38,3.4e38,1
78,Mar26bS2C1R1_LHr_200x_y.tif:0008-1115,1423,0.99712521,0.03908015,0.99821040,0.08372412,1,293.55692200,1113.03127196,293.57648690,1113.05813681,171.48023074,269,1088,47,55,51.02754617,35.50670193,58.37839506,0.60811630,55.90169944,1418.90916730,1,-17.76351443,345.52998650,100,1418.90916730,285,1143,79.69515353,37.71961334,1.43712436,0.69583401,0.86821232,-3.403E38,3.4e38,1
79,Mar26bS2C1R1_LHr_200x_y.png,1920000,1.52521875,19.66226565,0.00000000,0.00000000,255,800.00000000,600.00000000,754.73127830,790.52899687,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,2928420.00000000,0,12.81386553,162.19514995,0.59812500,2928420.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0.00000000,255.00000000,0
80,Mar27bS1C2R2_LHr_200x_y.tif:0001-0006,268,0.99531893,0.03330096,0.99940538,0.69555604,1,498.99253731,4.52611940,498.97897898,4.51244261,82.18376618,482,0,33,12,30.85545792,11.05892510,178.78972143,0.49862331,33.13608305,266.74547285,1,-7.81720482,60.99904302,100,266.74547285,482,0,174.80557109,12.00000000,2.79009557,0.35841066,0.86731392,-3.403E38,3.4e38,0
81,Mar27bS1C2R2_LHr_200x_y.tif:0002-0019,2374,0.99417159,0.07019668,0.99804688,3.144E-13,1,973.88037068,13.94439764,973.90963596,13.88672208,293.22034611,926,0,99,38,89.12906529,33.91341163,2.81072100,0.34697835,99.50376877,2360.16335271,1,-13.40116581,182.93130386,100,2360.16335271,926,10,5.76788890,38.00000000,2.62813622,0.38049778,0.89181067,-3.403E38,3.4e38,1
82,Mar27bS1C2R2_LHr_200x_y.tif:0003-0088,750,0.99519474,0.05182815,0.99806214,0.00781547,1,732.92666667,88.59066667,732.95874054,88.59685580,144.40916293,708,73,44,31,39.60044760,24.11411276,16.87464603,0.45194088,45.35416188,746.39605731,1,-15.06617654,254.22424025,100,746.39605731,708,89,14.03624347,28.58777340,1.64221043,0.60893536,0.76962545,-3.403E38,3.4e38,1
83,Mar27bS1C2R2_LHr_200x_y.tif:0004-0211,4161,0.99450222,0.06237641,0.99804688,8.079E-11,1,406.58844028,208.96310983,406.56094397,208.97660324,432.15642097,359,173,90,77,81.22089214,65.22890363,23.92792304,0.27997912,93.53608929,4138.12372348,1,-14.00970307,206.98399718,100,4138.12372348,361,221,28.75712090,72.93191180,1.24516721,0.80310499,0.81990148,-3.403E38,3.4e38,1
84,Mar27bS1C2R2_LHr_200x_y.tif:0005-0216,811,0.99017892,0.07134656,0.99804688,0.00000007,1,1551.99568434,217.84032059,1551.97304867,217.83179353,283.40411229,1519,193,64,46,54.97927986,18.78157141,139.13789021,0.12688738,75.16648189,803.03510438,1,-11.01520581,139.38991318,100,803.03510438,1519,195,146.94417719,29.70480027,2.92729925,0.34161181,0.49270960,-3.403E38,3.4e38,0
85,Mar27bS1C2R2_LHr_200x_y.tif:0006-0229,2165,0.99806651,0.02990954,0.99806278,0.00814504,1,958.57159353,225.33048499,958.57793084,225.30905954,232.00714267,924,199,70,61,75.17377167,36.66922057,35.47757353,0.50543470,90.13878189,2160.81399015,1,-25.01543428,728.41607308,100,2160.81399015,924,259,40.04972777,41.15166412,2.05005098,0.48779275,0.86306558,-3.403E38,3.4e38,1
86,Mar27bS1C2R2_LHr_200x_y.tif:0007-0235,618,0.99724287,0.02935309,0.99903418,0.50550133,1,320.40453074,235.11326861,320.41239254,235.13377436,97.15432893,307,221,27,29,29.87915124,26.33481897,98.61562121,0.82276162,31.76476035,616.29609472,1,-12.81445716,178.52512373,100,616.29609472,312,221,118.17859011,26.96143392,1.13458730,0.88137775,0.93283019,-3.403E38,3.4e38,1
87,Mar27bS1C2R2_LHr_200x_y.tif:0008-0259,1540,0.99668280,0.03667743,0.99821450,0.08582584,1,1107.63766234,257.21493506,1107.62959039,257.21796399,221.03657993,1082,239,73,41,58.08627361,33.75649318,13.10700793,0.39609766,74.73285757,1534.89151112,1,-15.92748470,309.92975783,100,1534.89151112,1082,262,12.36249242,40.44215088,1.72074372,0.58114407,0.77251066,-3.403E38,3.4e38,1
88,Mar27bS1C2R2_LHr_200x_y.tif:0009-0264,252,0.98001972,0.11833872,0.99804688,4.569E-9,1,570.99206349,264.96428571,571.04084616,264.94316754,79.63961031,557,255,29,18,23.97622594,13.38227151,166.51103304,0.49928918,29.83286778,246.96497022,1,-7.04185709,51.83245143,100,246.96497022,557,261,166.42956561,16.61585046,1.79164097,0.55814754,0.75223881,-3.403E38,3.4e38,1
89,Mar27bS1C2R2_LHr_200x_y.tif:0010-0286,525,0.99694145,0.02963446,0.99903770,0.50730234,1,7.10952381,286.75714286,7.10559432,286.76529612,127.63961031,0,263,23,46,36.63232360,18.24756650,91.89644570,0.40494704,46.04345773,523.39426339,1,-12.84534959,183.61840759,100,523.39426339,1,263,92.48955292,23.00000000,2.00751830,0.49812747,0.80521472,-3.403E38,3.4e38,1
90,Mar27bS1C2R2_LHr_200x_y.tif:0011-0302,411,0.99509241,0.05343311,0.99818742,0.07196025,1,319.02068127,303.70681265,319.03259124,303.71383501,113.63961031,304,285,26,35,33.17387772,15.77450358,58.76394217,0.39993758,43.01162634,408.98297957,1,-14.18747389,224.97715935,100,408.98297957,304,320,54.46232221,19.92234926,2.10300613,0.47550979,0.73589973,-3.403E38,3.4e38,0
91,Mar27bS1C2R2_LHr_200x_y.tif:0012-0386,2271,0.99718566,0.03638316,0.99815399,0.05484352,1,1043.06406869,387.29876706,1043.05587050,387.29484818,240.59292911,1006,366,84,41,74.14640034,38.99753721,174.01906200,0.49301630,84.59314393,2264.60862718,1,-18.34462557,396.15671897,100,2264.60862718,1006,384,173.21102543,41.00000000,1.90130982,0.52595321,0.84754618,-3.403E38,3.4e38,1
92,Mar27bS1C2R2_LHr_200x_y.tif:0013-0405,1306,0.92067140,0.26552249,0.99804688,2.078E-36,1,1495.55742726,407.05130168,1495.38898049,407.90591537,173.72287143,1476,381,40,49,48.01904420,34.62898675,117.29041774,0.54379980,53.23532662,1202.39684378,1,-3.11895201,7.80747624,100,1202.39684378,1486,381,118.00917671,37.96343822,1.38667194,0.72115110,0.88542373,-3.403E38,3.4e38,1
93,Mar27bS1C2R2_LHr_200x_y.tif:0014-0438,965,0.99344475,0.07042709,0.99804688,0.00000011,1,300.62124352,444.57979275,300.59518006,444.55181896,185.72287143,284,405,32,67,56.97408694,21.56552613,77.06165158,0.35156562,70.57619995,958.67417956,1,-13.02198312,174.09941002,100,958.67417956,286,471,69.25391972,30.60393365,2.64190572,0.37851464,0.72014925,-3.403E38,3.4e38,1
94,Mar27bS1C2R2_LHr_200x_y.tif:0015-0452,2702,0.99520056,0.05380189,0.99804688,1.627E-11,1,1085.34381939,454.30532939,1085.42245066,454.28093913,360.75945135,1040,424,87,56,78.44810488,43.85438317,27.08854903,0.26089141,101.35580891,2689.03191639,1,-14.65021188,239.55715271,100,2689.03191639,1040,476,30.86680945,49.02628347,1.78883157,0.55902412,0.80620618,-3.403E38,3.4e38,1
95,Mar27bS1C2R2_LHr_200x_y.tif:0016-0513,1819,0.98264840,0.12391421,0.99804688,6.889E-20,1,1392.86228697,510.25371083,1392.91648622,510.11338531,262.29141392,1358,491,74,45,63.02649375,36.74681224,167.07790318,0.33225721,75.70997292,1787.43743760,1,-7.48907372,55.15716679,100,1787.43743760,1358,493,167.79953127,42.37452065,1.71515541,0.58303755,0.79920914,-3.403E38,3.4e38,1
96,Mar27bS1C2R2_LHr_200x_y.tif:0017-0530,2261,0.99446625,0.06788372,0.99804688,9.453E-10,1,1528.09088899,527.98695268,1528.08114262,527.97109781,244.24978336,1484,510,86,40,77.82208129,36.99200231,174.19023104,0.47625775,86.37129153,2248.48818864,1,-13.90245912,197.29355131,100,2248.48818864,1484,522,174.68545433,39.38657790,2.10375423,0.47534070,0.89138577,-3.403E38,3.4e38,1
97,Mar27bS1C2R2_LHr_200x_y.tif:0018-0609,2610,0.99844202,0.02068023,0.99905113,0.51417923,1,436.44865900,612.15402299,436.44087445,612.15370767,259.56349186,410,572,63,75,77.49761219,42.88074326,61.31433092,0.48681411,94.20191081,2605.93367201,1,-16.26154606,293.87566611,100,2605.93367201,414,647,52.76516602,49.40145440,1.80728239,0.55331696,0.83333333,-3.403E38,3.4e38,1
98,Mar27bS1C2R2_LHr_200x_y.tif:0019-0622,401,0.99588520,0.03363315,0.99902903,0.50286186,1,546.72194514,620.78179551,546.70086145,620.78831526,116.71067812,527,609,34,26,36.89316407,13.83912360,150.98665852,0.36994150,38.01315562,399.34996450,1,-10.76061505,132.32124899,100,399.34996450,529,610,144.63753811,19.03634295,2.66585986,0.37511349,0.71479501,-3.403E38,3.4e38,1
99,Mar27bS1C2R2_LHr_200x_y.tif:0020-0648,3875,0.99785589,0.03022377,0.99804688,0.00000070,1,752.61329032,644.57819355,752.57654409,644.56027402,407.87214973,695,615,120,67,94.33291432,52.30203341,5.02514840,0.29270724,120.06664816,3866.69155492,1,-20.93656603,540.85664858,100,3866.69155492,695,637,178.09084757,62.14552708,1.80361849,0.55444098,0.72674419,-3.403E38,3.4e38,1
100,Mar27bS1C2R2_LHr_200x_y.tif:0021-0728,471,0.99461833,0.03983363,0.99911378,0.54625529,1,685.93736730,728.66135881,685.95852757,728.66850129,124.71067812,662,721,48,15,49.13920352,12.20402006,176.36931292,0.38056031,48.37354649,468.46523547,1,-8.80136348,81.24253063,100,468.46523547,662,728,172.87498365,14.37613623,4.02647679,0.24835608,0.79093199,-3.403E38,3.4e38,0
101,Mar27bS1C2R2_LHr_200x_y.tif:0022-0821,431,0.99627533,0.02706323,0.99931807,0.65085107,1,636.80394432,823.99419954,636.82516779,823.99186139,153.82337649,617,810,39,23,34.17433999,16.05784468,177.42541193,0.22889824,39.20459157,429.39466721,1,-9.36499040,96.60831434,100,429.39466721,617,821,174.14398641,23.00000000,2.12820218,0.46988017,0.62193362,-3.403E38,3.4e38,1
102,Mar27bS1C2R2_LHr_200x_y.tif:0023-0966,2370,0.99561009,0.04678392,0.99804688,0.00000280,1,821.17552743,966.54725738,821.21496215,966.57020673,270.39191899,778,945,87,43,83.93346064,35.95202316,165.60806347,0.40735288,89.28605714,2359.59590983,1,-15.43953811,283.95645128,100,2359.59590983,778,951,164.40718906,41.43645738,2.33459631,0.42833958,0.85838464,-3.403E38,3.4e38,1
103,Mar27bS1C2R2_LHr_200x_y.png,1920000,4.69585156,34.28398662,0.00000000,0.00000000,255,800.00000000,600.00000000,864.19980485,425.41557542,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,9016035.00000000,0,7.16393818,49.32201029,1.84151042,9016035.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0.00000000,255.00000000,0
104,MAR38S1C3R1_DMR_20_o.tif:0001-0016,802,0.99943125,0.01306280,0.99928193,0.63234639,1,942.03241895,12.31172070,942.04052960,12.30269537,148.36753237,925,0,38,33,35.89048560,28.45149899,24.53903896,0.45783236,48.16637832,801.54386604,1,-27.74642715,776.57528181,100,801.54386604,927,33,41.63353934,32.83825162,1.26146203,0.79273096,0.83716075,-3.403E38,3.4e38,1
105,MAR38S1C3R1_DMR_20_o.tif:0002-0045,3653,0.99336945,0.07063547,0.99804688,9.569E-9,1,1496.72173556,43.23391733,1496.61350514,43.24302898,379.73001410,1441,17,108,57,101.62871377,45.76604273,173.36214746,0.31835354,112.72089425,3628.77859122,1,-12.60317872,164.30389087,100,3628.77859122,1444,17,158.67053848,54.48908090,2.22061397,0.45032591,0.79378531,-3.403E38,3.4e38,1
106,MAR38S1C3R1_DMR_20_o.tif:0003-0032,310,0.97633193,0.14101391,0.99804688,2.201E-11,1,1572.34193548,31.92580645,1572.34135662,31.84722342,120.26702730,1555,19,32,26,33.26238139,11.86638606,134.80218259,0.26932608,37.20215048,302.66289904,1,-6.55095009,41.99222911,100,302.66289904,1555,21,143.74616226,17.61817244,2.80307595,0.35675095,0.63589744,-3.403E38,3.4e38,0
107,MAR38S1C3R1_DMR_20_o.tif:0004-0045,408,0.98538532,0.09652557,0.99804689,0.00000741,1,1103.76225490,42.58333333,1103.82443383,42.46150117,161.37972568,1086,27,32,36,32.48325633,15.99229243,52.43722154,0.19686662,42.63801121,402.03720971,1,-8.62234173,80.03723914,100,402.03720971,1089,63,50.71059314,22.46727132,2.03118199,0.49232418,0.57708628,-3.403E38,3.4e38,0
108,MAR38S1C3R1_DMR_20_o.tif:0005-0059,567,0.98724320,0.08617523,0.99804688,6.810E-11,1,1392.89329806,64.11022928,1392.93975989,64.14221250,202.24978336,1372,38,45,43,40.10696710,18.00003526,145.38422891,0.17418742,50.21951812,559.76689224,1,-9.20904262,94.23605856,100,559.76689224,1374,42,144.72757855,26.02667487,2.22816047,0.44880071,0.51994498,-3.403E38,3.4e38,0
109,MAR38S1C3R1_DMR_20_o.tif:0006-0068,512,0.99559791,0.03685067,0.99913419,0.55670667,1,957.32812500,70.18750000,957.33398678,70.19313550,120.26702730,943,53,32,30,28.43668719,22.92456370,147.31466497,0.44482242,33.12099032,509.74613029,1,-9.95519741,102.88275320,100,509.74613029,943,62,151.11341823,26.05796805,1.24044617,0.80616155,0.75964392,-3.403E38,3.4e38,0
110,MAR38S1C3R1_DMR_20_o.tif:0007-0114,2762,0.98860077,0.08929616,0.99804688,2.624E-14,1,1291.09341057,118.35010862,1291.00567856,118.46413898,645.96255352,1235,73,126,82,99.08522853,35.49154273,25.83556059,0.08317999,129.52219887,2730.51531556,1,-9.53505378,95.64012631,100,2730.51531556,1235,125,13.39249775,61.94877971,2.79179830,0.35819207,0.47740040,-3.403E38,3.4e38,0
111,MAR38S1C3R1_DMR_20_o.tif:0008-0110,482,0.98894278,0.08485507,0.99804688,4.200E-10,1,1006.96058091,109.80705394,1006.93597176,109.82583534,149.23759005,994,93,29,35,33.73480471,18.19193755,69.98251267,0.27195713,43.27817002,476.67041772,1,-10.08010667,108.80185017,100,476.67041772,995,127,49.68589984,24.19088656,1.85438217,0.53926316,0.66072653,-3.403E38,3.4e38,0
112,MAR38S1C3R1_DMR_20_o.tif:0009-0140,278,0.97730733,0.12891080,0.99804688,0.00000025,1,956.84892086,137.30575540,956.72741439,137.30512010,96.46803743,944,128,26,25,19.36713298,18.27635478,159.35650858,0.37539439,26.30589288,271.69143880,1,-6.77159117,46.13331183,100,271.69143880,944,132,171.25383774,22.80931182,1.05968248,0.94367890,0.69068323,-3.403E38,3.4e38,0
113,MAR38S1C3R1_DMR_20_o.tif:0010-0153,356,0.99096277,0.05801872,0.99905365,0.51547003,1,570.95786517,152.41292135,570.92753992,152.41433089,134.75230868,559,138,28,30,26.78017066,16.92570535,123.08064204,0.24636978,32.64965543,352.78274715,1,-6.86575207,46.70251430,100,352.78274715,561,140,139.96974073,23.15433171,1.58221889,0.63202380,0.65987025,-3.403E38,3.4e38,0
114,MAR38S1C3R1_DMR_20_o.tif:0011-0184,1130,0.99220888,0.07152209,0.99804695,0.00004078,1,539.86548673,184.79026549,539.88287977,184.84413774,247.94826817,513,152,56,65,79.13077742,18.18206180,129.94656261,0.23097562,81.40024570,1121.19603379,1,-12.20117924,158.72668876,100,1121.19603379,514,152,127.01067323,26.61476932,4.35213444,0.22977231,0.68505608,-3.403E38,3.4e38,0
115,MAR38S1C3R1_DMR_20_o.tif:0012-0170,260,0.99370790,0.04411506,0.99920371,0.59229702,1,276.86153846,170.18076923,276.86876506,170.16499501,103.29646456,270,153,13,34,33.25404562,9.95494760,87.32853308,0.30620501,35.17101079,258.36405402,1,-7.61448933,58.07837894,100,258.36405402,272,187,75.17352003,13.00000000,3.34045411,0.29936050,0.66924067,-3.403E38,3.4e38,0
116,MAR38S1C3R1_DMR_20_o.tif:0013-0177,250,0.99696625,0.02529019,0.99926713,0.62477195,1,1336.68000000,178.09600000,1336.67202441,178.09907919,76.32590181,1327,167,19,21,20.94870251,15.19473036,53.87399410,0.53926966,23.60084744,249.24156171,1,-13.15206744,187.18708430,100,249.24156171,1328,186,53.61564818,17.91396417,1.37868208,0.72533038,0.82372323,-3.403E38,3.4e38,0
117,MAR38S1C3R1_DMR_20_o.tif:0014-0305,253,0.98992466,0.07416601,0.99804688,0.00000236,1,490.04545455,304.44861660,490.02396270,304.41835904,84.56854249,481,293,18,25,23.39631217,13.76839232,103.47843002,0.44454189,25.80697580,250.45093850,1,-10.61446511,128.66615494,100,250.45093850,481,296,125.53767779,18.00000000,1.69927698,0.58848558,0.73121387,-3.403E38,3.4e38,0
118,MAR38S1C3R1_DMR_20_o.tif:0015-0330,336,0.99072299,0.06684784,0.99805029,0.00175018,1,563.27380952,332.06250000,563.25842968,332.01629721,184.45079349,547,308,26,45,30.83043592,13.87617380,99.57860854,0.12410466,45.27692569,332.88292356,1,-11.24569379,148.65406694,100,332.88292356,559,308,96.34019175,21.46625258,2.22182544,0.45008036,0.47592068,-3.403E38,3.4e38,0
119,MAR38S1C3R1_DMR_20_o.tif:0016-0330,285,0.97338415,0.14155133,0.99804689,0.00000893,1,1566.60877193,330.10350877,1566.65147873,330.00331163,91.39696962,1556,321,23,19,22.68329138,15.99738169,4.93402887,0.42873716,26.90724809,277.41448221,1,-6.02973335,36.34674633,100,277.41448221,1557,339,41.98721250,18.65838576,1.41793775,0.70524958,0.75197889,-3.403E38,3.4e38,0
120,MAR38S1C3R1_DMR_20_o.tif:0017-0370,270,0.97272326,0.12771496,0.99804740,0.00026814,1,1554.37777778,370.04814815,1554.38916541,370.03145721,108.85281374,1543,360,31,20,23.81685291,14.43409330,173.76763599,0.28634810,32.31098884,262.63527917,1,-5.89635967,37.55500355,100,262.63527917,1544,363,158.19859051,19.36498595,1.65004150,0.60604536,0.63754427,-3.403E38,3.4e38,0
121,MAR38S1C3R1_DMR_20_o.tif:0018-0427,938,0.97108025,0.15397659,0.99804688,1.924E-14,1,578.66098081,427.99147122,578.39619030,428.09470185,228.39191899,554,413,64,29,55.25196877,21.61549569,175.63604942,0.22597023,64.12487817,910.87327621,1,-5.86651452,33.52192426,100,910.87327621,554,427,176.42366563,29.00000000,2.55612777,0.39121675,0.63766145,-3.403E38,3.4e38,0
122,MAR38S1C3R1_DMR_20_o.tif:0019-0510,377,0.95879271,0.17971231,0.99804688,3.422E-10,1,746.94827586,510.00663130,746.85459542,509.89774414,134.50966799,735,494,23,33,29.93272131,16.03634041,114.86898873,0.26184496,33.12099032,361.46485307,1,-4.69905921,20.97650162,100,361.46485307,738,496,118.88658177,21.31488504,1.86655562,0.53574616,0.70139535,-3.403E38,3.4e38,0
123,MAR38S1C3R1_DMR_20_o.tif:0020-0514,369,0.99662917,0.02606124,0.99932091,0.65230745,1,512.10704607,514.05013550,512.10564163,514.04522084,89.15432893,501,502,25,25,25.74064196,18.25227952,45.45423683,0.58337976,29.20616373,367.75616330,1,-10.59306098,122.26536184,100,367.75616330,503,522,38.04704253,20.40000000,1.41026999,0.70908408,0.85219400,-3.403E38,3.4e38,0
124,MAR38S1C3R1_DMR_20_o.tif:0021-0530,533,0.98184959,0.10762417,0.99804688,0.00000153,1,45.45684803,530.43245779,45.48020514,530.50322044,189.86500705,24,510,39,41,41.08706661,16.51703890,140.88259918,0.18580064,48.54894438,523.32583412,1,-7.34332563,57.73087020,100,523.32583412,27,510,122.38067771,22.87625419,2.48755645,0.40200093,0.63339275,-3.403E38,3.4e38,0
125,MAR38S1C3R1_DMR_20_o.tif:0022-0575,991,0.98592192,0.10019724,0.99804688,1.560E-12,1,1546.37083754,579.00151362,1546.26068289,579.11032964,223.66399692,1519,553,52,44,51.63792641,24.43514828,36.02894621,0.24893809,59.05929224,977.04862592,1,-8.55913109,76.56211038,100,977.04862592,1519,595,28.30075577,31.68447796,2.11326430,0.47320158,0.73325934,-3.403E38,3.4e38,0
126,MAR38S1C3R1_DMR_20_o.tif:0023-0616,402,0.98112832,0.11426853,0.99804688,2.818E-15,1,1505.38308458,616.80099502,1505.40308032,616.83911776,156.65180362,1491,595,25,42,37.75483147,13.55700124,100.12749293,0.20585675,42.42640687,394.41358436,1,-7.56378573,58.95797991,100,394.41358436,1503,595,98.13010235,17.98045851,2.78489548,0.35907990,0.60405710,-3.403E38,3.4e38,0
127,MAR38S1C3R1_DMR_20_o.tif:0024-0637,271,0.97882852,0.10912543,0.99804688,3.783E-13,1,1528.96863469,637.55166052,1528.87292770,637.53537469,114.61017306,1517,626,28,23,23.08039902,14.94982458,26.47674427,0.25925839,28.07133770,265.26252801,1,-6.64432840,49.90627306,100,265.26252801,1517,635,175.91438322,19.44752955,1.54385751,0.64772817,0.61660978,-3.403E38,3.4e38,0
128,MAR38S1C3R1_DMR_20_o.tif:0025-0649,556,0.97609041,0.12821293,0.99804688,3.379E-10,1,695.37230216,650.34172662,695.26114375,650.31582601,258.19090886,672,632,59,35,49.26101913,14.37081894,158.71055860,0.10481001,62.96824597,542.70627025,1,-6.64111923,45.48767750,100,542.70627025,672,641,159.55045239,29.71063843,3.42785052,0.29172801,0.44444444,-3.403E38,3.4e38,0
129,MAR38S1C3R1_DMR_20_o.tif:0026-0648,359,0.98988222,0.08179189,0.99804688,2.709E-19,1,1369.63927577,647.95403900,1369.64781840,647.99469144,129.92388155,1351,635,32,26,27.19863853,16.80573077,34.70046258,0.26725531,32.75667871,355.36771747,1,-10.67498728,120.99211820,100,355.36771747,1351,647,12.33908728,20.15384615,1.61841451,0.61788868,0.68642447,-3.403E38,3.4e38,0
130,MAR38S1C3R1_DMR_20_o.tif:0027-0661,273,0.98694618,0.09110635,0.99804688,2.158E-14,1,1416.55494505,662.34615385,1416.49558348,662.38085315,78.32590181,1404,652,24,19,20.61048048,16.86493413,7.85519442,0.55919297,25.00000000,269.43630837,1,-9.67444588,99.52356656,100,269.43630837,1404,660,163.73979529,18.58083482,1.22209078,0.81826982,0.80294118,-3.403E38,3.4e38,0
131,MAR38S1C3R1_DMR_20_o.tif:0028-0685,355,0.98634286,0.09094758,0.99813941,0.04737599,1,1221.40704225,685.45211268,1221.46649123,685.46847890,111.63961031,1206,676,31,18,29.23169908,15.46266733,176.11949721,0.35793288,33.24154028,350.15171556,1,-8.26846741,72.75189592,100,350.15171556,1206,680,158.83874018,18.00000000,1.89046938,0.52896916,0.77936334,-3.403E38,3.4e38,0
132,MAR38S1C3R1_DMR_20_o.tif:0029-0706,451,0.96308041,0.17659637,0.99804688,4.198E-12,1,731.81263858,706.51330377,731.71196794,706.67667017,148.99494937,716,691,32,31,28.13561585,20.40939988,38.03035064,0.25529559,34.48187930,434.34926587,1,-5.02147054,23.88196535,100,434.34926587,717,719,29.53878226,26.59503163,1.37856164,0.72539375,0.67616192,-3.403E38,3.4e38,0
133,MAR38S1C3R1_DMR_20_o.tif:0030-0716,1254,0.98626345,0.09579592,0.99804688,3.334E-10,1,647.37958533,716.12918660,647.46194081,716.11199091,318.96046148,594,695,98,43,90.29402681,17.68270223,17.32015173,0.15489368,100.43903624,1236.77436011,1,-8.55795313,77.72431795,100,1236.77436011,594,724,12.65255650,27.75405405,5.10634775,0.19583468,0.52271780,-3.403E38,3.4e38,0
134,MAR38S1C3R1_DMR_20_o.tif:0031-0727,995,0.98716772,0.08845381,0.99804691,0.00001861,1,1545.24271357,731.43165829,1545.25282366,731.41415925,351.68838354,1493,709,107,37,81.57711472,15.52976409,170.33637843,0.10109203,110.44002898,982.23188399,1,-8.89123739,86.19097214,100,982.23188399,1494,710,163.69829166,30.84238537,5.25295260,0.19036913,0.38973756,-3.403E38,3.4e38,0
