 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
1002,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,23,255,0,255,255,255,449.71739130,88.58695652,449.71739130,88.58695652,16.72792206,447,86,6,5,5.75691156,5.08684374,159.29835854,1.00000000,6.40312424,5865,255,NaN,NaN,100,5865,448,86,128.65980825,5.00000000,1.13172565,0.88360637,0.88461538,1
1003,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,178,255,0,255,255,255,741.78089888,94.51123596,741.78089888,94.51123596,53.11269837,734,88,18,15,20.07496408,11.28951654,35.35677085,0.79292687,21.40093456,45390,255,NaN,NaN,100,45390,735,103,37.40535663,12.60000000,1.77819520,0.56236796,0.89672544,1
1004,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,90,255,0,255,255,255,36.28888889,94.86666667,36.28888889,94.86666667,36.62741700,30,90,13,10,13.21086003,8.67404232,162.42919210,0.84302371,13.60147051,22950,255,NaN,NaN,100,22950,30,92,162.89727103,9.34051835,1.52303385,0.65658423,0.87378641,1
1005,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,32,255,0,255,255,255,1198.15625000,99.68750000,1198.15625000,99.68750000,23.55634919,1194,97,9,5,8.91891055,4.56823344,166.11069998,0.72467599,9.48683298,8160,255,NaN,NaN,100,8160,1194,97,161.56505118,5.00000000,1.95237627,0.51219635,0.85333333,1
1006,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,53,255,0,255,255,255,6.82075472,101.91509434,6.82075472,101.91509434,25.55634919,3,98,8,8,8.63542036,7.81452356,127.76783299,1.00000000,9.43398113,13515,255,NaN,NaN,100,13515,4,98,122.00538321,8.00000000,1.10504758,0.90493841,0.92982456,1
1007,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,189,255,0,255,255,255,481.01322751,116.52116402,481.01322751,116.52116402,57.11269837,475,104,13,22,20.33840186,11.83191657,84.16010476,0.72812561,22.36067977,48195,255,NaN,NaN,100,48195,476,126,79.69515353,12.82312101,1.71894399,0.58175252,0.90214797,1
1008,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,85,255,0,255,255,255,370.64117647,117.55882353,370.64117647,117.55882353,32.62741700,365,113,11,10,11.36819925,9.52000918,162.29329087,1.00000000,12.08304597,21675,255,NaN,NaN,100,21675,365,115,155.55604522,10.00000000,1.19413743,0.83742455,0.92391304,1
1009,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,63,255,0,255,255,255,202.81746032,153.54761905,202.81746032,153.54761905,35.21320344,199,148,7,12,12.36903364,6.48507342,78.27943341,0.63846830,13.89244399,16065,255,NaN,NaN,100,16065,199,160,59.74356284,6.94594514,1.90730819,0.52429912,0.86301370,1
1010,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,148,255,0,255,255,255,838.25000000,182.87162162,838.25000000,182.87162162,51.35533906,830,175,17,16,20.16063847,9.34689905,132.43892807,0.70518064,21.26029163,37740,255,NaN,NaN,100,37740,830,176,138.81407483,10.30419675,2.15693337,0.46362118,0.86046512,1
1011,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,221,255,0,255,255,255,676.72171946,184.52262443,676.72171946,184.52262443,57.35533906,667,176,19,16,18.91742830,14.87442875,20.67209579,0.84421766,19.72308292,56355,255,NaN,NaN,100,56355,667,188,30.46554492,16.00000000,1.27180873,0.78628176,0.90573770,1
1012,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,48,255,0,255,255,255,84.14583333,191.95833333,84.14583333,191.95833333,25.79898987,80,188,9,8,9.39313057,6.50640355,144.70388869,0.90624515,10.29563014,12240,255,NaN,NaN,100,12240,80,189,150.94539590,7.07106781,1.44367476,0.69267679,0.87272727,1
1013,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,141,255,0,255,255,255,536.72695035,197.96099291,536.72695035,197.96099291,49.11269837,531,188,12,19,17.64194782,10.17613121,104.80463056,0.73458386,19.41648784,35955,255,NaN,NaN,100,35955,533,188,101.88865804,11.17228714,1.73365963,0.57681449,0.87577640,1
1014,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,67,255,0,255,255,255,1053.99253731,203.58955224,1053.99253731,203.58955224,33.55634919,1051,197,7,12,12.20123037,6.99167599,98.39135137,0.74771356,13.00000000,17085,255,NaN,NaN,100,17085,1051,197,112.61986495,7.00000000,1.74510810,0.57303041,0.93055556,1
1015,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,78,255,0,255,255,255,414.50000000,203.46153846,414.50000000,203.46153846,45.11269837,408,199,14,10,13.81468228,7.18892281,162.32658989,0.48162260,14.76482306,19890,255,NaN,NaN,100,19890,408,200,151.69924423,9.30260509,1.92166235,0.52038278,0.70909091,1
1016,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,105,255,0,255,255,255,631.22380952,204.87142857,631.22380952,204.87142857,39.45584412,625,199,13,11,13.32298558,10.03454904,147.19269265,0.84757177,14.21267040,26775,255,NaN,NaN,100,26775,628,199,129.28940686,11.00000000,1.32771144,0.75317570,0.90517241,1
1017,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,26,255,0,255,255,255,796.30769231,231.50000000,796.30769231,231.50000000,18.14213562,793,229,7,5,6.72120323,4.92534254,176.83325986,0.99267342,7.28010989,6630,255,NaN,NaN,100,6630,793,230,164.05460410,5.00000000,1.36461641,0.73280667,0.86666667,1
1018,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,22,255,0,255,255,255,558.50000000,234.54545455,558.50000000,234.54545455,18.72792206,555,232,6,6,6.91904261,4.04843149,126.34770944,0.78823072,7.81024968,5610,255,NaN,NaN,100,5610,555,232,129.80557109,4.91934955,1.70906748,0.58511440,0.80000000,1
1019,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,30,255,0,255,255,255,806.93333333,238.10000000,806.93333333,238.10000000,19.55634919,804,235,6,7,6.52607987,5.85300626,97.76516602,0.98572450,7.28010989,7650,255,NaN,NaN,100,7650,805,235,105.94539590,6.00000000,1.11499622,0.89686402,0.85714286,0
1020,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,31,255,0,255,255,255,40.50000000,249.69354839,40.50000000,249.69354839,24.14213562,35,247,9,5,8.43154198,4.68128202,16.82055258,0.66837498,10.29563014,7905,255,NaN,NaN,100,7905,35,252,29.05460410,5.00000000,1.80111814,0.55521066,0.86111111,0
1021,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,55,255,0,255,255,255,136.99090909,255.10000000,136.99090909,255.10000000,27.79898987,133,250,8,10,9.17315355,7.63403497,88.62277383,0.89436444,10.19803903,14025,255,NaN,NaN,100,14025,136,260,78.69006753,8.00000000,1.20161272,0.83221489,0.86614173,0
1022,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,101,255,0,255,255,255,1089.06435644,262.65841584,1089.06435644,262.65841584,37.79898987,1083,257,11,12,13.10448001,9.81322372,113.46930659,0.88832288,13.89244399,25755,255,NaN,NaN,100,25755,1085,257,120.25643716,10.43551628,1.33538992,0.74884495,0.91402715,1
1023,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,138,255,0,255,255,255,324.68840580,270.70289855,324.68840580,270.70289855,45.69848481,317,263,15,14,17.22748729,10.19922721,33.65809033,0.83039619,17.80449381,35190,255,NaN,NaN,100,35190,317,275,38.15722659,11.09400392,1.68909731,0.59203220,0.89032258,0
1024,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,155,255,0,255,255,255,546.44838710,272.31290323,546.44838710,272.31290323,50.87005769,536,267,20,10,19.74291483,9.99609891,5.93251352,0.75269166,20.22374842,39525,255,NaN,NaN,100,39525,536,275,8.53076561,10.00000000,1.97506197,0.50631323,0.92261905,1
1025,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,60,255,0,255,255,255,86.60000000,273.48333333,86.60000000,273.48333333,28.62741700,82,269,10,9,11.57736106,6.59859982,141.36612093,0.92001898,12.20655562,15300,255,NaN,NaN,100,15300,82,269,145.00797980,7.07106781,1.75451783,0.56995716,0.90225564,1
1026,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,37,255,0,255,255,255,1277.82432432,281.09459459,1277.82432432,281.09459459,24.14213562,1275,276,5,10,9.08750462,5.18402632,86.19674723,0.79773788,10.19803903,9435,255,NaN,NaN,100,9435,1278,286,78.69006753,5.00000000,1.75298196,0.57045653,0.89156627,1
1027,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,92,255,0,255,255,255,199.27173913,285.11956522,199.27173913,285.11956522,43.45584412,192,281,17,10,16.27845937,7.19589216,23.58575130,0.61221126,17.88854382,23460,255,NaN,NaN,100,23460,193,291,26.56505118,8.49705831,2.26218779,0.44204995,0.82142857,1
1028,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,206,255,0,255,255,255,631.80582524,307.76699029,631.80582524,307.76699029,54.76955262,624,298,16,19,18.18925347,14.41990715,84.24238085,0.86297596,19.41648784,52530,255,NaN,NaN,100,52530,630,298,101.88865804,15.59840841,1.26139879,0.79277070,0.90949227,1
1029,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,21,255,0,255,255,255,976.64285714,336.64285714,976.64285714,336.64285714,16.97056275,974,334,6,5,5.85705510,4.56509799,158.40436966,0.91629786,6.70820393,5355,255,NaN,NaN,100,5355,974,335,153.43494882,5.00000000,1.28300753,0.77941865,0.82352941,1
1030,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,166,255,0,255,255,255,887.03012048,345.57831325,887.03012048,345.57831325,50.52691193,880,336,14,18,18.81705403,11.23224518,67.45713656,0.81709479,19.31320792,42330,255,NaN,NaN,100,42330,883,354,68.74949449,12.40347346,1.67527095,0.59691837,0.88770053,1
1031,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,25,255,0,255,255,255,727.30000000,350.34000000,727.30000000,350.34000000,18.72792206,725,347,5,7,6.69742771,4.75271850,66.28902856,0.89571673,7.81024968,6375,255,NaN,NaN,100,6375,725,354,50.19442891,5.00000000,1.40917829,0.70963342,0.84745763,1
1032,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,90,255,0,255,255,255,118.23333333,355.64444444,118.23333333,355.64444444,38.52691193,112,349,13,13,16.13762717,7.10089270,139.87777323,0.76194561,16.40121947,22950,255,NaN,NaN,100,22950,114,349,127.56859203,7.77817459,2.27261949,0.44002087,0.86956522,1
1033,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,84,255,0,255,255,255,555.04761905,369.40476190,555.04761905,369.40476190,33.21320344,549,364,11,10,10.68083559,10.01346017,163.24719665,0.95690234,11.70469991,21420,255,NaN,NaN,100,21420,549,369,160.01689348,10.00000000,1.06664783,0.93751655,0.92307692,1
1034,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,180,255,0,255,255,255,992.30000000,376.40000000,992.30000000,376.40000000,64.08326112,984,365,17,25,26.89478314,8.52147113,60.71979781,0.55079902,26.92582404,45900,255,NaN,NaN,100,45900,986,390,68.19859051,11.00000000,3.15611973,0.31684476,0.81264108,1
1035,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,89,255,0,255,255,255,186.74719101,383.73595506,186.74719101,383.73595506,35.21320344,181,379,12,10,11.93397862,9.49543510,0.99593441,0.90196316,12.64911064,22695,255,NaN,NaN,100,22695,181,386,18.43494882,10.00000000,1.25681219,0.79566383,0.89000000,1
1036,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,143,255,0,255,255,255,1175.95454545,388.19930070,1175.95454545,388.19930070,44.28427125,1170,380,12,16,15.62931886,11.64946832,92.30558656,0.91631943,16.49242250,36465,255,NaN,NaN,100,36465,1173,396,75.96375653,12.00000000,1.34163366,0.74535995,0.91666667,1
1037,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,188,255,0,255,255,255,641.36702128,389.21808511,641.36702128,389.21808511,54.18376618,632,382,19,16,19.92793610,12.01173233,146.71079733,0.80469136,21.09502311,47940,255,NaN,NaN,100,47940,632,384,148.57043439,12.72792206,1.65903931,0.60275847,0.90384615,1
1038,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,63,255,0,255,255,255,222.92857143,388.89682540,222.92857143,388.89682540,29.79898987,217,385,11,8,11.25650139,7.12602331,160.00508713,0.89155333,12.08304597,16065,255,NaN,NaN,100,16065,217,387,155.55604522,7.58946638,1.57963297,0.63305845,0.88732394,1
1039,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,125,255,0,255,255,255,368.17200000,394.94000000,368.17200000,394.94000000,43.45584412,363,387,10,17,16.65518574,9.55587921,102.94306507,0.83180877,17.26267650,31875,255,NaN,NaN,100,31875,366,387,100.00797980,10.00000000,1.74292552,0.57374798,0.91911765,1
1040,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,80,255,0,255,255,255,816.57500000,395.71250000,816.57500000,395.71250000,37.45584412,813,389,8,14,13.68454797,7.44337071,95.94051741,0.71657338,14.14213562,20400,255,NaN,NaN,100,20400,814,389,98.13010235,8.00000000,1.83848803,0.54392522,0.85106383,1
1041,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,120,255,0,255,255,255,768.14166667,411.56666667,768.14166667,411.56666667,41.69848481,762,404,13,14,15.82749123,9.65337735,130.64702435,0.86726249,16.40121947,30600,255,NaN,NaN,100,30600,763,405,127.56859203,10.30746828,1.63958070,0.60991203,0.89552239,1
1042,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,105,255,0,255,255,255,539.66190476,413.82380952,539.66190476,413.82380952,40.38477631,535,406,9,15,15.97077679,8.37092359,92.31677472,0.80902846,15.81138830,26775,255,NaN,NaN,100,26775,538,406,108.43494882,9.00000000,1.90788706,0.52414004,0.90128755,1
1043,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,93,255,0,255,255,255,132.15591398,430.68279570,132.15591398,430.68279570,36.87005769,127,425,11,12,14.10432087,8.39539023,48.49239096,0.85969654,15.00000000,23715,255,NaN,NaN,100,23715,128,437,53.13010235,9.19238816,1.68000778,0.59523534,0.90291262,1
1044,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,72,255,0,255,255,255,566.34722222,431.44444444,566.34722222,431.44444444,36.62741700,560,427,13,9,12.71474613,7.20999431,13.08866175,0.67441897,14.31782106,18360,255,NaN,NaN,100,18360,560,436,24.77514057,8.62910995,1.76348907,0.56705767,0.80000000,1
1045,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,62,255,0,255,255,255,691.48387097,430.91935484,691.48387097,430.91935484,33.45584412,686,427,12,8,11.08689717,7.12019337,13.97183091,0.69607746,12.64911064,15810,255,NaN,NaN,100,15810,686,433,18.43494882,8.00000000,1.55710619,0.64221696,0.81578947,1
1046,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,117,255,0,255,255,255,448.79059829,449.01282051,448.79059829,449.01282051,42.87005769,442,442,13,14,15.11639259,9.85480007,49.86824861,0.79999558,16.40121947,29835,255,NaN,NaN,100,29835,442,452,37.56859203,11.31370850,1.53391165,0.65192803,0.87969925,1
1047,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,59,255,0,255,255,255,1129.94067797,447.39830508,1129.94067797,447.39830508,34.87005769,1124,442,11,11,12.73026019,5.90098961,34.58621469,0.60975665,13.60147051,15045,255,NaN,NaN,100,15045,1126,453,53.97262661,7.03144199,2.15730937,0.46354038,0.77631579,1
1048,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,85,255,0,255,255,255,1049.08823529,448.59411765,1049.08823529,448.59411765,34.62741700,1043,444,12,10,11.50700123,9.40517509,19.24855492,0.89081720,12.20655562,21675,255,NaN,NaN,100,21675,1044,452,34.99202020,10.00000000,1.22347549,0.81734371,0.88541667,1
1049,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,51,255,0,255,255,255,872.24509804,468.26470588,872.24509804,468.26470588,25.79898987,868,464,9,8,8.79265677,7.38516452,163.73070457,0.96288548,9.48683298,13005,255,NaN,NaN,100,13005,868,466,161.56505118,8.00000000,1.19058374,0.83992412,0.87179487,1
1050,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,157,255,0,255,255,255,350.90764331,475.67834395,350.90764331,475.67834395,49.94112550,343,468,16,15,17.12452576,11.67323471,142.77407084,0.79102984,17.69180601,40035,255,NaN,NaN,100,40035,344,470,132.70938996,12.65154293,1.46699061,0.68166762,0.87222222,1
1051,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,99,255,0,255,255,255,180.78282828,480.68181818,180.78282828,480.68181818,39.45584412,173,476,15,10,15.48831663,8.13843866,161.68312614,0.79913910,15.81138830,25245,255,NaN,NaN,100,25245,173,478,161.56505118,8.92843666,1.90310664,0.52545663,0.87224670,1
1052,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,21,255,0,255,255,255,827.92857143,486.45238095,827.92857143,486.45238095,17.31370850,826,483,4,7,7.47707954,3.57599920,69.10995237,0.88033700,8.06225775,5355,255,NaN,NaN,100,5355,826,490,60.25511870,4.00000000,2.09090638,0.47826149,0.89361702,1
1053,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,44,255,0,255,255,255,583.86363636,497.40909091,583.86363636,497.40909091,30.04163056,580,492,7,11,11.07691687,5.05759325,70.76476800,0.61265437,12.52996409,11220,255,NaN,NaN,100,11220,580,503,61.38954033,6.24716152,2.19015574,0.45658853,0.79279279,1
1054,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,103,255,0,255,255,255,952.54854369,508.74271845,952.54854369,508.74271845,38.62741700,945,504,14,10,13.79130874,9.50915360,171.63302163,0.86747257,14.31782106,26265,255,NaN,NaN,100,26265,945,507,155.22485943,10.00000000,1.45031927,0.68950335,0.89565217,1
1055,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,45,255,0,255,255,255,434.05555556,511.03333333,434.05555556,511.03333333,24.97056275,431,506,6,10,10.13865493,5.65122099,71.04544702,0.90691319,10.77032961,11475,255,NaN,NaN,100,11475,432,516,68.19859051,6.00000000,1.79406450,0.55739356,0.90909091,1
1056,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,136,255,0,255,255,255,43.22058824,516.08823529,43.22058824,516.08823529,46.87005769,35,511,17,11,17.44580766,9.92562691,18.85113789,0.77796095,18.35755975,34680,255,NaN,NaN,100,34680,36,521,29.35775354,10.75174404,1.75765297,0.56894052,0.90365449,0
1057,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,37,255,0,255,255,255,669.41891892,515.71621622,669.41891892,515.71621622,23.55634919,665,513,8,6,8.35638877,5.63758634,155.61601119,0.83790662,9.43398113,9435,255,NaN,NaN,100,9435,665,514,147.99461679,6.00000000,1.48226355,0.67464386,0.89156627,1
1058,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,126,255,0,255,255,255,793.38888889,523.03968254,793.38888889,523.03968254,49.69848481,785,517,17,14,20.02357079,8.01196671,30.80336651,0.64105326,20.51828453,32130,255,NaN,NaN,100,32130,786,531,43.02506599,8.94427191,2.49920794,0.40012677,0.85135135,1
1059,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,238,255,0,255,255,255,1099.86974790,536.48739496,1099.86974790,536.48739496,63.59797975,1092,525,15,24,22.96601806,13.19475631,74.13581043,0.73943530,24.73863375,60690,255,NaN,NaN,100,60690,1096,549,75.96375653,14.01177708,1.74054128,0.57453392,0.89138577,1
1060,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,107,255,0,255,255,255,292.57476636,534.23831776,292.57476636,534.23831776,39.45584412,286,527,12,13,14.55236381,9.36182142,49.73012218,0.86371600,15.81138830,27285,255,NaN,NaN,100,27285,287,540,55.30484647,9.89949494,1.55443724,0.64331964,0.90677966,1
1061,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,112,255,0,255,255,255,367.26785714,545.91071429,367.26785714,545.91071429,38.87005769,362,539,11,14,13.30894357,10.71481206,97.45659255,0.93153144,14.31782106,28560,255,NaN,NaN,100,28560,365,539,102.09475708,11.00000000,1.24210705,0.80508359,0.90322581,1
1062,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,33,255,0,255,255,255,645.19696970,548.71212121,645.19696970,548.71212121,22.97056275,642,544,6,9,8.51769682,4.93289511,73.28812869,0.78592397,9.21954446,8415,255,NaN,NaN,100,8415,644,553,77.47119229,5.82085500,1.72671355,0.57913485,0.80487805,1
1063,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,65,255,0,255,255,255,119.59230769,550.93076923,119.59230769,550.93076923,34.38477631,116,545,7,13,13.54660515,6.10932182,74.35629859,0.69086122,14.31782106,16575,255,NaN,NaN,100,16575,117,558,65.22485943,6.95701085,2.21736644,0.45098545,0.87837838,1
