 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
190,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0632,117,0.65280535,0.09006041,0.60074818,0.50408578,0.80043995,834.38888889,632.23504274,834.34916699,632.23206181,55.21320344,822,628,24,8,23.33237460,6.38464920,5.94569105,0.48229175,24.73863375,76.37822622,0.63780248,0.14223527,-1.23372138,100,76.37822622,822,634,14.03624347,7.43261970,3.65444896,0.27363907,0.82685512,-3.403E38,3.4e38,1
191,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0643,59,0.60565163,0.05549060,0.59934474,0.50398111,0.72293258,1076.99152542,643.56779661,1076.99701805,643.58797550,37.45584412,1071,638,11,11,13.45002310,5.58520477,48.42641926,0.52847287,14.86606875,35.73344588,0.59904051,0.20248806,-0.70289823,100,35.73344588,1071,648,42.27368901,7.48410079,2.40815219,0.41525615,0.76129032,-3.403E38,3.4e38,1
192,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0652,111,0.67044516,0.10368440,0.53617754,0.50499672,0.93647188,406.04954955,651.41891892,406.04022876,651.39786241,41.69848481,399,646,15,12,13.89270823,10.17293296,170.23509338,0.80221780,15.52417470,74.41941327,0.67374915,0.47082415,-0.32445014,100,74.41941327,399,653,14.93141718,11.53828737,1.36565416,0.73224981,0.85384615,-3.403E38,3.4e38,1
193,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0664,75,0.62225051,0.06152826,0.58873758,0.50165516,0.77858806,797.78000000,663.94000000,797.76019200,663.90140531,37.21320344,794,657,8,14,14.39421048,6.63412321,99.36544310,0.68057660,14.31782106,46.66878825,0.62028843,0.53068081,0.19485769,100,46.66878825,796,657,102.09475708,7.23355544,2.16972311,0.46088830,0.85227273,-3.403E38,3.4e38,1
194,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0668,61,0.66582305,0.08405551,0.52688696,0.51649994,0.87104374,232.82786885,668.04098361,232.78478583,668.05233388,30.04163056,227,664,12,8,11.53880476,6.73099284,23.98063290,0.84936175,12.36931688,40.61520612,0.66012377,0.16644588,-0.56588268,100,40.61520612,227,670,14.03624347,7.60263112,1.71427975,0.58333536,0.85314685,-3.403E38,3.4e38,1
195,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0676,63,0.60139763,0.03490098,0.59168157,0.50010020,0.71420825,732.91269841,675.91269841,732.92481458,675.92784367,35.55634919,730,669,6,14,14.96510335,5.36007600,99.97918779,0.62620436,14.86606875,37.88805044,0.60409075,0.04462429,1.38429698,100,37.88805044,730,669,109.65382406,6.00000000,2.79195731,0.35817167,0.88111888,-3.403E38,3.4e38,1
196,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0683,35,0.61402414,0.04956070,0.55114481,0.50501746,0.73431069,508.41428571,683.75714286,508.47156800,683.74254065,23.55634919,503,681,10,5,9.32712919,4.77782425,15.41975993,0.79261437,10.77032961,21.49084479,0.62407327,-0.02096366,-0.31428978,100,21.49084479,503,686,21.80140949,5.00000000,1.95217084,0.51225025,0.89743590,-3.403E38,3.4e38,1
197,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0691,49,0.64098458,0.06879375,0.69155926,0.51437992,0.77885753,603.09183673,690.86734694,603.09009605,690.81062154,28.97056275,599,687,8,9,8.97793637,6.94911783,108.33860448,0.73365534,10.00000000,31.40824437,0.64023274,-0.09899578,-0.94213532,100,31.40824437,599,688,126.86989765,8.00000000,1.29195340,0.77402173,0.81666667,-3.403E38,3.4e38,1
198,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0712,67,0.60727928,0.04339890,0.58452796,0.51621866,0.70126820,1140.76865672,711.99253731,1140.77172856,711.97144782,35.45584412,1136,706,10,13,14.97327907,5.69728575,59.91519585,0.66974427,15.26433752,40.68771148,0.59949803,0.05812725,-0.41556269,100,40.68771148,1137,719,58.39249775,6.70820393,2.62814254,0.38049687,0.82716049,-3.403E38,3.4e38,1
199,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0717,21,0.54581791,0.03333135,0.57069935,0.50028914,0.62767440,1258.64285714,717.26190476,1258.63491987,717.25383567,18.72792206,1256,714,5,7,7.74401416,3.45273522,120.39096937,0.75240205,8.60232527,11.46217602,0.54924655,0.47341776,-0.36805171,100,11.46217602,1256,714,125.53767779,4.42718872,2.24286361,0.44585859,0.80769231,-3.403E38,3.4e38,1
200,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,0.97625341,15.74775582,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,742.31653675,412.27561247,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,915960.00000000,0.00000000,16.06880567,256.20651576,0.38284447,915960.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
201,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0006,58,0.60911046,0.06230685,0.50208447,0.50162601,0.73635471,664.43103448,5.75862069,664.33392443,5.75311022,34.97056275,658,3,14,6,13.85862928,5.32865784,8.82178629,0.59598128,14.14213562,35.32840681,0.61806792,-0.23191719,-1.11188708,100,35.32840681,658,4,171.86989765,6.00000000,2.60077297,0.38450107,0.82857143,-3.403E38,3.4e38,1
202,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0011,61,0.69695986,0.09674590,0.57672862,0.52858317,0.94638777,1025.31967213,12.23770492,1025.32299974,12.27597437,29.79898987,1020,7,10,9,10.16226352,7.64274731,23.86688870,0.86325005,10.81665383,42.51455146,0.70570481,0.38127191,-0.40804621,100,42.51455146,1020,14,33.69006753,8.74642784,1.32966106,0.75207136,0.84722222,-3.403E38,3.4e38,1
203,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0016,77,0.68712439,0.10366222,0.75320119,0.50727284,0.95220327,486.72077922,16.55194805,486.72362717,16.46057369,33.45584412,482,11,10,11,10.35487653,9.46794920,136.76874026,0.86448329,11.66190379,52.90857780,0.69776791,0.11141740,-0.59278859,100,52.90857780,482,13,149.03624347,10.00000000,1.09367682,0.91434689,0.87500000,-3.403E38,3.4e38,1
204,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0020,68,0.63081685,0.08198006,0.52520615,0.50927085,0.86400455,849.69117647,21.44117647,849.77541265,21.60660074,48.18376618,844,15,11,11,10.51854838,8.23120129,133.72962479,0.36805887,12.52996409,42.89554572,0.63002008,0.54154898,-0.09257174,100,42.89554572,847,15,118.61045967,10.28591270,1.27788740,0.78254156,0.70466321,-3.403E38,3.4e38,0
205,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0030,89,0.71528050,0.09711053,0.69079469,0.50001425,0.92656267,1265.73595506,29.60112360,1265.71613527,29.57208175,36.62741700,1260,25,12,10,12.17384763,9.30834054,19.09647870,0.83365678,13.41640786,63.65996474,0.70207274,0.16690560,-0.41232527,100,63.65996474,1260,33,26.56505118,10.00000000,1.30784296,0.76461780,0.89898990,-3.403E38,3.4e38,1
206,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0031,85,0.69972710,0.10227457,0.58183238,0.51221061,0.96343017,756.91176471,31.90000000,756.96360537,31.88660291,34.38477631,751,27,12,9,12.13922811,8.91534127,4.674E-14,0.90343390,13.00000000,59.47680330,0.71365970,0.07773158,-0.47506539,100,59.47680330,751,29,157.38013505,9.00000000,1.36161115,0.73442407,0.91891892,-3.403E38,3.4e38,1
207,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0039,96,0.70486851,0.09265871,0.70078812,0.51466811,0.93446302,383.13541667,39.81250000,383.13023653,39.80620905,37.21320344,376,35,14,9,13.91520486,8.78398827,15.26109309,0.87113805,15.23154621,67.66737658,0.70612562,0.12027517,0.04252255,100,67.66737658,376,43,23.19859051,9.00000000,1.58415567,0.63125109,0.90995261,-3.403E38,3.4e38,1
208,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0053,39,0.61758138,0.06676883,0.59753577,0.50219142,0.76324117,910.44871795,52.73076923,910.42651866,52.61312761,25.55634919,908,48,5,10,10.40370687,4.77294707,99.28842621,0.75037239,10.77032961,24.08567375,0.61162269,0.49754667,-0.26766328,100,24.08567375,908,48,111.80140949,5.00000000,2.17972391,0.45877370,0.87640449,-3.403E38,3.4e38,1
209,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0060,57,0.65727131,0.09357330,0.63697592,0.50553846,0.87327605,1153.09649123,60.42982456,1153.13410761,60.36884555,28.38477631,1149,55,8,10,9.94421182,7.29818063,103.24765784,0.88902458,10.81665383,37.46446455,0.64318591,0.32216764,-0.61450810,100,37.46446455,1150,56,123.69006753,8.00000000,1.36256039,0.73391243,0.86363636,-3.403E38,3.4e38,1
210,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0070,41,0.62475908,0.07948247,0.56085553,0.50893009,0.74844205,1100.76829268,70.74390244,1100.75816556,70.72551133,23.31370850,1097,67,7,7,8.08782067,6.45449787,37.48045803,0.94791849,9.21954446,25.61512232,0.62566578,0.00876137,-1.47423056,100,25.61512232,1097,73,40.60129465,7.00000000,1.25305188,0.79805156,0.93181818,-3.403E38,3.4e38,1
211,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0085,116,0.71652231,0.11451927,0.60358624,0.50148636,0.94828242,642.18103448,84.90517241,642.17991829,84.94429016,42.87005769,635,79,15,12,15.33009449,9.63436901,154.33105971,0.79315802,15.81138830,83.11658776,0.71122098,0.04401603,-0.84113299,100,83.11658776,635,81,145.30484647,10.28591270,1.59118822,0.62846116,0.86245353,-3.403E38,3.4e38,1
212,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0092,55,0.61191371,0.07387682,0.50656896,0.50612026,0.73585469,714.37272727,91.46363636,714.42267001,91.39343243,30.62741700,709,87,10,10,12.39074036,5.65165381,138.92087873,0.73680372,13.45362405,33.65525430,0.59637201,0.20507118,-1.26497096,100,33.65525430,709,88,138.01278750,6.60000000,2.19240965,0.45611914,0.82706767,-3.403E38,3.4e38,1
213,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0108,63,0.60121201,0.07458116,0.55265445,0.50079250,0.82861125,904.02380952,108.69047619,903.94324400,108.89343188,40.62741700,900,100,7,16,16.29213374,4.92348593,80.56406813,0.47963624,16.49242250,37.87635660,0.57963586,1.02156729,0.75462664,100,37.87635660,902,116,75.96375653,6.51546004,3.30906475,0.30220019,0.72000000,-3.403E38,3.4e38,1
214,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0115,69,0.70375634,0.09945753,0.70658134,0.50010800,0.93159515,1046.97826087,115.44202899,1046.95612998,115.35704704,30.97056275,1042,111,10,9,9.63401561,9.11909760,26.66249260,0.90398404,10.81665383,48.55918741,0.70627618,-0.09777708,-0.25489355,100,48.55918741,1044,120,56.30993247,9.00000000,1.05646590,0.94655209,0.89032258,-3.403E38,3.4e38,1
215,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0117,23,0.58051534,0.03948012,0.59603067,0.50929117,0.63510031,1173.80434783,117.89130435,1173.77948170,117.88070798,17.31370850,1171,115,6,5,6.24198443,4.69153838,3.90009394,0.96417862,6.70820393,13.35185289,0.59354460,-0.44516826,-1.04483948,100,13.35185289,1171,116,153.43494882,5.00000000,1.33047711,0.75161008,0.88461538,-3.403E38,3.4e38,1
216,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0121,53,0.61329195,0.07153134,0.62074691,0.50010800,0.79284316,777.89622642,121.85849057,777.91747917,121.80100748,29.79898987,774,116,7,11,10.24528167,6.58661206,80.62822394,0.75003693,11.40175425,32.50447333,0.61134654,0.36304754,-0.54461385,100,32.50447333,776,127,74.74488130,7.00000000,1.55547064,0.64289224,0.86178862,-3.403E38,3.4e38,1
217,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0124,63,0.63275183,0.07936318,0.50571556,0.49278167,0.78070140,963.16666667,124.02380952,963.04965831,123.97138040,30.38477631,958,120,11,8,11.10485599,7.22333467,172.94152915,0.85750829,11.70469991,39.86336526,0.62084830,0.00255555,-1.18896397,100,39.86336526,958,127,19.98310652,7.89115139,1.53735864,0.65046631,0.86896552,-3.403E38,3.4e38,1
218,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0132,48,0.66921061,0.07401971,0.58528603,0.50820321,0.82906830,556.00000000,131.93750000,556.04667187,131.98401556,26.97056275,551,129,10,6,10.01307069,6.10357203,173.66555486,0.82922251,10.77032961,32.12210917,0.67634982,-0.36405209,-0.56460793,100,32.12210917,551,129,158.19859051,6.00000000,1.64052634,0.60956047,0.88073394,-3.403E38,3.4e38,0
219,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0145,30,0.61885693,0.07354653,0.53213085,0.51276958,0.74330378,1071.66666667,145.16666667,1071.65227799,145.13320051,21.31370850,1068,142,7,6,8.00467988,4.77185683,32.28570788,0.82987575,9.21954446,18.56570780,0.59830922,0.25422065,-1.44044756,100,18.56570780,1068,148,40.60129465,5.57831938,1.67747696,0.59613337,0.85714286,-3.403E38,3.4e38,0
220,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0166,58,0.62675975,0.05590236,0.63155175,0.50004315,0.74668199,1253.20689655,166.74137931,1253.17222358,166.77261073,28.38477631,1249,162,9,9,10.46211494,7.05860087,41.19105018,0.90462150,11.40175425,36.35206550,0.63218856,-0.56794457,0.30018993,100,36.35206550,1249,171,37.87498365,7.77817459,1.48217970,0.67468202,0.89922481,-3.403E38,3.4e38,1
221,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0169,44,0.58720499,0.07252873,0.58345745,0.50211233,0.74567199,178.43181818,169.47727273,178.38549444,169.52531712,34.04163056,173,166,12,7,9.40364156,5.95753673,174.88526990,0.47713561,12.36931688,25.83701944,0.57867444,0.82219995,-0.45110981,100,25.83701944,173,166,165.96375653,7.00000000,1.57844458,0.63353507,0.69291339,-3.403E38,3.4e38,1
222,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0180,98,0.73207220,0.11498093,0.51642068,0.50164241,0.94672924,351.94897959,180.65306122,351.93327480,180.67262730,36.62741700,347,174,10,13,13.02736874,9.57810267,66.20195674,0.91795915,14.31782106,71.74307603,0.74372101,-0.20835817,-0.78721540,100,71.74307603,349,187,65.22485943,10.00000000,1.36011997,0.73522926,0.91588785,-3.403E38,3.4e38,1
223,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0186,79,0.65948215,0.09215898,0.55683668,0.50192565,0.92154425,672.12025316,186.47468354,672.00749326,186.45794416,34.28427125,666,181,12,11,12.49923965,8.04736343,144.59784308,0.84459229,13.03840481,52.09909010,0.65157610,0.29092909,-0.34379417,100,52.09909010,666,184,147.52880771,8.80000000,1.55320929,0.64382824,0.84946237,-3.403E38,3.4e38,1
224,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0206,58,0.63028299,0.06404110,0.68528215,0.51132536,0.74146974,1184.41379310,206.37931034,1184.37399298,206.34448525,29.21320344,1179,202,10,9,11.57145773,6.38190065,133.72068833,0.85404252,12.20655562,36.55641359,0.64189303,-0.27521281,-0.99179714,100,36.55641359,1179,203,145.00797980,7.07106781,1.81316795,0.55152089,0.87878788,-3.403E38,3.4e38,1
225,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0217,42,0.59465182,0.07384015,0.50421306,0.50368607,0.77350265,273.85714286,217.38095238,273.88783636,217.36306804,35.69848481,269,213,9,9,7.80835541,6.84856901,143.88065915,0.41415183,10.81665383,24.97537655,0.58251530,0.67337105,-0.36565710,100,24.97537655,271,213,123.69006753,7.90569415,1.14014408,0.87708213,0.66141732,-3.403E38,3.4e38,1
226,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0217,41,0.61311569,0.06843320,0.61626243,0.51897776,0.73275352,408.32926829,217.32926829,408.28813842,217.29650855,23.89949494,404,215,9,5,9.61375560,5.43001336,3.84087540,0.90202022,9.84885780,25.13774312,0.59373486,0.46552840,-1.03927446,100,25.13774312,404,219,23.96248897,5.00000000,1.77048470,0.56481708,0.96470588,-3.403E38,3.4e38,1
227,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0244,20,0.56650970,0.04402613,0.50182335,0.50155014,0.64143252,1175.60000000,244.10000000,1175.58174046,244.09278254,16.72792206,1173,241,5,6,6.06105433,4.20137974,71.00592914,0.89816446,6.70820393,11.33019400,0.56196308,0.23837763,-1.09084980,100,11.33019400,1174,247,63.43494882,5.00000000,1.44263425,0.69317639,0.80000000,-3.403E38,3.4e38,0
228,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0260,88,0.72626641,0.11577903,0.75419226,0.50303733,0.95742363,735.31818182,260.59090909,735.32677403,260.52987217,33.79898987,730,255,10,11,12.22406882,9.16593988,56.99139920,0.96802170,13.03840481,63.91144449,0.71991819,0.03240094,-0.60962322,100,63.91144449,732,266,57.52880771,9.89949494,1.33364052,0.74982725,0.93617021,-3.403E38,3.4e38,1
229,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0270,38,0.59210088,0.04650945,0.54680088,0.50384569,0.68866128,467.13157895,269.94736842,467.25169304,269.97189365,36.87005769,460,267,15,6,12.66246662,3.82098561,175.25588615,0.35127385,15.13274595,22.49983358,0.58922076,0.10244237,-0.69247968,100,22.49983358,460,270,172.40535663,5.70375200,3.31392681,0.30175682,0.57575758,-3.403E38,3.4e38,0
230,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0272,55,0.63483534,0.09818297,0.50631852,0.50561768,0.86444676,1101.60909091,271.99090909,1101.47738827,271.95461760,31.79898987,1097,268,12,8,10.58803144,6.61389941,8.29040062,0.68351162,12.36931688,34.91594344,0.61826080,0.44344419,-0.89802550,100,34.91594344,1097,270,165.96375653,7.90569415,1.60087579,0.62465808,0.78014184,-3.403E38,3.4e38,1
231,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0275,80,0.65210193,0.09057473,0.61611236,0.49437401,0.88638681,349.37500000,275.17500000,349.16282334,275.02462121,36.04163056,344,270,12,10,12.59516341,8.08716491,152.17344418,0.77391095,13.89244399,52.16815475,0.64039475,0.44189839,-0.18595153,100,52.16815475,344,272,149.74356284,9.30260509,1.55742631,0.64208495,0.85561497,-3.403E38,3.4e38,1
232,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0276,27,0.59403654,0.06937028,0.50128440,0.50077397,0.76211375,239.94444444,275.24074074,240.00816834,275.23383548,26.38477631,235,273,9,6,7.50047664,4.58337108,155.74194157,0.48737898,9.21954446,16.03898650,0.59333152,0.51251734,-0.56123215,100,16.03898650,235,274,167.47119229,5.93460295,1.63645415,0.61107731,0.70129870,-3.403E38,3.4e38,0
233,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0305,35,0.62503700,0.06763742,0.69425602,0.51493937,0.71941626,578.44285714,305.15714286,578.42172920,305.15239039,20.72792206,575,302,7,6,7.12725365,6.25253236,168.05675004,1.00000000,7.81024968,21.87629485,0.62945443,-0.15897204,-1.40530390,100,21.87629485,576,302,129.80557109,6.00000000,1.13989872,0.87727092,0.92105263,-3.403E38,3.4e38,1
234,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0308,36,0.55514574,0.02583120,0.55208709,0.51009858,0.60564578,860.36111111,308.19444444,860.37578855,308.23953337,25.55634919,857,303,6,10,11.03928227,4.15213802,108.88884989,0.69265143,11.18033989,19.98524648,0.55325627,0.01958108,-0.72433001,100,19.98524648,858,303,116.56505118,4.94498030,2.65869829,0.37612391,0.82758621,-3.403E38,3.4e38,1
235,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0308,64,0.68546284,0.08338967,0.72435552,0.50010800,0.86692822,1050.10937500,308.14062500,1050.14303017,308.04941330,29.31370850,1046,304,8,9,9.29667020,8.76521691,88.57331901,0.93594065,10.63014581,43.86962157,0.69929492,-0.07039226,-0.39256244,100,43.86962157,1047,304,131.18592517,8.00000000,1.06063208,0.94283402,0.94814815,-3.403E38,3.4e38,1
236,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0319,47,0.63240117,0.08164693,0.50110072,0.50059551,0.75926411,689.32978723,319.05319149,689.31552485,319.07767847,27.79898987,685,315,9,8,9.14869477,6.54107062,23.47395055,0.76427507,10.00000000,29.72285509,0.61256552,-0.04692398,-1.33063843,100,29.72285509,685,322,36.86989765,7.42781353,1.39865403,0.71497310,0.82456140,-3.403E38,3.4e38,1
237,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0324,62,0.66892502,0.10850882,0.60352585,0.50481313,0.92952669,372.12903226,323.46774194,372.17040302,323.52322341,33.45584412,367,319,9,10,10.54860359,7.48353572,120.80353801,0.69607746,12.20655562,41.47335106,0.67055500,0.29583337,-0.66535997,100,41.47335106,367,319,124.99202020,8.48528137,1.40957483,0.70943378,0.87323944,-3.403E38,3.4e38,1
238,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0328,27,0.57200571,0.03813688,0.51619186,0.50560355,0.64460897,1261.94444444,328.05555556,1261.98183383,328.09459917,22.14213562,1259,324,6,8,8.82681751,3.89466166,107.11318091,0.69204545,8.94427191,15.44415408,0.57972294,-0.20852265,-0.70444449,100,15.44415408,1260,324,116.56505118,4.74341649,2.26638879,0.44123056,0.76056338,-3.403E38,3.4e38,1
