 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
432,MAR38S1C3R1_DMR_20_o.tif:0234-0964,333,0.99106144,0.06260916,0.99865269,0.31017607,1,407.37087087,964.61411411,407.36931195,964.65345151,81.15432893,398,951,21,26,23.89624215,17.74290559,102.76238054,0.63537587,26.30589288,330.02346110,1,-8.47284822,76.15655764,100,330.02346110,403,951,98.74616226,19.77995388,1.34680546,0.74249773,0.87058824,-3.403E38,3.4e38,0
433,MAR38S1C3R1_DMR_20_o.tif:0235-0982,633,0.92771174,0.24487348,0.99804688,3.620E-12,1,350.18088468,980.28041074,349.89160940,980.58982870,147.78174593,339,956,21,52,48.77817522,16.52297627,95.51056590,0.36422688,52.23983155,587.24153234,1,-3.36051484,9.56031871,100,587.24153234,348,956,95.49232456,19.50820812,2.95214218,0.33873707,0.79323308,-3.403E38,3.4e38,0
434,MAR38S1C3R1_DMR_20_o.tif:0236-1001,765,0.99504663,0.04857166,0.99805764,0.00551267,1,1050.71830065,1000.56143791,1050.69385078,1000.55458933,144.75230868,1031,985,44,33,42.35152107,22.99866043,147.83445414,0.45879672,48.75448697,761.21066849,1,-14.80325684,257.93234296,100,761.21066849,1031,990,154.48612957,25.45241035,1.84147773,0.54304214,0.80020921,-3.403E38,3.4e38,0
435,MAR38S1C3R1_DMR_20_o.tif:0237-1000,258,0.94902010,0.17315869,0.99804696,0.00004203,1,510.86821705,1001.52325581,510.78526420,1001.52928517,114.85281374,499,988,27,24,21.22511365,15.47675117,21.86799679,0.24577986,27.16615541,244.84718519,0.99999994,-4.12321762,17.21998649,100,244.84718519,499,999,173.65980825,19.07511739,1.37141920,0.72917165,0.64419476,-3.403E38,3.4e38,0
436,MAR38S1C3R1_DMR_20_o.tif:0238-1008,353,0.95580227,0.18541698,0.99804688,6.430E-10,1,482.59631728,1007.24504249,482.30495852,1007.32512028,112.95331881,467,997,32,22,29.84450778,15.05984158,6.46507426,0.34768550,33.24154028,337.39819987,1,-4.54294702,19.66114318,100,337.39819987,467,1011,21.16125982,21.31088563,1.98172787,0.50461015,0.67174120,-3.403E38,3.4e38,0
437,MAR38S1C3R1_DMR_20_o.tif:0239-1023,291,0.98878607,0.07295383,0.99804688,0.00000494,1,1483.42439863,1021.22508591,1483.45080361,1021.24097366,91.29646456,1470,1012,28,23,21.57722963,17.17146797,13.72620036,0.43872758,28.28427125,287.73674690,1,-10.11987396,121.48823942,100,287.73674690,1470,1016,171.86989765,21.35595755,1.25657455,0.79581430,0.75486381,-3.403E38,3.4e38,0
438,MAR38S1C3R1_DMR_20_o.tif:0240-1026,353,0.98329232,0.08726690,0.99816032,0.05808406,1,497.50849858,1026.23371105,497.48238033,1026.20526899,93.29646456,487,1014,25,25,24.33669964,18.46813931,114.33435944,0.50962907,27.31300057,347.10218858,1,-7.24584685,58.64180818,100,347.10218858,490,1014,113.74949449,24.61769868,1.31776674,0.75885965,0.76572668,-3.403E38,3.4e38,0
439,MAR38S1C3R1_DMR_20_o.tif:0241-1025,310,0.99549907,0.03489854,0.99923019,0.60585594,1,859.09677419,1024.76129032,859.08727312,1024.75556979,71.84062043,847,1016,25,18,24.70930944,15.97390893,13.26567519,0.75479916,25.55386468,308.60471290,1,-9.66038118,96.22132230,100,308.60471290,849,1031,30.57922687,18.00000000,1.54685428,0.64647330,0.88193457,-3.403E38,3.4e38,0
440,MAR38S1C3R1_DMR_20_o.tif:0242-1038,302,0.95413993,0.17971061,0.99804689,0.00000989,1,514.00993377,1038.32119205,513.88308814,1038.33875067,82.91168825,501,1029,26,18,24.96920339,15.39970405,10.08883486,0.55205874,27.29468813,288.15025816,1,-4.44640799,19.37809595,100,288.15025816,503,1047,28.44292862,17.81116570,1.62140800,0.61674791,0.83310345,-3.403E38,3.4e38,0
441,MAR38S1C3R1_DMR_20_o.tif:0243-1043,476,0.99353522,0.05316900,0.99804700,0.00006618,1,1054.18067227,1043.94327731,1054.17083759,1043.91428918,106.71067812,1039,1031,33,24,28.98916608,20.90650078,7.61847956,0.52529233,34.00000000,472.92276694,1,-14.81232180,259.19786172,100,472.92276694,1042,1054,28.07248694,24.00000000,1.38661015,0.72118324,0.81437126,-3.403E38,3.4e38,0
442,MAR38S1C3R1_DMR_20_o.tif:0244-1049,366,0.99304214,0.05996474,0.99804688,0.00000441,1,1386.10382514,1048.71857923,1386.09727179,1048.70026202,80.56854249,1376,1035,20,28,27.30831472,17.06460755,77.96758643,0.70853276,29.12043956,363.45342397,1,-13.68008888,210.50182881,100,363.45342397,1382,1063,74.05460410,19.21938124,1.60028964,0.62488688,0.87246722,-3.403E38,3.4e38,0
443,MAR38S1C3R1_DMR_20_o.tif:0245-1056,813,0.97956010,0.12228507,0.99804688,0.00000003,1,578.27121771,1058.18880689,578.03626448,1058.34296786,169.72287143,553,1037,49,38,47.69873316,21.70170320,34.56520450,0.35466609,54.12947441,796.38236319,1,-7.06602568,50.59373879,100,796.38236319,553,1072,25.14478563,28.17695431,2.19792579,0.45497441,0.72719141,-3.403E38,3.4e38,0
444,MAR38S1C3R1_DMR_20_o.tif:0246-1055,288,0.98263796,0.09981405,0.99804688,0.00000129,1,529.17708333,1055.77083333,529.20662965,1055.75217755,84.56854249,518,1044,26,22,29.17528757,12.56861609,138.96739278,0.50603978,31.24099870,282.99973194,1,-7.69292282,63.95415749,100,282.99973194,519,1046,140.19442891,15.50637631,2.32128083,0.43079665,0.78048780,-3.403E38,3.4e38,0
445,MAR38S1C3R1_DMR_20_o.tif:0247-1064,259,0.98480132,0.07999388,0.99845444,0.20867501,1,384.68532819,1064.22972973,384.67161875,1064.25632157,85.15432893,375,1052,19,24,23.11713626,14.26513381,61.31069558,0.44884477,24.73863375,255.06354253,1,-7.28460690,58.11865340,100,255.06354253,382,1076,75.96375653,16.29236559,1.62053413,0.61708049,0.79569892,-3.403E38,3.4e38,0
446,MAR38S1C3R1_DMR_20_o.tif:0248-1094,2942,0.99368847,0.06041245,0.99804688,3.685E-9,1,875.46498980,1095.64445955,875.40696652,1095.55954619,313.20310217,838,1055,68,79,68.09629008,55.00844079,101.31055807,0.37687768,83.19254774,2923.43147788,1,-13.18861863,195.16849534,100,2923.43147788,870,1055,115.64100582,64.10486692,1.23792438,0.80780378,0.79739802,-3.403E38,3.4e38,1
447,MAR38S1C3R1_DMR_20_o.tif:0249-1075,317,0.98930939,0.06467699,0.99847923,0.22136566,1,1115.87223975,1075.80914826,1115.87871741,1075.83080031,82.66904756,1106,1063,19,25,25.17565984,16.03203007,80.32640515,0.58288551,28.17800561,313.61107633,1,-8.21340305,77.54273091,100,313.61107633,1112,1088,62.52556837,17.53904152,1.57033512,0.63680675,0.81074169,-3.403E38,3.4e38,0
448,MAR38S1C3R1_DMR_20_o.tif:0250-1083,355,0.98699826,0.07186915,0.99826536,0.11186266,1,482.50281690,1083.24929577,482.53156289,1083.22116614,95.88225099,470,1069,23,28,29.73105114,15.20296192,112.89755579,0.48524579,33.42154993,350.38438284,1,-7.70471655,72.45312316,100,350.38438284,470,1070,128.92754359,18.10291679,1.95560913,0.51134963,0.77006508,-3.403E38,3.4e38,0
449,MAR38S1C3R1_DMR_20_o.tif:0251-1085,260,0.99347059,0.04029130,0.99927091,0.62670714,1,586.84615385,1084.40384615,586.85127486,1084.39854471,78.56854249,576,1072,19,26,23.79864042,13.91013418,97.07912801,0.52928041,26.17250466,258.30235219,1,-7.61837754,60.39567092,100,258.30235219,586,1072,96.58194466,16.86872390,1.71088504,0.58449281,0.81250000,-3.403E38,3.4e38,0
450,MAR38S1C3R1_DMR_20_o.tif:0252-1087,467,0.99423470,0.04104549,0.99903939,0.50817019,1,812.08029979,1088.32441113,812.09607156,1088.33898855,96.56854249,800,1075,28,25,26.01757690,22.85389103,0.47956728,0.62929661,30.87069808,464.30760556,1,-8.67134523,81.47389041,100,464.30760556,800,1097,24.90476881,23.71708245,1.13843095,0.87840198,0.87453184,-3.403E38,3.4e38,0
451,MAR38S1C3R1_DMR_20_o.tif:0253-1106,367,0.98331870,0.10093302,0.99804701,0.00007064,1,730.52997275,1105.36648501,730.46725608,1105.33919276,86.46803743,720,1093,21,26,24.48689075,19.08281936,83.13931985,0.61682892,26.92582404,360.87796110,1,-8.08550928,70.90631075,100,360.87796110,725,1119,74.93151184,20.93378918,1.28319041,0.77930757,0.86454653,-3.403E38,3.4e38,0
452,MAR38S1C3R1_DMR_20_o.tif:0254-1114,335,0.96531072,0.16113969,0.99804688,0.00000003,1,526.04328358,1113.68208955,526.18615249,1113.43653015,85.01219331,517,1102,20,25,25.35505002,16.82249679,65.53199257,0.58249504,28.60069929,323.37909082,1,-5.22940509,26.85725758,100,323.37909082,520,1127,53.53076561,18.43908891,1.50721087,0.66347717,0.83541147,-3.403E38,3.4e38,0
453,MAR38S1C3R1_DMR_20_o.tif:0255-1112,283,0.98754797,0.09067722,0.99804688,0.00000011,1,909.64840989,1111.54946996,909.56575499,1111.51107135,72.42640687,899,1103,22,18,21.42796990,16.81572230,177.81570656,0.67795742,23.76972865,279.47607587,1,-9.69638362,99.29346565,100,279.47607587,899,1108,157.75097634,17.88990722,1.27428186,0.78475574,0.86412214,-3.403E38,3.4e38,0
454,MAR38S1C3R1_DMR_20_o.tif:0256-1138,254,0.98799800,0.05981497,0.99912833,0.55370617,1,537.21259843,1137.38188976,537.22118190,1137.37800491,78.56854249,524,1130,25,16,23.37209434,13.83713584,166.57586927,0.51706624,25.49509757,250.95149100,1,-5.69258742,33.43821354,100,250.95149100,524,1134,168.69006753,15.81684510,1.68908469,0.59203662,0.79748823,-3.403E38,3.4e38,0
455,MAR38S1C3R1_DMR_20_o.tif:0257-1141,271,0.98781552,0.06099397,0.99905988,0.51865876,1,483.85055351,1140.24907749,483.83775185,1140.26444099,78.91168825,474,1132,24,18,24.47052926,14.10054981,34.54848620,0.54688560,26.62705391,267.69800556,1,-5.85054243,35.17698989,100,267.69800556,474,1148,34.28687698,17.80380886,1.73543086,0.57622578,0.82245827,-3.403E38,3.4e38,0
456,MAR38S1C3R1_DMR_20_o.tif:0258-1155,282,0.98567579,0.07800764,0.99808971,0.02193303,1,382.75531915,1155.13120567,382.75581863,1155.14022374,80.56854249,369,1146,27,18,25.03039926,14.34469934,18.03816929,0.54591868,27.89265136,277.96057172,1,-8.59110542,89.35138989,100,277.96057172,369,1160,14.53445508,16.20854655,1.74492324,0.57309111,0.79661017,-3.403E38,3.4e38,0
457,MAR38S1C3R1_DMR_20_o.tif:0259-1168,355,0.99152353,0.05469262,0.99902560,0.50110781,1,524.49154930,1166.88028169,524.47147046,1166.85743562,96.22539674,512,1154,24,28,22.85423798,19.77751517,138.88953050,0.48179113,29.06888371,351.99085450,1,-7.28886439,53.39453977,100,351.99085450,520,1156,116.56505118,23.28945111,1.15556670,0.86537627,0.76180258,-3.403E38,3.4e38,0
458,MAR38S1C3R1_DMR_20_o.tif:0260-1188,333,0.98887123,0.05861057,0.99908968,0.53391588,1,1193.11861862,1190.39489489,1193.09630767,1190.42741150,82.91168825,1183,1176,23,24,27.02192201,15.69054815,131.15130875,0.60872702,30.00000000,329.29411870,1,-6.01693480,37.40897520,100,329.29411870,1187,1176,126.86989765,17.99884692,1.72217833,0.58065996,0.87401575,-3.403E38,3.4e38,0
459,MAR38S1C3R1_DMR_20_o.tif:0261-1190,490,0.99749054,0.01667500,0.99957995,0.78493321,1,597.05102041,1189.97551020,597.04292560,1189.97107769,93.25483400,579,1180,33,20,32.36540581,19.27636503,178.90419180,0.70804888,33.95585369,488.77036458,1,-8.39417396,80.28391807,100,488.77036458,579,1192,13.62699486,20.00000000,1.67902018,0.59558546,0.88367899,-3.403E38,3.4e38,0
460,MAR38S1C3R1_DMR_20_o.png,1920000,29.95081250,82.09999713,0.00000000,0.00000000,255,800.00000000,600.00000000,978.98353968,511.99163681,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,57505560.00000000,0,2.37635119,3.64704497,11.74541667,57505560.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0.00000000,255.00000000,0
461,MAR55S3C2R2_VLPAGR_20_o.tif:0001-0075,469,0.99132067,0.05040172,0.99912776,0.55341244,1,456.12899787,73.61087420,456.12782690,73.59024206,117.88225099,448,55,20,41,38.92245937,15.34202505,81.70761121,0.42411718,41.30375286,464.92939198,1,-6.53223543,44.02396924,100,464.92939198,451,55,96.95295747,19.71100021,2.53698317,0.39416895,0.79626486,-3.403E38,3.4e38,0
462,MAR55S3C2R2_VLPAGR_20_o.tif:0002-0106,387,0.97204199,0.12400805,0.99804688,0.00000306,1,466.58268734,103.91602067,466.54317426,103.93795056,129.33809512,456,87,22,38,32.47593244,15.17258064,105.04570885,0.29071531,39.56008089,376.18025062,1,-5.82983631,36.59664603,100,376.18025062,459,87,106.14433878,19.22157329,2.14043565,0.46719461,0.72268908,-3.403E38,3.4e38,0
463,MAR55S3C2R2_VLPAGR_20_o.tif:0003-0194,357,0.99197106,0.06146176,0.99804797,0.00056214,1,503.95658263,193.81372549,503.92678548,193.77137170,78.66904756,493,182,21,24,23.00627881,19.75749843,110.93089176,0.72488697,27.78488798,354.13366825,1,-12.86503162,192.60921200,100,354.13366825,499,182,120.25643716,21.00000000,1.16443278,0.85878723,0.87286064,-3.403E38,3.4e38,0
464,MAR55S3C2R2_VLPAGR_20_o.tif:0004-0206,747,0.99366433,0.05790371,0.99804695,0.00003966,1,1272.24297189,205.05020080,1272.26635448,205.03231263,120.85281374,1254,190,37,33,32.87635831,28.92990553,1.21918350,0.64271278,37.21558813,742.26725651,1,-13.84433399,217.95733843,100,742.26725651,1254,205,6.17017510,31.01967414,1.13641430,0.87996077,0.87368421,-3.403E38,3.4e38,1
465,MAR55S3C2R2_VLPAGR_20_o.tif:0005-0227,555,0.98592492,0.09772876,0.99804697,0.00005058,1,456.47117117,227.76666667,456.43634789,227.74967923,121.68124087,442,210,29,34,28.89316476,24.45727054,74.59888534,0.47103761,35.17101079,547.18832934,1,-8.64876222,78.25483624,100,547.18832934,449,244,75.17352003,27.65863337,1.18137323,0.84647254,0.80727273,-3.403E38,3.4e38,0
466,MAR55S3C2R2_VLPAGR_20_o.tif:0006-0248,286,0.99583212,0.03465069,0.99921096,0.59601188,1,1529.36713287,248.60489510,1529.37134476,248.60971394,64.76955262,1520,239,19,19,19.91376714,18.28616892,47.04390351,0.85671053,21.63330765,284.80798668,1,-9.72364977,98.27989278,100,284.80798668,1524,258,56.30993247,19.00000000,1.08900706,0.91826769,0.92556634,-3.403E38,3.4e38,0
467,MAR55S3C2R2_VLPAGR_20_o.tif:0007-0278,504,0.99680134,0.02677634,0.99926048,0.62136632,1,951.18849206,275.40873016,951.19295895,275.41154425,118.22539674,940,258,21,40,37.67388223,17.03335819,94.86505493,0.45312585,40.60788101,502.38787556,1,-10.48021982,119.71342478,100,502.38787556,947,258,99.92624551,21.00000000,2.21177068,0.45212644,0.82151589,-3.403E38,3.4e38,0
468,MAR55S3C2R2_VLPAGR_20_o.tif:0008-0269,259,0.99985111,0.00164070,0.99994933,0.97405922,1,1454.04440154,268.85521236,1454.04446309,268.85408447,64.76955262,1444,258,18,22,22.43166001,14.70105387,62.52704762,0.77583226,24.16609195,258.96143746,1,-15.14032031,234.71149479,100,258.96143746,1449,280,65.55604522,15.96979908,1.52585387,0.65537075,0.88698630,-3.403E38,3.4e38,0
469,MAR55S3C2R2_VLPAGR_20_o.tif:0009-0283,306,0.99611456,0.02451007,0.99944233,0.71447283,1,285.41176471,283.39869281,285.42181742,283.40436380,67.49747468,275,273,21,21,20.04729418,19.43460784,123.19876875,0.84402681,21.47091055,304.81105661,1,-8.19050536,74.72509330,100,304.81105661,279,275,117.75854060,20.37299250,1.03152553,0.96943795,0.91071429,-3.403E38,3.4e38,0
470,MAR55S3C2R2_VLPAGR_20_o.tif:0010-0292,407,0.99159213,0.06006314,0.99843261,0.19749533,1,1440.45331695,291.21744472,1440.43718195,291.16903975,94.56854249,1431,277,22,31,29.08208998,17.81881891,84.12159241,0.57188787,32.28002478,403.57799773,1,-9.54527658,101.62370341,100,403.57799773,1436,308,73.81079374,20.46843724,1.63209976,0.61270765,0.82892057,-3.403E38,3.4e38,0
471,MAR55S3C2R2_VLPAGR_20_o.tif:0011-0305,341,0.98129777,0.09387162,0.99805634,0.00484770,1,312.88123167,306.37390029,312.86133566,306.47862173,104.12489168,302,290,23,30,22.73426915,19.09780701,105.67377395,0.39523475,31.01612484,334.62253959,1,-7.10817066,57.29481498,100,334.62253959,306,290,110.77225468,22.48322875,1.19041255,0.84004491,0.72399151,-3.403E38,3.4e38,0
472,MAR55S3C2R2_VLPAGR_20_o.tif:0012-0307,379,0.99572398,0.03559085,0.99914880,0.56418628,1,1505.31530343,307.44195251,1505.29266945,307.45000384,73.84062043,1495,296,21,23,23.06481796,20.92181210,71.58660549,0.87349093,24.18677324,377.37938827,1,-9.54968960,95.07045204,100,377.37938827,1499,318,60.25511870,21.00000000,1.10242927,0.90708768,0.93464858,-3.403E38,3.4e38,0
473,MAR55S3C2R2_VLPAGR_20_o.tif:0013-0307,278,0.99301137,0.06235504,0.99822959,0.09354945,1,1420.64028777,306.54316547,1420.66364834,306.50375462,74.91168825,1408,297,25,20,25.29423614,13.99372535,34.17073224,0.62252313,28.65309756,276.05716165,1,-12.06030772,160.69302110,100,276.05716165,1408,312,29.24882634,16.36365579,1.80754127,0.55323771,0.84370258,-3.403E38,3.4e38,0
474,MAR55S3C2R2_VLPAGR_20_o.tif:0014-0318,276,0.99264861,0.06522500,0.99828534,0.12209386,1,945.45652174,319.05797101,945.46504563,319.03459927,71.59797975,936,307,18,23,23.07047738,15.23219951,78.63182393,0.67657728,24.35159132,273.97101593,1,-10.94898987,128.57102659,100,273.97101593,943,307,109.17900803,16.68772004,1.51458608,0.66024639,0.85316847,-3.403E38,3.4e38,0
475,MAR55S3C2R2_VLPAGR_20_o.tif:0015-0320,271,0.94120874,0.20718635,0.99804688,0.00000016,1,1407.51845018,320.65129151,1407.65026292,320.47565394,83.05382387,1395,312,30,17,24.84367562,13.88876275,172.55980603,0.49369632,30.41381265,255.06756824,1,-3.80611659,13.34204790,100,255.06756824,1395,315,170.53767779,16.53770565,1.78876089,0.55904621,0.77761836,-3.403E38,3.4e38,0
476,MAR55S3C2R2_VLPAGR_20_o.tif:0016-0348,3066,0.99752273,0.02847575,0.99807602,0.01492080,1,1376.15981735,346.62361383,1376.15700693,346.62626822,241.32085117,1343,317,65,62,65.45716868,59.63827222,161.15862052,0.66159516,70.72481884,3058.40468022,1,-19.40350132,525.78573273,100,3058.40468022,1347,325,146.53462065,61.77658257,1.09756984,0.91110376,0.93390192,-3.403E38,3.4e38,1
477,MAR55S3C2R2_VLPAGR_20_o.tif:0017-0343,279,0.98278549,0.08637370,0.99825006,0.10403225,1,1283.33512545,341.80107527,1283.41348087,341.82919824,88.56854249,1275,328,17,30,30.34124166,11.70795306,104.82437611,0.44694602,31.78049716,274.19715124,1,-6.84455688,53.67535481,100,274.19715124,1279,328,114.14554196,14.00714104,2.59150694,0.38587587,0.74899329,-3.403E38,3.4e38,0
478,MAR55S3C2R2_VLPAGR_20_o.tif:0018-0375,3826,0.99603015,0.04561584,0.99804688,0.00000012,1,956.39754313,378.77025614,956.42707534,378.75018942,344.27416998,921,329,80,92,80.68745074,60.37388037,109.86878726,0.40564483,96.38464608,3810.81134789,1,-16.68290113,317.47208765,100,3810.81134789,937,329,112.57413808,72.45192021,1.33646289,0.74824375,0.80725815,-3.403E38,3.4e38,1
479,MAR55S3C2R2_VLPAGR_20_o.tif:0019-0343,285,0.99720197,0.02202876,0.99936712,0.67596555,1,919.73508772,343.01578947,919.74196235,343.02354099,62.76955262,910,334,21,18,20.51532773,17.68790998,22.42742639,0.90898488,22.13594362,284.20256120,1,-12.01275416,162.17829090,100,284.20256120,910,348,18.43494882,18.00000000,1.15985030,0.86218023,0.93289689,-3.403E38,3.4e38,0
480,MAR55S3C2R2_VLPAGR_20_o.tif:0020-0367,617,0.98830774,0.06791265,0.99813778,0.04654559,1,247.46920583,367.51134522,247.44706356,367.46692024,103.78174593,233,352,30,30,28.44885099,27.61407831,113.84713121,0.71986836,31.01612484,609.78587320,1,-7.86211889,77.11972358,100,609.78587320,242,353,110.77225468,28.20000000,1.03022997,0.97065707,0.89810771,-3.403E38,3.4e38,0
481,MAR55S3C2R2_VLPAGR_20_o.tif:0021-0391,254,0.97628756,0.12590642,0.99808354,0.01877235,1,237.27559055,390.37795276,237.25053677,390.23883031,79.98275606,229,378,17,27,22.42205212,14.42342756,85.06852253,0.49894290,28.16025568,247.97704053,1,-6.48755072,43.08219560,100,247.97704053,234,378,106.50436138,16.73495813,1.55455782,0.64326974,0.76390977,-3.403E38,3.4e38,0
482,MAR55S3C2R2_VLPAGR_20_o.tif:0022-0391,267,0.99751229,0.01616388,0.99966529,0.82863098,1,758.93445693,389.84456929,758.93299682,389.84992893,74.91168825,746,380,24,22,23.70609603,14.34040248,48.11340729,0.59789092,27.80287755,266.33578026,1,-7.86500220,66.30245305,100,266.33578026,746,401,37.69424047,18.38477631,1.65309837,0.60492468,0.79346211,-3.403E38,3.4e38,0
483,MAR55S3C2R2_VLPAGR_20_o.tif:0023-0400,603,0.93839460,0.22792694,0.99804688,1.613E-15,1,673.30431177,399.85489221,673.34936454,399.48460093,94.08326112,659,387,29,26,29.57173835,25.96274309,152.92400400,0.85605654,32.55764119,565.85194214,1,-3.68586493,11.87922590,100,565.85194214,662,388,137.48955292,26.00000000,1.13900670,0.87795796,0.93852140,-3.403E38,3.4e38,0
484,MAR55S3C2R2_VLPAGR_20_o.tif:0024-0420,355,0.99010422,0.05668134,0.99904317,0.51010543,1,230.80140845,419.76197183,230.83728881,419.80623989,81.39696962,221,407,21,26,23.58405373,19.16549392,121.21956033,0.67332036,27.78488798,351.48699832,1,-6.90145915,48.76542005,100,351.48699832,221,407,120.25643716,20.75132880,1.23054766,0.81264630,0.87330873,-3.403E38,3.4e38,0
485,MAR55S3C2R2_VLPAGR_20_o.tif:0025-0428,316,0.99278010,0.04476100,0.99905690,0.51713121,1,1204.36392405,431.72151899,1204.34572627,431.70871258,95.98275606,1195,413,22,31,30.57409638,13.15962674,113.47670493,0.43103299,35.35533906,313.71851176,1,-7.91467439,68.57641352,100,313.71851176,1198,413,118.73979529,15.94670177,2.32332550,0.43041752,0.76328502,-3.403E38,3.4e38,0
486,MAR55S3C2R2_VLPAGR_20_o.tif:0026-0443,276,0.99557758,0.03649973,0.99911126,0.54496330,1,1164.26811594,444.24275362,1164.27924013,444.24272245,63.94112550,1156,432,16,23,22.84484829,15.38264163,102.55460292,0.84831744,24.04163056,274.77941239,1,-10.41418431,114.74696994,100,274.77941239,1163,432,106.92751306,16.00000000,1.48510567,0.67335276,0.92773109,-3.403E38,3.4e38,0
487,MAR55S3C2R2_VLPAGR_20_o.tif:0027-0483,548,0.98905239,0.07653775,0.99804894,0.00105565,1,521.26277372,483.45985401,521.25727893,483.39688597,98.46803743,507,469,30,29,28.55374203,24.43586098,40.06595444,0.71023138,30.80584360,542.00070926,1,-9.60763190,101.31806343,100,542.00070926,507,490,13.13402231,25.92484447,1.16851794,0.85578489,0.87400319,-3.403E38,3.4e38,0
488,MAR55S3C2R2_VLPAGR_20_o.tif:0028-0487,441,0.99179143,0.05096025,0.99912399,0.55148262,1,1168.68820862,487.61791383,1168.69219128,487.62629006,92.56854249,1158,472,23,30,32.05803286,17.51506843,118.33037093,0.64672791,33.01514804,437.38002259,1,-6.96378745,49.15493854,100,437.38002259,1161,472,125.13419306,19.52735746,1.83031160,0.54635506,0.86132812,-3.403E38,3.4e38,0
489,MAR55S3C2R2_VLPAGR_20_o.tif:0029-0495,522,0.99095567,0.04917474,0.99899526,0.48557350,1,184.55747126,496.07279693,184.62722794,496.08340236,127.68124087,167,483,33,25,29.90468164,22.22498304,150.32395263,0.40237054,37.12142239,517.27885774,1,-6.78563758,51.14795668,100,517.27885774,167,487,152.74467163,25.00000000,1.34554351,0.74319410,0.80000000,-3.403E38,3.4e38,0
490,MAR55S3C2R2_VLPAGR_20_o.tif:0030-0515,351,0.98245727,0.09296807,0.99805516,0.00424192,1,117.97008547,515.52279202,117.88368990,515.55581844,85.98275606,106,505,27,21,22.81890450,19.58494897,12.27910553,0.59661512,27.65863337,344.84250224,1,-7.85182537,71.91228301,100,344.84250224,106,520,12.52880771,21.00000000,1.16512453,0.85827735,0.86346863,-3.403E38,3.4e38,0
491,MAR55S3C2R2_VLPAGR_20_o.tif:0031-0519,338,0.99506852,0.03722912,0.99924524,0.61356336,1,662.52662722,519.25443787,662.51930990,519.26834725,71.59797975,653,508,21,22,22.08076925,19.49003503,84.61029909,0.82856203,23.60084744,336.33315992,1,-8.39134911,71.28415735,100,336.33315992,655,510,126.38435182,20.49776612,1.13292609,0.88267011,0.90616622,-3.403E38,3.4e38,0
492,MAR55S3C2R2_VLPAGR_20_o.tif:0032-0546,3630,0.99673938,0.03385166,0.99807690,0.01537084,1,1199.20137741,546.03112948,1199.21400895,546.02892765,294.57568517,1162,509,72,74,71.05410749,65.04704247,124.51886505,0.52568150,81.84130986,3618.16395956,1,-15.09741602,293.21302420,100,3618.16395956,1176,512,125.04937331,67.84280611,1.09234955,0.91545788,0.89541194,-3.403E38,3.4e38,1
493,MAR55S3C2R2_VLPAGR_20_o.tif:0033-0522,435,0.98877896,0.05982368,0.99893737,0.45593423,1,328.66551724,521.74367816,328.69707134,521.78829185,93.15432893,315,510,26,24,24.55034298,22.56014111,153.54854808,0.62993108,29.83286778,430.11884958,1,-6.49549851,44.42933786,100,430.11884958,316,510,129.55966797,23.46381830,1.08821762,0.91893385,0.86653386,-3.403E38,3.4e38,0
494,MAR55S3C2R2_VLPAGR_20_o.tif:0034-0531,457,0.98481704,0.09728710,0.99807757,0.01571444,1,1081.07330416,531.57439825,1081.07622811,531.54700852,102.22539674,1068,519,28,25,30.06291481,19.35509167,144.53753490,0.54955157,33.97057550,450.06138861,1,-8.37236987,74.61923054,100,450.06138861,1070,521,137.38594403,22.93869621,1.55323030,0.64381953,0.84708063,-3.403E38,3.4e38,0
495,MAR55S3C2R2_VLPAGR_20_o.tif:0035-0545,327,0.99951034,0.00670344,0.99977159,0.88305557,1,1123.17278287,545.72018349,1123.17988128,545.72039283,87.11269837,1105,539,34,13,34.48398398,12.07370156,177.73281968,0.54149529,34.52535300,326.83988130,1,-16.41293595,278.65306093,100,326.83988130,1105,547,10.00797980,13.00000000,2.85612360,0.35012490,0.87785235,-3.403E38,3.4e38,0
496,MAR55S3C2R2_VLPAGR_20_o.tif:0036-0552,250,0.99684859,0.03262136,0.99906709,0.52235216,1,1150.31200000,551.36400000,1150.30011610,551.36799069,66.28427125,1139,544,22,16,25.31343353,12.57474162,160.83548728,0.71503764,26.62705391,249.21214777,1,-13.06180262,181.02634189,100,249.21214777,1139,544,145.71312302,13.67499197,2.01303806,0.49676160,0.88495575,-3.403E38,3.4e38,0
497,MAR55S3C2R2_VLPAGR_20_o.tif:0037-0576,342,0.99502833,0.03381697,0.99914551,0.56249869,1,1236.52631579,576.44736842,1236.51771267,576.43417003,75.84062043,1224,566,24,20,23.53811072,18.49969734,28.79846859,0.74719200,26.07680962,340.29968733,1,-9.23742706,96.56167696,100,340.29968733,1224,583,32.47119229,19.96959227,1.27235113,0.78594657,0.89295039,-3.403E38,3.4e38,0
