 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
502,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,69,255,0,255,255,255,357.18115942,95.06521739,357.18115942,95.06521739,35.45584412,352,89,10,11,10.77561473,8.15299459,56.79808093,0.68973664,11.40175425,17595,255,NaN,NaN,100,17595,352,98,37.87498365,9.26092360,1.32167569,0.75661526,0.81656805,1
503,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,28,255,0,255,255,255,560.32142857,106.39285714,560.32142857,106.39285714,23.79898987,556,103,9,7,9.94127238,3.58613122,143.98339881,0.62122775,10.63014581,7140,255,NaN,NaN,100,7140,557,103,138.81407483,4.91934955,2.77214407,0.36073161,0.75675676,1
504,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,127,255,0,255,255,255,1058.29527559,107.16141732,1058.29527559,107.16141732,43.79898987,1050,103,17,9,16.85503948,9.59365431,3.90278789,0.83192734,17.46424920,32385,255,NaN,NaN,100,32385,1050,108,13.24051992,9.00000000,1.75689460,0.56918611,0.94074074,1
505,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,23,255,0,255,255,255,204.93478261,123.50000000,204.93478261,123.50000000,18.72792206,201,121,7,5,6.71468465,4.36126357,5.70327629,0.82405939,7.28010989,5865,255,NaN,NaN,100,5865,201,123,164.05460410,5.00000000,1.53961909,0.64951130,0.82142857,1
506,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,74,255,0,255,255,255,853.16216216,164.35135135,853.16216216,164.35135135,31.79898987,847,160,12,8,12.22695583,7.70590224,7.45152565,0.91963382,12.64911064,18870,255,NaN,NaN,100,18870,847,166,18.43494882,8.00000000,1.58670010,0.63023882,0.90797546,1
507,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,59,255,0,255,255,255,404.34745763,172.38135593,404.34745763,172.38135593,50.52691193,399,161,10,20,19.78785476,3.79632527,66.62182003,0.29041321,21.54065923,15045,255,NaN,NaN,100,15045,400,181,68.19859051,5.86681448,5.21237074,0.19185128,0.58706468,0
508,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,45,255,0,255,255,255,1236.94444444,169.67777778,1236.94444444,169.67777778,29.45584412,1232,165,10,10,12.44317851,4.60459355,134.23425956,0.65174759,12.80624847,11475,255,NaN,NaN,100,11475,1233,165,128.65980825,5.65685425,2.70234026,0.37004963,0.76271186,1
509,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,123,255,0,255,255,255,347.81707317,195.40243902,347.81707317,195.40243902,52.87005769,342,185,11,21,23.47024074,6.67263987,69.07046538,0.55296215,23.25940670,31365,255,NaN,NaN,100,31365,342,206,64.53665494,7.79327499,3.51738460,0.28430215,0.85714286,1
510,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,63,255,0,255,255,255,13.08730159,190.91269841,13.08730159,190.91269841,31.79898987,8,187,11,9,12.70652409,6.31282723,28.54720172,0.78293150,13.03840481,16065,255,NaN,NaN,100,16065,8,195,32.47119229,7.06997987,2.01281036,0.49681779,0.86301370,1
511,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,140,255,0,255,255,255,996.13571429,198.15000000,996.13571429,198.15000000,49.11269837,990,189,13,18,19.54560840,9.11987658,55.86039707,0.72937405,20.80865205,35700,255,NaN,NaN,100,35700,990,206,54.78240703,10.26195363,2.14318782,0.46659466,0.90614887,1
512,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,156,255,0,255,255,255,693.42307692,199.23076923,693.42307692,199.23076923,50.87005769,685,192,17,14,19.08775189,10.40590690,148.42756729,0.75754773,20.61552813,39780,255,NaN,NaN,100,39780,686,193,140.90614111,11.62755348,1.83431892,0.54516147,0.88385269,1
513,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,141,255,0,255,255,255,144.86170213,229.18085106,144.86170213,229.18085106,51.11269837,139,220,12,20,20.68969659,8.67711013,68.94397815,0.67822120,21.54065923,35955,255,NaN,NaN,100,35955,140,240,68.19859051,9.99846142,2.38439945,0.41939282,0.88401254,1
514,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,49,255,0,255,255,255,283.82653061,228.72448980,283.82653061,228.72448980,30.62741700,279,223,9,10,10.52425141,5.92809267,61.46708723,0.65642513,11.40175425,12495,255,NaN,NaN,100,12495,280,233,52.12501635,7.15541753,1.77531830,0.56327927,0.73684211,1
515,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,20,255,0,255,255,255,818.65000000,225.05000000,818.65000000,225.05000000,15.89949494,816,223,5,5,5.55758798,4.58198610,152.69271536,0.99419873,6.40312424,5100,255,NaN,NaN,100,5100,816,223,128.65980825,5.00000000,1.21292118,0.82445588,0.90909091,0
516,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,44,255,0,255,255,255,229.27272727,237.27272727,229.27272727,237.27272727,32.97056275,227,231,5,14,12.65813049,4.42581470,87.00771100,0.50863919,14.03566885,11220,255,NaN,NaN,100,11220,228,231,94.08561678,5.00000000,2.86006789,0.34964205,0.77876106,1
517,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,60,255,0,255,255,255,1034.58333333,251.53333333,1034.58333333,251.53333333,29.21320344,1029,247,11,8,10.60014592,7.20691708,10.00267130,0.88349226,11.40175425,15300,255,NaN,NaN,100,15300,1029,253,15.25511870,8.00000000,1.47082945,0.67988848,0.87591241,1
518,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,25,255,0,255,255,255,892.58000000,252.54000000,892.58000000,252.54000000,20.14213562,889,249,6,7,7.53126695,4.22651180,53.60803679,0.77435274,8.48528137,6375,255,NaN,NaN,100,6375,889,255,45.00000000,5.40000000,1.78191078,0.56119532,0.76923077,0
519,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,69,255,0,255,255,255,329.84782609,258.35507246,329.84782609,258.35507246,31.21320344,325,254,10,9,10.74314251,8.17763783,28.55232367,0.88998414,11.66190379,17595,255,NaN,NaN,100,17595,325,262,30.96375653,9.00000000,1.31372197,0.76119607,0.89610390,1
520,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,20,255,0,255,255,255,348.30000000,265.90000000,348.30000000,265.90000000,20.38477631,344,263,8,6,8.29071711,3.07148231,34.45202190,0.60482253,9.43398113,5100,255,NaN,NaN,100,5100,344,269,32.00538321,4.00000000,2.69925602,0.37047245,0.71428571,1
521,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,47,255,0,255,255,255,744.67021277,275.98936170,744.67021277,275.98936170,28.62741700,740,271,9,10,12.21820985,4.89779267,52.52866024,0.72068153,12.20655562,11985,255,NaN,NaN,100,11985,741,281,55.00797980,5.62225543,2.49463599,0.40086009,0.81034483,1
522,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,70,255,0,255,255,255,344.84285714,291.74285714,344.84285714,291.74285714,36.97056275,342,284,6,15,15.74037950,5.66230110,92.59892295,0.64356999,15.29705854,17850,255,NaN,NaN,100,17850,344,284,101.30993247,6.00000000,2.77985562,0.35973091,0.88050314,1
523,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,35,255,0,255,255,255,499.35714286,294.58571429,499.35714286,294.58571429,23.55634919,497,290,6,9,9.19733834,4.84524788,73.34712536,0.79261437,9.84885780,8925,255,NaN,NaN,100,8925,497,299,66.03751103,5.94225082,1.89821833,0.52680979,0.83333333,1
524,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,81,255,0,255,255,255,415.98148148,297.66049383,415.98148148,297.66049383,35.21320344,409,293,12,10,11.51463255,8.95663866,159.36207100,0.82088782,12.64911064,20655,255,NaN,NaN,100,20655,409,297,161.56505118,9.83869910,1.28559753,0.77784841,0.89010989,1
525,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,98,255,0,255,255,255,887.97959184,305.71428571,887.97959184,305.71428571,37.21320344,881,301,14,9,14.39299928,8.66931714,172.66465837,0.88928676,14.56021978,24990,255,NaN,NaN,100,24990,881,304,164.05460410,9.00000000,1.66022295,0.60232874,0.91162791,1
526,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,141,255,0,255,255,255,576.78368794,309.44326241,576.78368794,309.44326241,47.35533906,569,302,15,15,17.26975083,10.39544679,47.92674591,0.79011640,18.43908891,35955,255,NaN,NaN,100,35955,569,315,40.60129465,11.31370850,1.66128029,0.60194538,0.87577640,1
527,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,36,255,0,255,255,255,166.69444444,306.55555556,166.69444444,306.55555556,24.97056275,162,303,9,7,10.03110694,4.56944821,32.71336387,0.72553055,10.81665383,9180,255,NaN,NaN,100,9180,162,310,33.69006753,5.93460295,2.19525564,0.45552781,0.80000000,0
528,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,50,255,0,255,255,255,42.24000000,319.66000000,42.24000000,319.66000000,25.79898987,38,315,8,9,8.90196793,7.15144985,129.51145117,0.94400537,9.89949494,12750,255,NaN,NaN,100,12750,39,316,135.00000000,7.77817459,1.24477807,0.80335606,0.86956522,1
529,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,144,255,0,255,255,255,847.54166667,336.36111111,847.54166667,336.36111111,59.59797975,839,324,15,22,22.47861654,8.15648481,60.15361127,0.50945905,24.59674775,36720,255,NaN,NaN,100,36720,841,346,63.43494882,10.91738014,2.75591962,0.36285529,0.70935961,1
530,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,84,255,0,255,255,255,337.83333333,335.59523810,337.83333333,335.59523810,38.62741700,333,329,9,13,13.91481955,7.68620257,89.11441409,0.70745336,14.31782106,21420,255,NaN,NaN,100,21420,334,342,65.22485943,8.93050089,1.81036337,0.55237530,0.82758621,1
531,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,79,255,0,255,255,255,1067.74050633,336.38607595,1067.74050633,336.38607595,33.21320344,1062,331,11,10,11.73204512,8.57360528,39.67792153,0.89994387,12.80624847,20145,255,NaN,NaN,100,20145,1062,339,38.65980825,9.19238816,1.36839109,0.73078523,0.90285714,1
532,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,100,255,0,255,255,255,766.25000000,346.58000000,766.25000000,346.58000000,37.45584412,760,341,13,11,12.82998826,9.92393383,157.75847091,0.89571673,13.92838828,25500,255,NaN,NaN,100,25500,760,343,158.96248897,10.91410313,1.29283291,0.77349516,0.88495575,1
533,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,37,255,0,255,255,255,238.66216216,366.58108108,238.66216216,366.58108108,42.04163056,236,361,6,11,9.47633308,4.97131778,79.56951782,0.26305859,11.70469991,9435,255,NaN,NaN,100,9435,237,372,70.01689348,6.00000000,1.90620143,0.52460353,0.66666667,1
534,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,107,255,0,255,255,255,548.00467290,377.34112150,548.00467290,377.34112150,39.45584412,542,372,13,12,14.19702845,9.59613709,36.11250360,0.86371600,15.00000000,27285,255,NaN,NaN,100,27285,543,383,36.86989765,10.46141369,1.47945244,0.67592575,0.89166667,1
535,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,45,255,0,255,255,255,1022.63333333,387.87777778,1022.63333333,387.87777778,28.14213562,1020,382,5,12,11.36344598,5.04211307,86.11913657,0.71401654,12.04159458,11475,255,NaN,NaN,100,11475,1022,382,94.76364169,5.00000000,2.25370709,0.44371338,0.88235294,1
536,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,112,255,0,255,255,255,924.84821429,394.08928571,924.84821429,394.08928571,39.21320344,919,388,12,12,12.87773379,11.07359659,67.08537215,0.91529954,13.89244399,28560,255,NaN,NaN,100,28560,921,400,59.74356284,11.62755348,1.16292242,0.85990259,0.91803279,1
537,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,190,255,0,255,255,255,190.99473684,400.99473684,190.99473684,400.99473684,60.18376618,182,393,19,17,18.33293329,13.19567958,21.15620372,0.65918109,20.80865205,48450,255,NaN,NaN,100,48450,183,409,35.21759297,15.17893277,1.38931331,0.71978005,0.75396825,1
538,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,78,255,0,255,255,255,768.52564103,410.82051282,768.52564103,410.82051282,32.97056275,762,407,12,8,12.25331805,8.10496259,172.78494567,0.90167857,13.00000000,19890,255,NaN,NaN,100,19890,762,409,157.38013505,8.00000000,1.51182907,0.66145044,0.92307692,1
539,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,96,255,0,255,255,255,692.97916667,420.75000000,692.97916667,420.75000000,41.69848481,688,413,11,15,13.83493159,8.83495488,64.35527891,0.69380999,15.81138830,24480,255,NaN,NaN,100,24480,689,428,71.56505118,10.58463428,1.56593121,0.63859766,0.83842795,1
540,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,24,255,0,255,255,255,824.45833333,417.20833333,824.45833333,417.20833333,17.31370850,822,414,5,6,5.76639215,5.29928390,111.03751103,1.00000000,6.70820393,6120,255,NaN,NaN,100,6120,823,414,116.56505118,5.00000000,1.08814554,0.91899471,0.88888889,1
541,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,68,255,0,255,255,255,482.27941176,429.25000000,482.27941176,429.25000000,30.97056275,476,425,11,8,10.59082862,8.17502503,173.85056819,0.89088282,12.08304597,17340,255,NaN,NaN,100,17340,476,428,155.55604522,8.00000000,1.29551024,0.77189664,0.91891892,1
542,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,23,255,0,255,255,255,1123.63043478,431.50000000,1123.63043478,431.50000000,18.72792206,1121,428,5,7,7.30496397,4.00885065,99.00106387,0.82405939,7.61577311,5865,255,NaN,NaN,100,5865,1122,428,113.19859051,4.85071250,1.82220906,0.54878445,0.80701754,1
543,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,101,255,0,255,255,255,1260.61881188,446.91584158,1260.61881188,446.91584158,38.62741700,1255,440,11,13,13.97169751,9.20412097,115.65938992,0.85062845,14.42220510,25755,255,NaN,NaN,100,25755,1257,441,123.69006753,9.47046225,1.51798282,0.65876898,0.89777778,1
544,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,84,255,0,255,255,255,292.64285714,450.89285714,292.64285714,450.89285714,34.04163056,287,446,11,11,11.47974456,9.31659421,133.60188959,0.91089526,12.52996409,21420,255,NaN,NaN,100,21420,287,448,151.38954033,9.89949494,1.23218252,0.81156808,0.89361702,1
545,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,255,255,0,255,255,255,324.28039216,462.61372549,324.28039216,462.61372549,95.74011537,308,446,28,28,27.75466876,11.69807094,46.06292544,0.34959254,36.23534186,65025,255,NaN,NaN,100,65025,308,474,50.59933934,17.60836247,2.37258510,0.42148119,0.60714286,1
546,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,28,255,0,255,255,255,201.32142857,451.00000000,201.32142857,451.00000000,20.72792206,198,448,7,6,7.93420812,4.49329117,46.72839405,0.81894807,9.21954446,7140,255,NaN,NaN,100,7140,198,454,40.60129465,5.54700196,1.76578989,0.56631879,0.83582090,0
547,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,96,255,0,255,255,255,1060.39583333,455.73958333,1060.39583333,455.73958333,37.21320344,1053,451,13,10,13.00405005,9.39945600,164.69644063,0.87113805,13.92838828,24480,255,NaN,NaN,100,24480,1053,454,158.96248897,10.00000000,1.38348964,0.72280989,0.90995261,1
548,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,84,255,0,255,255,255,770.61904762,474.40476190,770.61904762,474.40476190,33.79898987,765,469,11,10,11.71302906,9.13103871,142.31339181,0.92402072,12.80624847,21420,255,NaN,NaN,100,21420,768,469,128.65980825,9.89949494,1.28277072,0.77956254,0.92307692,1
549,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,127,255,0,255,255,255,655.27165354,485.70472441,655.27165354,485.70472441,43.45584412,649,478,12,15,15.65780162,10.32721107,65.17034379,0.84511771,16.64331698,32385,255,NaN,NaN,100,32385,651,493,57.26477373,11.18033989,1.51616942,0.65955690,0.89436620,1
550,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,131,255,0,255,255,255,937.70610687,488.77480916,937.70610687,488.77480916,44.87005769,932,480,11,17,17.61636938,9.46814731,70.08984553,0.81765087,18.38477631,33405,255,NaN,NaN,100,33405,934,497,67.61986495,10.28591270,1.86059308,0.53746303,0.91289199,1
551,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,36,255,0,255,255,255,179.86111111,486.08333333,179.86111111,486.08333333,22.97056275,176,483,8,7,7.81490303,5.86528373,28.87118980,0.85737160,8.60232527,9180,255,NaN,NaN,100,9180,178,490,54.46232221,6.26099034,1.33239983,0.75052547,0.83720930,1
552,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,123,255,0,255,255,255,583.41869919,492.39430894,583.41869919,492.39430894,42.28427125,575,487,16,11,16.55238111,9.46138582,22.95897628,0.86448463,17.46424920,31365,255,NaN,NaN,100,31365,575,495,23.62937773,10.28591270,1.74946688,0.57160271,0.91449814,1
553,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,71,255,0,255,255,255,5.75352113,496.89436620,5.75352113,496.89436620,35.31370850,0,494,13,7,14.12195640,6.40137989,8.50915269,0.71545374,14.31782106,18105,255,NaN,NaN,100,18105,0,501,24.77514057,7.00000000,2.20608004,0.45329271,0.91612903,1
554,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,136,255,0,255,255,255,1208.16911765,503.74264706,1208.16911765,503.74264706,51.11269837,1202,496,13,17,16.35998686,10.58439591,91.36652058,0.65417080,18.38477631,34680,255,NaN,NaN,100,34680,1207,513,67.61986495,12.55143265,1.54567034,0.64696848,0.80952381,1
555,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,27,255,0,255,255,255,341.16666667,502.24074074,341.16666667,502.24074074,18.14213562,338,499,6,6,6.25182191,5.49879190,8.74221366,1.00000000,7.21110255,6885,255,NaN,NaN,100,6885,338,504,33.69006753,6.00000000,1.13694463,0.87955031,0.87096774,1
556,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,169,255,0,255,255,255,432.78994083,512.20414201,432.78994083,512.20414201,51.94112550,426,504,14,18,17.27112105,12.45880232,74.90703721,0.78717965,18.97366596,43095,255,NaN,NaN,100,43095,430,522,71.56505118,13.86362146,1.38625853,0.72136616,0.87113402,1
557,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,57,255,0,255,255,255,251.23684211,511.95614035,251.23684211,511.95614035,27.79898987,246,508,9,9,9.21448889,7.87614537,129.22963038,0.92688678,10.29563014,14535,255,NaN,NaN,100,14535,246,510,150.94539590,8.48528137,1.16992367,0.85475662,0.90476190,1
558,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,95,255,0,255,255,255,498.95263158,523.68947368,498.95263158,523.68947368,40.62741700,491,519,14,10,13.51973362,8.94675592,169.77957450,0.72326100,14.86606875,24225,255,NaN,NaN,100,24225,491,522,160.34617594,10.00000000,1.51113250,0.66175534,0.85972851,1
559,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,132,255,0,255,255,255,964.62121212,535.97727273,964.62121212,535.97727273,48.62741700,960,527,10,19,19.83300875,8.47413633,86.36713162,0.70148985,19.41648784,33660,255,NaN,NaN,100,33660,962,527,101.88865804,9.84481356,2.34041653,0.42727437,0.87707641,1
560,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,30,255,0,255,255,255,283.06666667,537.76666667,283.06666667,537.76666667,20.14213562,280,534,6,7,8.00332192,4.77266649,56.98973167,0.92922329,8.60232527,7650,255,NaN,NaN,100,7650,280,541,54.46232221,5.36656315,1.67690785,0.59633569,0.88235294,1
561,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,62,255,0,255,255,255,337.04838710,538.87096774,337.04838710,538.87096774,29.21320344,332,535,11,8,10.50431379,7.51508888,26.25351231,0.91294200,12.08304597,15810,255,NaN,NaN,100,15810,332,541,24.44395478,8.00000000,1.39776308,0.71542883,0.87943262,1
562,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,38,255,0,255,255,255,407.71052632,556.23684211,407.71052632,556.23684211,23.55634919,404,553,7,7,8.03708741,6.01997966,132.21087427,0.86055274,9.21954446,9690,255,NaN,NaN,100,9690,405,553,130.60129465,7.00000000,1.33506886,0.74902503,0.88372093,1
563,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,27,255,0,255,255,255,601.46296296,569.68518519,601.46296296,569.68518519,21.55634919,597,567,9,5,9.32049462,3.68837375,159.27963341,0.73016869,9.84885780,6885,255,NaN,NaN,100,6885,597,567,156.03751103,4.74341649,2.52699299,0.39572725,0.79411765,1
564,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,96,255,0,255,255,255,185.93750000,576.94791667,185.93750000,576.94791667,38.87005769,178,572,15,10,14.93684189,8.18318873,29.20890789,0.79845552,16.15549442,24480,255,NaN,NaN,100,24480,178,579,21.80140949,9.19238816,1.82530825,0.54785267,0.89302326,1
