 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
272,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,42,255,0,255,255,255,426.07142857,238.11904762,426.07142857,238.11904762,28.62741700,421,234,10,8,10.31423613,5.18468457,149.95654537,0.64401328,11.66190379,10710,255,NaN,NaN,100,10710,421,234,149.03624347,6.26099034,1.98936618,0.50267267,0.77777778,1
273,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,59,255,0,255,255,255,220.97457627,244.82203390,220.97457627,244.82203390,34.62741700,216,238,9,13,14.76490792,5.08781589,60.44841894,0.61833194,15.26433752,15045,255,NaN,NaN,100,15045,216,251,58.39249775,6.11910093,2.90201301,0.34458839,0.81379310,1
274,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,75,255,0,255,255,255,374.38000000,244.51333333,374.38000000,244.51333333,33.21320344,370,238,9,12,11.65071536,8.19631781,84.31584293,0.85437709,12.64911064,19125,255,NaN,NaN,100,19125,372,250,71.56505118,8.97381813,1.42145725,0.70350340,0.87719298,1
275,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,208,255,0,255,255,255,1241.00961538,260.90865385,1241.00961538,260.90865385,62.18376618,1232,250,17,22,23.87539721,11.09233170,54.23261376,0.67595713,26.07680962,53040,255,NaN,NaN,100,53040,1232,272,57.52880771,12.48075442,2.15242366,0.46459255,0.89655172,1
276,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,98,255,0,255,255,255,1122.72448980,266.46938776,1122.72448980,266.46938776,49.45584412,1118,255,8,21,20.42233354,6.10985396,76.28171176,0.50350142,21.84032967,24990,255,NaN,NaN,100,24990,1119,276,74.05460410,7.27606875,3.34252401,0.29917511,0.87892377,1
277,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,63,255,0,255,255,255,749.13492063,266.43650794,749.13492063,266.43650794,30.38477631,745,261,9,10,10.67675255,7.51296717,58.90498101,0.85750829,12.04159458,16065,255,NaN,NaN,100,16065,745,271,48.36646066,8.49705831,1.42110997,0.70367531,0.86896552,1
278,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,24,255,0,255,255,255,966.37500000,265.58333333,966.37500000,265.58333333,18.14213562,963,263,7,5,6.71136378,4.55313556,160.74589630,0.91631393,7.28010989,6120,255,NaN,NaN,100,6120,963,265,164.05460410,5.00000000,1.47400922,0.67842181,0.82758621,1
279,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,63,255,0,255,255,255,1198.30952381,270.05555556,1198.30952381,270.05555556,32.38477631,1195,264,7,12,13.02073533,6.16048858,106.96912364,0.75486382,13.41640786,16065,255,NaN,NaN,100,16065,1195,264,116.56505118,7.00000000,2.11358809,0.47312908,0.89361702,1
280,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,170,255,0,255,255,255,848.52941176,289.08823529,848.52941176,289.08823529,51.94112550,840,281,16,16,18.57126631,11.65514074,44.52991733,0.79183751,19.84943324,43350,255,NaN,NaN,100,43350,841,294,40.91438322,12.72792206,1.59339700,0.62758998,0.90909091,1
281,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,138,255,0,255,255,255,370.53623188,291.34057971,370.53623188,291.34057971,47.11269837,363,284,15,15,18.01207540,9.75495901,49.67111840,0.78129131,18.43908891,35190,255,NaN,NaN,100,35190,363,296,40.60129465,11.02397795,1.84645321,0.54157885,0.87898089,1
282,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,73,255,0,255,255,255,779.33561644,303.41780822,779.33561644,303.41780822,36.62741700,774,299,11,10,10.71793914,8.67204838,165.30714108,0.68378590,12.52996409,18615,255,NaN,NaN,100,18615,774,300,151.38954033,10.00000000,1.23591782,0.80911529,0.82954545,1
283,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,45,255,0,255,255,255,512.10000000,302.78888889,512.10000000,302.78888889,26.72792206,507,300,10,6,10.66847894,5.37056687,10.83540946,0.79157485,10.77032961,11475,255,NaN,NaN,100,11475,507,304,21.80140949,5.88348405,1.98647167,0.50340511,0.88235294,1
284,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,56,255,0,255,255,255,65.03571429,310.21428571,65.03571429,310.21428571,32.62741700,61,305,9,12,13.53964327,5.26612209,57.66551651,0.66104725,13.89244399,14280,255,NaN,NaN,100,14280,62,317,59.74356284,6.10170216,2.57108419,0.38894098,0.83582090,1
285,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,105,255,0,255,255,255,420.55714286,312.29047619,420.55714286,312.29047619,38.87005769,415,305,11,14,14.69520912,9.09753315,119.54500754,0.87331072,15.65247584,26775,255,NaN,NaN,100,26775,417,305,116.56505118,9.80000000,1.61529602,0.61908157,0.90909091,1
286,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,51,255,0,255,255,255,178.22549020,319.53921569,178.22549020,319.53921569,26.97056275,175,315,7,10,9.89524829,6.56226250,76.99942174,0.88104892,10.44030651,13005,255,NaN,NaN,100,13005,178,325,73.30075577,7.00000000,1.50790193,0.66317310,0.88695652,1
287,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,237,255,0,255,255,255,589.61392405,330.44514768,589.61392405,330.44514768,69.01219331,580,317,18,24,26.44132265,11.41235543,60.06517555,0.62532609,26.92582404,60435,255,NaN,NaN,100,60435,581,340,58.67130713,13.00881622,2.31690319,0.43161061,0.83157895,1
288,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,90,255,0,255,255,255,1263.97777778,331.11111111,1263.97777778,331.11111111,36.87005769,1259,324,10,14,15.18362305,7.54704978,120.24607555,0.83196439,15.65247584,22950,255,NaN,NaN,100,22950,1261,324,116.56505118,8.40343067,2.01186205,0.49705197,0.89552239,1
289,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,77,255,0,255,255,255,945.64285714,335.99350649,945.64285714,335.99350649,34.04163056,939,331,12,10,11.70193948,8.37805093,25.43750601,0.83498732,12.36931688,19635,255,NaN,NaN,100,19635,939,335,165.96375653,8.94427191,1.39673769,0.71595405,0.86033520,1
290,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,81,255,0,255,255,255,540.35185185,340.25308642,540.35185185,340.25308642,38.87005769,534,334,12,13,12.46595014,8.27312816,65.63113612,0.67369684,14.42220510,20655,255,NaN,NaN,100,20655,538,347,56.30993247,10.29962095,1.50680008,0.66365805,0.79802956,1
291,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,53,255,0,255,255,255,1191.97169811,340.27358491,1191.97169811,340.27358491,31.45584412,1187,336,10,9,10.79678677,6.25016473,33.24461647,0.67310535,12.20655562,13515,255,NaN,NaN,100,13515,1187,343,34.99202020,7.15541753,1.72744035,0.57889119,0.82170543,1
292,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,92,255,0,255,255,255,648.01086957,349.39130435,648.01086957,349.39130435,36.62741700,644,342,8,15,14.45555675,8.10332249,99.39817765,0.86175757,15.29705854,23460,255,NaN,NaN,100,23460,647,342,101.30993247,8.00000000,1.78390491,0.56056800,0.91089109,1
293,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,229,255,0,255,255,255,700.07205240,357.37336245,700.07205240,357.37336245,61.11269837,689,350,22,14,22.09949986,13.19359522,22.51807681,0.77051736,24.18677324,58395,255,NaN,NaN,100,58395,689,364,29.74488130,14.00000000,1.67501727,0.59700877,0.92152918,1
294,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,179,255,0,255,255,255,895.43296089,361.22625698,895.43296089,361.22625698,53.69848481,888,350,13,20,19.96651978,11.41460210,72.53778628,0.78007944,21.54065923,45645,255,NaN,NaN,100,45645,891,370,68.19859051,13.00000000,1.74920857,0.57168712,0.90404040,1
295,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,213,255,0,255,255,255,467.97887324,374.11032864,467.97887324,374.11032864,83.84062043,457,359,24,26,24.51717813,11.06163285,137.47551257,0.38078559,30.61045573,54315,255,NaN,NaN,100,54315,457,359,141.63251462,17.53855314,2.21641583,0.45117888,0.62463343,2
296,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,20,255,0,255,255,255,309.85000000,363.45000000,309.85000000,363.45000000,16.14213562,307,361,6,5,5.90490403,4.31248176,31.77690978,0.96453474,6.40312424,5100,255,NaN,NaN,100,5100,307,365,38.65980825,4.91934955,1.36925890,0.73032207,0.83333333,1
297,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,135,255,0,255,255,255,354.92222222,377.12222222,354.92222222,377.12222222,59.94112550,348,364,13,24,24.58103507,6.99268107,67.39920724,0.47216506,25.63201124,34425,255,NaN,NaN,100,34425,348,388,69.44395478,8.17059488,3.51525185,0.28447464,0.79411765,1
298,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,30,255,0,255,255,255,204.23333333,371.10000000,204.23333333,371.10000000,27.21320344,200,366,9,9,11.79506808,3.23840321,51.40806292,0.50906329,12.72792206,7650,255,NaN,NaN,100,7650,200,375,45.00000000,4.44707439,3.64224815,0.27455570,0.72289157,1
299,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,41,255,0,255,255,255,788.06097561,381.69512195,788.06097561,381.69512195,30.04163056,785,376,6,11,11.36085597,4.59497255,83.67363074,0.57088248,11.40175425,10455,255,NaN,NaN,100,10455,786,387,74.74488130,5.51543289,2.47245350,0.40445654,0.77358491,1
300,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,172,255,0,255,255,255,849.58720930,390.54069767,849.58720930,390.54069767,61.25483400,842,380,16,21,18.38818958,11.90966630,65.95414236,0.57604655,22.47220505,43860,255,NaN,NaN,100,43860,845,401,69.14554196,14.52415986,1.54397186,0.64768020,0.77828054,1
301,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,305,255,0,255,255,255,711.77868852,399.98196721,711.77868852,399.98196721,96.22539674,699,385,28,27,33.30360964,11.66053966,37.97902719,0.41393322,36.06937759,77775,255,NaN,NaN,100,77775,700,411,46.12330271,13.92906772,2.85609505,0.35012840,0.75030750,1
302,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,252,255,0,255,255,255,1149.39682540,400.22619048,1149.39682540,400.22619048,83.25483400,1135,390,23,23,19.50260998,16.45197056,113.45194215,0.45686878,24.83948470,64260,255,NaN,NaN,100,64260,1135,397,139.89909245,21.96536267,1.18542699,0.84357789,0.71489362,1
303,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,98,255,0,255,255,255,1274.55102041,395.21428571,1274.55102041,395.21428571,36.38477631,1268,390,12,10,12.05247543,10.35285042,15.30591452,0.93024324,13.03840481,24990,255,NaN,NaN,100,24990,1269,399,32.47119229,10.00000000,1.16416976,0.85898125,0.93333333,1
304,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,102,255,0,255,255,255,916.73529412,407.37254902,916.73529412,407.37254902,41.69848481,910,401,14,13,16.20328293,8.01506918,140.83035560,0.73717311,17.20465053,26010,255,NaN,NaN,100,26010,910,403,144.46232221,9.19238816,2.02160238,0.49465711,0.86075949,1
305,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,48,255,0,255,255,255,555.75000000,418.35416667,555.75000000,418.35416667,32.04163056,551,414,9,9,10.60642056,5.76212284,137.63268912,0.58751896,12.72792206,12240,255,NaN,NaN,100,12240,551,414,135.00000000,7.07106781,1.84071406,0.54326743,0.78688525,1
306,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,46,255,0,255,255,255,1203.39130435,422.82608696,1203.39130435,422.82608696,43.45584412,1200,414,9,16,15.36397236,3.81210130,112.79693242,0.30610563,17.49285568,11730,255,NaN,NaN,100,11730,1200,414,120.96375653,5.81377674,4.03031586,0.24811951,0.59354839,1
307,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,126,255,0,255,255,255,409.12698413,427.85714286,409.12698413,427.85714286,51.69848481,404,417,13,18,18.95701963,8.46273232,115.63468828,0.59241327,20.59126028,32130,255,NaN,NaN,100,32130,406,417,119.05460410,10.54295244,2.24005899,0.44641681,0.80000000,1
308,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,140,255,0,255,255,255,475.60714286,426.57857143,475.60714286,426.57857143,44.28427125,468,420,14,13,13.96356839,12.76561487,152.75228667,0.89709595,15.26433752,35700,255,NaN,NaN,100,35700,469,423,148.39249775,13.00000000,1.09384221,0.91420864,0.91205212,1
309,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,88,255,0,255,255,255,952.70454545,432.01136364,952.70454545,432.01136364,43.11269837,945,426,15,11,15.47473595,7.24051643,26.54347062,0.59495227,16.15549442,22440,255,NaN,NaN,100,22440,945,435,21.80140949,8.04984472,2.13724202,0.46789273,0.82629108,1
310,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,22,255,0,255,255,255,10.00000000,428.81818182,10.00000000,428.81818182,20.72792206,5,427,9,4,7.82733532,3.57864699,4.93437425,0.64345919,9.21954446,5610,255,NaN,NaN,100,5610,5,430,12.52880771,4.00000000,2.18723315,0.45719863,0.78571429,0
311,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,82,255,0,255,255,255,237.79268293,435.17073171,237.79268293,435.17073171,36.04163056,233,429,10,12,11.70009004,8.92349053,62.77902694,0.79325872,13.41640786,20910,255,NaN,NaN,100,20910,234,441,63.43494882,9.83869910,1.31115621,0.76268563,0.85863874,1
312,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,56,255,0,255,255,255,1153.01785714,441.55357143,1153.01785714,441.55357143,30.14213562,1148,437,10,8,10.88758903,6.54887086,166.95908709,0.77455070,11.66190379,14280,255,NaN,NaN,100,14280,1148,439,149.03624347,7.56235342,1.66251393,0.60149872,0.86153846,1
313,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,154,255,0,255,255,255,618.71428571,446.08441558,618.71428571,446.08441558,49.69848481,610,438,16,15,17.48921373,11.21141824,37.46247404,0.78350954,18.60107524,39270,255,NaN,NaN,100,39270,613,453,53.74616226,12.72384480,1.55994660,0.64104759,0.85793872,1
314,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,125,255,0,255,255,255,802.75600000,454.66000000,802.75600000,454.66000000,42.87005769,796,448,13,13,14.40678706,11.04721979,38.97775307,0.85469614,15.81138830,31875,255,NaN,NaN,100,31875,796,459,34.69515353,11.62755348,1.30410975,0.76680663,0.88652482,1
315,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,91,255,0,255,255,255,1218.37912088,453.52197802,1218.37912088,453.52197802,50.87005769,1209,449,19,8,17.68007453,6.55341121,171.36490402,0.44190284,19.92485885,23205,255,NaN,NaN,100,23205,1209,449,162.47443163,7.43956039,2.69784300,0.37066649,0.76793249,1
316,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,172,255,0,255,255,255,1093.73255814,458.05813953,1093.73255814,458.05813953,62.18376618,1081,452,24,12,23.08544835,9.48637420,20.80521598,0.55896455,25.29822128,43860,255,NaN,NaN,100,43860,1081,463,18.43494882,11.50792911,2.43353760,0.41092441,0.83698297,1
317,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,96,255,0,255,255,255,409.18750000,460.31250000,409.18750000,460.31250000,38.28427125,403,454,13,12,11.85985167,10.30628373,164.43511668,0.82307674,13.60147051,24480,255,NaN,NaN,100,24480,403,463,17.10272897,11.31370850,1.15073988,0.86900612,0.84210526,1
318,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,106,255,0,255,255,255,1028.83962264,467.11320755,1028.83962264,467.11320755,40.28427125,1023,460,13,13,12.44460373,10.84513374,27.03566562,0.82081391,14.31782106,27030,255,NaN,NaN,100,27030,1023,471,24.77514057,11.90733452,1.14748274,0.87147281,0.85483871,1
319,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,79,255,0,255,255,255,869.65189873,469.20886076,869.65189873,469.20886076,41.69848481,864,461,12,15,17.49433503,5.74962832,123.45377455,0.57094780,18.02775638,20145,255,NaN,NaN,100,20145,866,461,123.69006753,6.57198686,3.04268973,0.32865658,0.82722513,1
320,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,43,255,0,255,255,255,343.17441860,467.31395349,343.17441860,467.31395349,23.55634919,339,464,8,7,8.30815945,6.58982302,15.01100536,0.97378337,8.94427191,10965,255,NaN,NaN,100,10965,339,469,26.56505118,7.00000000,1.26075608,0.79317484,0.89583333,1
321,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,153,255,0,255,255,255,1270.24509804,474.62418301,1270.24509804,474.62418301,51.69848481,1263,465,14,18,19.97062645,9.75460889,57.90620034,0.71935897,21.26029163,39015,255,NaN,NaN,100,39015,1263,481,48.81407483,11.18033989,2.04730161,0.48844782,0.88439306,1
322,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,91,255,0,255,255,255,190.90659341,489.22527473,190.90659341,489.22527473,39.21320344,186,482,9,15,15.35462369,7.54592238,75.36102605,0.74368087,15.81138830,23205,255,NaN,NaN,100,23205,190,497,71.56505118,8.23687768,2.03482396,0.49144300,0.87922705,1
323,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,22,255,0,255,255,255,713.00000000,483.50000000,713.00000000,483.50000000,18.48528137,709,482,8,3,8.54675020,3.27741765,175.45486154,0.80905941,8.54400375,5610,255,NaN,NaN,100,5610,709,482,159.44395478,3.00000000,2.60776962,0.38346946,0.95652174,1
324,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,22,255,0,255,255,255,724.36363636,487.72727273,724.36363636,487.72727273,23.79898987,721,485,7,6,6.86937494,4.07770288,45.66721786,0.48810752,8.06225775,5610,255,NaN,NaN,100,5610,721,490,29.74488130,5.60000000,1.68461880,0.59360610,0.67692308,0
325,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,24,255,0,255,255,255,452.37500000,500.95833333,452.37500000,500.95833333,20.14213562,450,497,5,8,9.03902626,3.38064612,63.10255152,0.74337863,9.43398113,6120,255,NaN,NaN,100,6120,450,505,57.99461679,4.02492236,2.67375701,0.37400557,0.84210526,1
326,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,101,255,0,255,255,255,632.32178218,506.94554455,632.32178218,506.94554455,38.87005769,627,501,12,13,14.18651421,9.06474925,44.35308547,0.84004174,15.26433752,25755,255,NaN,NaN,100,25755,628,514,58.39249775,9.89949494,1.56502004,0.63896945,0.88986784,1
327,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,95,255,0,255,255,255,1128.15263158,507.82631579,1128.15263158,507.82631579,35.45584412,1122,502,12,11,11.61425644,10.41459325,19.43345097,0.94963740,12.64911064,24225,255,NaN,NaN,100,24225,1122,510,18.43494882,11.00000000,1.11519059,0.89670771,0.89622642,1
328,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,46,255,0,255,255,255,290.82608696,513.10869565,290.82608696,513.10869565,28.72792206,285,511,12,5,12.44880950,4.70478877,1.30970316,0.70042118,12.36931688,11730,255,NaN,NaN,100,11730,285,515,14.03624347,5.00000000,2.64598691,0.37793082,0.88461538,1
329,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,412,255,0,255,255,255,1013.30339806,532.64563107,1013.30339806,532.64563107,98.71067812,1001,521,26,24,27.60895898,19.00016197,38.47235491,0.53134771,32.20248438,105060,255,NaN,NaN,100,105060,1001,542,36.15818544,22.40645399,1.45309072,0.68818828,0.84599589,1
330,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,184,255,0,255,255,255,857.42934783,531.97826087,857.42934783,531.97826087,58.42640687,850,522,14,21,20.09904415,11.65608048,109.41241942,0.67734406,21.84032967,46920,255,NaN,NaN,100,46920,854,522,105.94539590,12.81297833,1.72433986,0.57993208,0.86384977,1
331,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,196,255,0,255,255,255,706.38265306,534.85714286,706.38265306,534.85714286,59.94112550,699,524,17,20,21.69507824,11.50283710,130.76233384,0.68551372,25.00000000,49980,255,NaN,NaN,100,49980,701,524,126.86989765,13.26416424,1.88606324,0.53020491,0.85589520,1
332,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,107,255,0,255,255,255,943.71495327,531.38785047,943.71495327,531.38785047,40.04163056,939,525,10,14,14.15670426,9.62347089,85.88451692,0.83862950,14.86606875,27285,255,NaN,NaN,100,27285,942,539,70.34617594,10.00000000,1.47106012,0.67978187,0.91452991,1
333,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,108,255,0,255,255,255,806.61111111,535.86111111,806.61111111,535.86111111,40.87005769,801,529,12,14,15.36726324,8.94823422,131.21829748,0.81249953,16.40121947,27540,255,NaN,NaN,100,27540,802,529,127.56859203,9.89949494,1.71735147,0.58229199,0.90000000,1
334,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,184,255,0,255,255,255,179.99456522,541.21739130,179.99456522,541.21739130,63.01219331,169,532,20,18,22.19984687,10.55304920,29.87500804,0.58234251,24.41311123,46920,255,NaN,NaN,100,46920,169,546,34.99202020,12.17647059,2.10364289,0.47536586,0.81057269,1
