 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
66,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,57,255,0,255,255,255,270.69298246,270.65789474,270.69298246,270.65789474,28.38477631,266,266,10,8,10.24697946,7.08254118,167.11058245,0.88902458,10.81665383,14535,255,NaN,NaN,100,14535,267,267,146.30993247,8.00000000,1.44679419,0.69118331,0.87692308,1
67,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,86,255,0,255,255,255,942.80232558,271.17441860,942.80232558,271.17441860,36.62741700,937,266,12,10,12.44825336,8.79630240,158.69985365,0.80555599,14.21267040,21930,255,NaN,NaN,100,21930,938,266,140.71059314,9.83869910,1.41516887,0.70662945,0.88205128,1
68,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,1,255,0,255,255,255,173.50000000,270.50000000,173.50000000,270.50000000,2.82842712,173,270,1,1,1.12837917,1.12837917,0.00000000,1.00000000,1.41421356,255,255,NaN,NaN,100,255,173,270,135.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0
69,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,2,255,0,255,255,255,174.50000000,273.00000000,174.50000000,273.00000000,4.82842712,174,272,1,2,2.25675833,1.12837917,90.00000000,1.00000000,2.23606798,510,255,NaN,NaN,100,510,174,272,116.56505118,1.00000000,2.00000000,0.50000000,1.00000000,0
70,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,91,255,0,255,255,255,450.74175824,280.11538462,450.74175824,280.11538462,40.62741700,445,273,12,13,16.01397508,7.23523035,132.52727462,0.69280790,17.02938637,23205,255,NaN,NaN,100,23205,445,273,130.23635831,9.00261400,2.21333313,0.45180727,0.83486239,1
71,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,81,255,0,255,255,255,1005.67283951,280.64814815,1005.67283951,280.64814815,36.62741700,1001,274,10,13,13.48135788,7.65000114,79.10376254,0.75872134,13.92838828,20655,255,NaN,NaN,100,20655,1003,287,68.96248897,8.53814968,1.76226874,0.56745034,0.83937824,1
72,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,13,255,0,255,255,255,0.96153846,279.26923077,0.96153846,279.26923077,15.65685425,0,276,2,7,7.43532285,2.22614598,87.85542334,0.66641413,7.28010989,3315,255,NaN,NaN,100,3315,0,283,74.05460410,2.00000000,3.33999788,0.29940139,0.96296296,0
73,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,1,255,0,255,255,255,572.50000000,276.50000000,572.50000000,276.50000000,2.82842712,572,276,1,1,1.12837917,1.12837917,0.00000000,1.00000000,1.41421356,255,255,NaN,NaN,100,255,572,276,135.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0
74,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,84,255,0,255,255,255,1249.69047619,283.01190476,1249.69047619,283.01190476,32.62741700,1244,278,11,10,10.71539678,9.98116299,17.55595153,0.99157088,11.40175425,21420,255,NaN,NaN,100,21420,1244,282,164.74488130,10.00000000,1.07356195,0.93147862,0.91304348,1
75,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,159,255,0,255,255,255,890.14779874,291.26729560,890.14779874,291.26729560,57.11269837,885,281,11,22,21.10143346,9.59390214,79.43686894,0.61255012,23.25940670,40545,255,NaN,NaN,100,40545,885,303,64.53665494,10.57652267,2.19946307,0.45465642,0.85714286,1
76,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,116,255,0,255,255,255,649.87068966,297.17241379,649.87068966,297.17241379,45.11269837,643,291,15,13,15.05254103,9.81201692,153.40969492,0.71625925,16.15549442,29580,255,NaN,NaN,100,29580,643,292,158.19859051,11.47003243,1.53409245,0.65185120,0.84363636,1
77,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,25,255,0,255,255,255,164.50000000,322.26000000,164.50000000,322.26000000,27.21320344,161,319,8,7,7.29297514,4.36460951,39.79237396,0.42421941,9.21954446,6375,255,NaN,NaN,100,6375,162,325,40.60129465,6.65640235,1.67093416,0.59846762,0.64102564,0
78,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,5,255,0,255,255,255,193.50000000,322.50000000,193.50000000,322.50000000,8.48528137,192,321,3,3,2.52313252,2.52313252,0.00000000,0.87266463,3.16227766,1275,255,NaN,NaN,100,1275,193,321,108.43494882,2.82842712,1.00000000,1.00000000,0.71428571,1
79,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,101,255,0,255,255,255,36.15346535,327.11386139,36.15346535,327.11386139,40.04163056,29,322,15,10,16.54437202,7.77286644,156.93946975,0.79160354,17.00000000,25755,255,NaN,NaN,100,25755,29,323,151.92751306,8.53491814,2.12847759,0.46981937,0.89777778,1
80,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,86,255,0,255,255,255,298.40697674,328.96511628,298.40697674,328.96511628,33.21320344,293,324,11,10,11.69632019,9.36179919,151.27151681,0.97968573,12.52996409,21930,255,NaN,NaN,100,21930,293,326,151.38954033,9.98460353,1.24936670,0.80040552,0.91489362,1
81,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,8,255,0,255,255,255,1024.50000000,325.75000000,1024.50000000,325.75000000,10.48528137,1023,324,3,4,3.97814249,2.56047047,114.40703742,0.91440727,4.47213595,2040,255,NaN,NaN,100,2040,1023,324,116.56505118,3.00000000,1.55367638,0.64363468,0.80000000,1
82,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,85,255,0,255,255,255,86.64117647,332.31176471,86.64117647,332.31176471,34.38477631,81,327,10,11,12.10084852,8.94361756,120.98188244,0.90343390,13.45362405,21675,255,NaN,NaN,100,21675,82,328,131.98721250,9.83869910,1.35301498,0.73909012,0.92896175,1
83,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,143,255,0,255,255,255,234.92657343,342.66083916,234.92657343,342.66083916,57.59797975,228,333,13,20,17.29158589,10.52958682,81.08315336,0.54166578,20.39607805,36465,255,NaN,NaN,100,36465,234,333,101.30993247,11.76696811,1.64219035,0.60894281,0.79224377,1
84,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,64,255,0,255,255,255,752.10937500,339.81250000,752.10937500,339.81250000,30.62741700,748,334,9,11,11.71854519,6.95370710,122.92274889,0.85737160,12.20655562,16320,255,NaN,NaN,100,16320,748,335,124.99202020,7.76580275,1.68522272,0.59339338,0.85906040,1
85,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,88,255,0,255,255,255,1276.94318182,347.77272727,1276.94318182,347.77272727,46.62741700,1273,337,7,20,19.59146933,5.71907487,77.13002602,0.50863919,20.88061302,22440,255,NaN,NaN,100,22440,1274,357,73.30075577,6.99213188,3.42563610,0.29191659,0.87562189,1
86,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,20,255,0,255,255,255,854.60000000,343.60000000,854.60000000,343.60000000,15.31370850,852,341,5,5,5.71072055,4.45912047,145.51875551,1.00000000,6.40312424,5100,255,NaN,NaN,100,5100,853,341,128.65980825,4.91934955,1.28068317,0.78083325,0.88888889,0
87,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,110,255,0,255,255,255,580.61818182,352.50000000,580.61818182,352.50000000,43.11269837,574,346,12,14,15.27210213,9.17073162,127.27862225,0.74369034,16.97056275,28050,255,NaN,NaN,100,28050,574,348,135.00000000,9.98460353,1.66530902,0.60048915,0.87649402,1
88,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,36,255,0,255,255,255,501.02777778,356.75000000,501.02777778,356.75000000,24.14213562,498,352,6,9,8.15019795,5.62398900,90.16698710,0.77617740,9.48683298,9180,255,NaN,NaN,100,9180,500,352,108.43494882,6.00000000,1.44918455,0.69004324,0.81818182,1
89,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,152,255,0,255,255,255,946.32236842,361.75657895,946.32236842,361.75657895,53.35533906,939,352,14,19,17.50257312,11.05736908,111.85848120,0.67096163,19.02629759,38760,255,NaN,NaN,100,38760,948,352,93.01278750,12.12678125,1.58288767,0.63175677,0.83977901,1
90,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,94,255,0,255,255,255,1077.35106383,364.20212766,1077.35106383,364.20212766,36.04163056,1071,359,13,10,12.46618036,9.60073686,8.51449310,0.90934536,13.34166406,23970,255,NaN,NaN,100,23970,1071,366,12.99461679,10.00000000,1.29846079,0.77014262,0.89099526,1
91,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,136,255,0,255,255,255,356.34558824,370.11029412,356.34558824,370.11029412,44.28427125,350,363,13,15,14.32229318,12.09028303,78.68384358,0.87146464,15.62049935,34680,255,NaN,NaN,100,34680,352,377,50.19442891,13.00000000,1.18461190,0.84415833,0.89180328,1
92,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,33,255,0,255,255,255,696.04545455,377.86363636,696.04545455,377.86363636,24.14213562,691,376,10,4,10.48562768,4.00709488,179.33844694,0.71149595,10.19803903,8415,255,NaN,NaN,100,8415,691,377,168.69006753,4.00000000,2.61676551,0.38215117,0.86842105,0
93,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,8,255,0,255,255,255,112.75000000,379.37500000,112.75000000,379.37500000,9.89949494,111,378,4,3,4.44364370,2.29224417,35.35497689,1.00000000,5.00000000,2040,255,NaN,NaN,100,2040,111,381,36.86989765,2.82842712,1.93855601,0.51584788,0.84210526,0
94,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,107,255,0,255,255,255,530.30373832,385.14485981,530.30373832,385.14485981,39.69848481,525,378,11,15,14.86460402,9.16517057,64.34172578,0.85319004,15.52417470,27285,255,NaN,NaN,100,27285,529,393,75.06858282,9.83869910,1.62185787,0.61657684,0.89166667,1
95,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,5,255,0,255,255,255,1240.10000000,380.30000000,1240.10000000,380.30000000,7.65685425,1239,379,2,3,3.14429870,2.02467969,108.43494882,1.00000000,3.60555128,1275,255,NaN,NaN,100,1275,1239,379,123.69006753,2.00000000,1.55298574,0.64392091,0.90909091,0
96,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,3,255,0,255,255,255,108.83333333,383.16666667,108.83333333,383.16666667,5.65685425,108,382,2,2,2.36463434,1.61535277,135.00000000,1.00000000,2.82842712,765,255,NaN,NaN,100,765,108,382,135.00000000,2.00000000,1.46385012,0.68313005,0.85714286,0
97,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,8,255,0,255,255,255,705.00000000,384.00000000,705.00000000,384.00000000,9.65685425,704,382,2,4,4.51351668,2.25675833,90.00000000,1.00000000,4.47213595,2040,255,NaN,NaN,100,2040,704,382,116.56505118,2.00000000,2.00000001,0.50000000,1.00000000,0
98,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,4,255,0,255,255,255,705.00000000,388.00000000,705.00000000,388.00000000,5.65685425,704,387,2,2,2.25675833,2.25675833,0.00000000,1.00000000,2.82842712,1020,255,NaN,NaN,100,1020,704,387,135.00000000,2.00000000,1.00000000,1.00000000,1.00000000,0
99,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,63,255,0,255,255,255,203.86507937,401.37301587,203.86507937,401.37301587,30.38477631,200,396,8,11,11.04758722,7.26077918,110.44006483,0.85750829,11.66190379,16065,255,NaN,NaN,100,16065,201,396,120.96375653,7.90569415,1.52154293,0.65722760,0.88111888,1
100,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,78,255,0,255,255,255,553.64102564,403.35897436,553.64102564,403.35897436,40.87005769,546,397,13,12,12.60241386,7.88044938,133.81341205,0.58680522,15.62049935,19890,255,NaN,NaN,100,19890,546,398,140.19442891,10.34452388,1.59919990,0.62531270,0.73584906,1
101,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,108,255,0,255,255,255,1214.63888889,403.73148148,1214.63888889,403.73148148,45.11269837,1209,397,13,15,14.67810969,9.36836376,61.18280605,0.66686206,16.64331698,27540,255,NaN,NaN,100,27540,1211,411,57.26477373,11.36404459,1.56677410,0.63825410,0.82442748,1
102,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,140,255,0,255,255,255,692.86428571,408.42142857,692.86428571,408.42142857,45.11269837,686,400,14,15,15.70576817,11.34955861,51.10857195,0.86445082,17.00000000,35700,255,NaN,NaN,100,35700,688,415,61.92751306,12.02081528,1.38382194,0.72263633,0.90614887,1
103,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,185,255,0,255,255,255,935.52702703,409.05675676,935.52702703,409.05675676,72.91168825,922,400,23,16,21.14478719,11.13982911,21.84796752,0.43730786,25.80697580,47175,255,NaN,NaN,100,47175,922,415,35.53767779,15.53160549,1.89812492,0.52683572,0.74596774,1
104,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,28,255,0,255,255,255,524.00000000,405.75000000,524.00000000,405.75000000,26.38477631,521,402,6,9,9.10001267,3.91765468,63.75115967,0.50543005,10.81665383,7140,255,NaN,NaN,100,7140,521,411,56.30993247,5.33578375,2.32282153,0.43051090,0.71794872,0
105,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,19,255,0,255,255,255,1056.23684211,408.50000000,1056.23684211,408.50000000,18.97056275,1053,405,6,6,6.68784534,3.61724144,46.57798507,0.66344211,7.81024968,4845,255,NaN,NaN,100,4845,1053,410,39.80557109,4.24264069,1.84888000,0.54086799,0.77551020,0
106,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,1,255,0,255,255,255,766.50000000,410.50000000,766.50000000,410.50000000,2.82842712,766,410,1,1,1.12837917,1.12837917,0.00000000,1.00000000,1.41421356,255,255,NaN,NaN,100,255,766,410,135.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0
107,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,16,255,0,255,255,255,771.12500000,413.81250000,771.12500000,413.81250000,14.72792206,769,411,5,5,5.02837185,4.05137753,135.91788737,0.92692990,5.83095189,4080,255,NaN,NaN,100,4080,770,411,120.96375653,4.71495167,1.24115114,0.80570364,0.80000000,0
108,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,66,255,0,255,255,255,370.63636364,420.71212121,370.63636364,420.71212121,33.55634919,368,414,6,14,14.31694212,5.86953619,85.32307942,0.73655366,14.31782106,16830,255,NaN,NaN,100,16830,369,428,77.90524292,6.00000000,2.43919479,0.40997136,0.91034483,1
109,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,96,255,0,255,255,255,1053.38541667,424.59375000,1053.38541667,424.59375000,36.62741700,1048,418,11,12,12.09719947,10.10407381,59.07804126,0.89922529,13.03840481,24480,255,NaN,NaN,100,24480,1048,429,57.52880771,10.73312629,1.19725961,0.83524074,0.90566038,1
110,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,14,255,0,255,255,255,1258.00000000,425.50000000,1258.00000000,425.50000000,17.31370850,1256,422,4,7,7.42894267,2.39944692,60.74373468,0.58689133,8.06225775,3570,255,NaN,NaN,100,3570,1256,429,60.25511870,3.13049517,3.09610628,0.32298633,0.77777778,0
111,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,85,255,0,255,255,255,825.72352941,432.60588235,825.72352941,432.60588235,34.97056275,821,426,9,12,11.68185895,9.26439549,84.88694734,0.87342084,13.03840481,21675,255,NaN,NaN,100,21675,822,437,57.52880771,9.00000000,1.26094131,0.79305832,0.91891892,1
112,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,7,255,0,255,255,255,101.07142857,436.92857143,101.07142857,436.92857143,11.31370850,99,435,4,4,4.18878573,2.12774713,45.00000000,0.68722339,5.00000000,1785,255,NaN,NaN,100,1785,99,439,36.86989765,2.82842712,1.96864828,0.50796275,0.66666667,0
113,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,6,255,0,255,255,255,359.00000000,437.66666667,359.00000000,437.66666667,9.89949494,357,436,4,3,3.23572309,2.36096757,10.27802261,0.76936963,4.12310563,1530,255,NaN,NaN,100,1530,357,437,165.96375653,3.00000000,1.37050722,0.72965687,0.63157895,0
114,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,181,255,0,255,255,255,90.69889503,447.66022099,90.69889503,447.66022099,68.08326112,79,440,24,15,20.63876499,11.16618934,10.81225571,0.49069060,24.51530134,46155,255,NaN,NaN,100,46155,79,451,11.76828893,13.28156617,1.84832662,0.54102992,0.74180328,1
115,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,43,255,0,255,255,255,466.59302326,444.84883721,466.59302326,444.84883721,23.79898987,463,441,8,8,7.68276693,7.12624773,159.79176490,0.95402833,8.94427191,10965,255,NaN,NaN,100,10965,463,442,153.43494882,7.77817459,1.07809428,0.92756266,0.86000000,1
116,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,99,255,0,255,255,255,694.78282828,455.19696970,694.78282828,455.19696970,42.28427125,687,450,17,10,15.91713031,7.91918596,161.05731981,0.69580470,17.46424920,25245,255,NaN,NaN,100,25245,687,452,166.75948008,8.49705831,2.00994526,0.49752599,0.85714286,1
117,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,6,255,0,255,255,255,68.50000000,452.33333333,68.50000000,452.33333333,11.89949494,67,451,3,3,3.09153630,2.47108121,123.69006753,0.53248093,4.24264069,1530,255,NaN,NaN,100,1530,67,451,135.00000000,3.00000000,1.25108649,0.79930525,0.70588235,0
118,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,163,255,0,255,255,255,279.89877301,460.62883436,279.89877301,460.62883436,51.11269837,273,452,15,16,16.97014684,12.22959635,126.90145251,0.78404294,18.43908891,41565,255,NaN,NaN,100,41565,275,452,130.60129465,12.89961240,1.38762935,0.72065354,0.89560440,1
119,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,91,255,0,255,255,255,947.31318681,460.53296703,947.31318681,460.53296703,39.69848481,942,453,11,14,13.71352692,8.44894236,113.74823852,0.72561023,15.23154621,23205,255,NaN,NaN,100,23205,946,453,113.19859051,9.59737407,1.62310575,0.61610280,0.83486239,1
120,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,32,255,0,255,255,255,334.12500000,457.43750000,334.12500000,457.43750000,20.14213562,331,454,6,7,6.93450277,5.87549919,105.37361011,0.99117151,7.81024968,8160,255,NaN,NaN,100,8160,331,455,129.80557109,6.00000000,1.18024061,0.84728486,0.87671233,0
121,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,29,255,0,255,255,255,477.08620690,457.63793103,477.08620690,457.63793103,18.72792206,474,455,6,6,6.32800500,5.83500594,35.72711388,1.00000000,7.21110255,7395,255,NaN,NaN,100,7395,474,459,33.69006753,6.00000000,1.08448990,0.92209250,0.92063492,1
122,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,74,255,0,255,255,255,1171.02702703,464.93243243,1171.02702703,464.93243243,32.62741700,1166,459,10,11,10.78967174,8.73239970,107.89566607,0.87352673,11.70469991,18870,255,NaN,NaN,100,18870,1170,459,109.98310652,9.70142500,1.23559069,0.80932951,0.86046512,1
123,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,1,255,0,255,255,255,693.50000000,462.50000000,693.50000000,462.50000000,2.82842712,693,462,1,1,1.12837917,1.12837917,0.00000000,1.00000000,1.41421356,255,255,NaN,NaN,100,255,693,462,135.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0
124,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,2,255,0,255,255,255,1188.00000000,463.50000000,1188.00000000,463.50000000,4.24264069,1187,463,2,1,2.25675833,1.12837917,0.00000000,1.00000000,2.23606798,510,255,NaN,NaN,100,510,1187,463,153.43494882,1.00000000,2.00000000,0.50000000,1.00000000,0
125,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,138,255,0,255,255,255,517.99275362,484.00000000,517.99275362,484.00000000,57.35533906,507,479,20,11,20.81025056,8.44329369,170.74978953,0.52715854,20.88061302,35190,255,NaN,NaN,100,35190,507,481,163.30075577,11.00000000,2.46470765,0.40572763,0.73796791,1
126,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,79,255,0,255,255,255,631.67721519,488.70253165,631.67721519,488.70253165,33.45584412,627,483,10,12,11.29237271,8.90742155,107.44442550,0.88693741,12.16552506,20145,255,NaN,NaN,100,20145,630,495,80.53767779,9.47046225,1.26774877,0.78879982,0.86813187,1
127,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,113,255,0,255,255,255,63.07522124,491.73893805,63.07522124,491.73893805,46.28427125,55,486,18,10,16.96552703,8.48049509,179.85087664,0.66285944,18.68154169,28815,255,NaN,NaN,100,28815,55,495,15.52411100,10.00000000,2.00053498,0.49986629,0.83088235,1
128,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,54,255,0,255,255,255,1112.85185185,494.96296296,1112.85185185,494.96296296,30.97056275,1109,490,8,11,11.18677954,6.14608835,113.86225433,0.70746577,13.03840481,13770,255,NaN,NaN,100,13770,1110,490,122.47119229,6.95701085,1.82014623,0.54940641,0.83076923,1
129,BKO-426-S42-Iba-Syn-Cortex-10x-F1a_XY1562195071_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,38,255,0,255,255,255,417.10526316,497.71052632,417.10526316,497.71052632,22.14213562,414,494,6,8,8.20542300,5.89647879,72.49856152,0.97398989,8.94427191,9690,255,NaN,NaN,100,9690,416,502,63.43494882,6.00000000,1.39158018,0.71860753,0.91566265,1
