 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
209,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0378,175,0.83338189,0.14309844,0.97344932,0.50689834,0.99142998,927.74000000,378.00857143,927.82305210,377.98754045,53.11269837,918,372,20,13,19.91417773,11.18885868,167.80184995,0.77956293,20.22374842,145.84183025,0.88839602,-0.70428593,-0.77309574,100,145.84183025,918,376,171.46923439,12.12678125,1.77982208,0.56185391,0.89058524,-3.403E38,3.4e38,1
210,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0382,98,0.77171316,0.13014135,0.65538593,0.45798236,0.95100981,212.58163265,382.75510204,212.71685917,382.89711902,39.69848481,206,377,13,11,12.55116168,9.94150809,161.60370908,0.78142640,13.60147051,75.62788981,0.81517291,-0.62342580,-0.73045484,100,75.62788981,206,385,17.10272897,10.67156750,1.26250078,0.79207872,0.86343612,-3.403E38,3.4e38,1
211,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0383,22,0.63086084,0.08249459,0.50490710,0.50437403,0.77730584,25.22727273,382.31818182,25.25302946,382.31524499,24.97056275,23,379,5,8,7.27043027,3.85276647,66.49326225,0.44337978,9.43398113,13.87893850,0.61048949,0.50564828,-0.90454643,100,13.87893850,23,387,57.99461679,4.74341649,1.88706747,0.52992276,0.73333333,-3.403E38,3.4e38,0
212,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0395,108,0.77226569,0.14569918,0.80611777,0.51078022,0.99082094,679.33333333,394.61111111,679.40479680,394.57062805,46.18376618,673,388,12,14,13.57591266,10.12895959,68.18723109,0.63628975,14.86606875,83.40469444,0.78762782,-0.14178647,-1.11424275,100,83.40469444,677,402,70.34617594,11.18033989,1.34030673,0.74609788,0.84375000,-3.403E38,3.4e38,1
213,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0396,30,0.62424683,0.07701809,0.52388171,0.50161862,0.75492305,41.83333333,396.76666667,41.78991159,396.76828428,22.14213562,39,393,6,7,7.44258253,5.13224894,115.10562793,0.76893938,8.06225775,18.72740489,0.63363904,0.09717968,-1.27457102,100,18.72740489,40,393,119.74488130,5.69209979,1.45016008,0.68957904,0.84507042,-3.403E38,3.4e38,1
214,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0403,115,0.73631944,0.11789211,0.78036252,0.50046694,0.94414043,606.87391304,403.96086957,606.87796442,403.93588667,46.62741700,603,394,8,19,18.41175657,7.95266585,86.35742230,0.66469894,19.41648784,84.67673546,0.77417147,-0.45850674,-1.06349847,100,84.67673546,605,413,78.11134196,8.00000000,2.31516788,0.43193412,0.89494163,-3.403E38,3.4e38,1
215,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0403,151,0.82941052,0.16096811,0.98229975,0.50014961,0.99685156,1051.20860927,403.31456954,1051.16015199,403.32002398,49.45584412,1045,395,13,16,15.55557873,12.35949974,69.71915341,0.77580321,18.02775638,125.24098802,0.89125305,-0.66459872,-1.00915697,100,125.24098802,1046,410,56.30993247,12.98752000,1.25859291,0.79453808,0.88823529,-3.403E38,3.4e38,1
216,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0406,96,0.77405289,0.12681835,0.84306522,0.50661439,0.96354496,1181.55208333,405.82291667,1181.54576888,405.75692235,40.28427125,1177,399,10,15,14.99996805,8.14875044,68.49736893,0.74337863,16.15549442,74.30907768,0.80798119,-0.52451137,-0.83611896,100,74.30907768,1179,414,68.19859051,9.17060521,1.84076910,0.54325119,0.86486486,-3.403E38,3.4e38,1
217,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0410,55,0.78907807,0.15519406,0.94030864,0.50168496,0.96664423,861.48181818,410.20909091,861.32160673,410.18333762,27.55634919,857,406,9,8,9.42758434,7.42800832,20.62009204,0.91018400,10.63014581,43.39929408,0.85231394,-0.51406351,-1.20086222,100,43.39929408,858,414,41.18592517,8.00000000,1.26919410,0.78790155,0.88000000,-3.403E38,3.4e38,1
218,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0415,133,0.77935277,0.15503962,0.50109064,0.50014919,0.98216927,105.79323308,414.70300752,105.69180592,414.53612169,48.52691193,100,407,11,17,16.27751332,10.40336175,103.47081756,0.70973495,17.72004515,103.65391845,0.82012898,-0.35177193,-1.27044336,100,103.65391845,104,407,106.38954033,11.00000000,1.56463975,0.63912476,0.88372093,-3.403E38,3.4e38,1
219,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0409,21,0.61042231,0.07536330,0.59162845,0.50747180,0.77181661,872.88095238,409.64285714,872.82226988,409.65616957,24.38477631,869,407,8,5,7.01637050,3.81080652,15.82408525,0.44380440,8.24621125,12.81886858,0.59206885,0.71593200,-0.37172989,100,12.81886858,869,411,14.03624347,4.74341649,1.84117731,0.54313074,0.67741935,-3.403E38,3.4e38,0
220,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0414,69,0.76019962,0.14855126,0.56042350,0.50362426,0.98036546,1264.70289855,415.16666667,1264.78039394,415.17117618,31.79898987,1261,409,8,11,10.86871016,8.08316049,86.77897597,0.85749640,12.08304597,52.45377344,0.76106447,-0.19812350,-1.26888796,100,52.45377344,1261,420,65.55604522,8.00000000,1.34461145,0.74370927,0.89610390,-3.403E38,3.4e38,1
221,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0432,156,0.84702474,0.12489288,0.94474505,0.52541536,0.98712891,986.12820513,431.94230769,986.11362798,431.99238932,46.62741700,980,424,12,16,16.56872854,11.98796688,71.56222737,0.90167857,17.49285568,132.13585877,0.89520955,-1.04832333,-0.00955494,100,132.13585877,981,439,59.03624347,12.00000000,1.38211331,0.72352968,0.93413174,-3.403E38,3.4e38,1
222,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0431,62,0.75537368,0.11838648,0.62163928,0.50012714,0.91767222,509.98387097,431.37096774,509.98050779,431.21042536,32.87005769,506,426,9,11,10.37189174,7.61103700,96.18391041,0.72110851,11.40175425,46.83316791,0.78260279,-0.52391962,-0.79225897,100,46.83316791,508,426,105.25511870,8.97381813,1.36274357,0.73381377,0.81578947,-3.403E38,3.4e38,1
223,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0430,72,0.75299837,0.13721753,0.59722234,0.50772619,0.99006331,751.23611111,429.76388889,751.24428590,429.77059768,33.79898987,745,426,12,8,11.62428087,7.88635858,0.33467826,0.79201776,12.36931688,54.21588272,0.78012347,-0.07978535,-1.09271964,100,54.21588272,745,429,165.96375653,8.00000000,1.47397316,0.67843841,0.87272727,-3.403E38,3.4e38,1
224,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0440,20,0.67471718,0.06871518,0.57316153,0.57274383,0.78660512,240.35000000,440.20000000,240.35857397,440.22537370,15.89949494,238,438,5,5,5.37848287,4.73456763,172.61977535,0.99419873,6.40312424,13.49434370,0.68282080,0.10631599,-1.35245786,100,13.49434370,238,438,141.34019175,5.00000000,1.13600297,0.88027939,0.88888889,-3.403E38,3.4e38,1
225,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0444,77,0.79297626,0.15401768,0.95240128,0.50207376,0.99368930,432.72077922,444.77272727,432.72768775,444.82366403,34.87005769,427,439,11,11,12.74649928,7.69148005,43.90700204,0.79578410,14.21267040,61.05917221,0.79757941,-0.40617216,-1.08716379,100,61.05917221,427,449,39.28940686,8.48528137,1.65722321,0.60341902,0.86033520,-3.403E38,3.4e38,1
226,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0453,113,0.77260493,0.12207531,0.79580966,0.52348560,0.98670793,803.43805310,453.39380531,803.42200416,453.36343421,41.45584412,798,446,11,15,16.17605236,8.89438692,67.14143038,0.82626010,16.55294536,87.30435741,0.78025198,-0.12568167,-0.85940305,100,87.30435741,800,461,64.98310652,9.71667603,1.81868099,0.54984904,0.89682540,-3.403E38,3.4e38,1
227,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0457,81,0.75258759,0.13407529,0.56845792,0.50222635,0.96675462,316.74691358,458.21604938,316.80191605,458.35201386,39.69848481,311,452,13,11,11.70658637,8.80977596,147.19136822,0.64587284,14.42220510,60.95959508,0.74716288,-0.12681910,-1.18910772,100,60.95959508,312,454,146.30993247,10.26195363,1.32881772,0.75254867,0.79411765,-3.403E38,3.4e38,1
228,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0462,43,0.67011578,0.10658059,0.78122867,0.50378710,0.88874668,54.33720930,462.24418605,54.22993677,462.24351836,28.62741700,50,459,10,7,9.45475621,5.79066231,12.32176318,0.65934693,10.44030651,28.81497872,0.66567165,0.24810439,-0.94142788,100,28.81497872,50,464,16.69924423,7.00000000,1.63275904,0.61246025,0.78181818,-3.403E38,3.4e38,1
229,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0469,29,0.64253724,0.10198087,0.55659592,0.50472897,0.90108532,1089.29310345,469.70689655,1089.27865916,469.71548818,23.21320344,1086,466,7,7,7.05341922,5.23490035,152.02201600,0.67629738,8.06225775,18.63358009,0.60963821,0.97070815,0.16065387,100,18.63358009,1086,468,150.25511870,6.54846188,1.34738366,0.74217910,0.76315789,-3.403E38,3.4e38,1
230,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0476,129,0.81946549,0.14211259,0.94454789,0.50277054,0.98920065,666.38372093,477.10465116,666.38904136,477.11997741,43.69848481,660,469,13,15,14.59898919,11.25063517,114.83714781,0.84892010,15.81138830,105.71104777,0.86197895,-0.76490733,-0.64741299,100,105.71104777,664,469,108.43494882,12.40000000,1.29761466,0.77064480,0.88054608,-3.403E38,3.4e38,1
231,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0475,119,0.78413734,0.15068748,0.58880222,0.51877284,0.99684006,920.04621849,475.48319328,920.05890228,475.42072733,41.45584412,913,470,15,11,14.73951320,10.27954613,17.64827027,0.87013232,15.52417470,93.31234366,0.75669092,0.02670625,-1.41386398,100,93.31234366,913,479,14.93141718,11.00000000,1.43386809,0.69741422,0.89811321,-3.403E38,3.4e38,1
232,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0477,112,0.78727022,0.13097611,0.85835553,0.50066423,0.97634721,1190.88392857,477.53571429,1190.91554113,477.61059063,42.87005769,1186,470,10,15,15.32712324,9.30395266,89.27896597,0.76580774,15.81138830,88.17426491,0.82242072,-0.68408664,-0.67881282,100,88.17426491,1188,470,108.43494882,10.00000000,1.64737760,0.60702537,0.86486486,-3.403E38,3.4e38,1
233,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0482,51,0.77676597,0.13072435,0.58894468,0.50107497,0.93786418,547.99019608,482.53921569,547.95996412,482.51071303,26.14213562,544,478,7,9,9.44952164,6.87179936,81.64883006,0.93777341,10.29563014,39.61506432,0.83021051,-0.72274053,-0.82971683,100,39.61506432,546,487,60.94539590,7.00000000,1.37511606,0.72721135,0.92727273,-3.403E38,3.4e38,1
234,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0499,180,0.75361544,0.14736296,0.62372612,0.50084949,0.98854589,988.86111111,498.82222222,988.82435964,498.74134180,63.35533906,983,487,11,25,25.68441314,8.92304281,100.84789849,0.56352856,25.63201124,135.65077853,0.74146539,-0.01571360,-1.34881417,100,135.65077853,983,488,110.55604522,9.65981366,2.87843661,0.34741081,0.85510689,-3.403E38,3.4e38,1
235,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0490,20,0.61341227,0.08224565,0.52209156,0.52072287,0.75431299,494.80000000,490.45000000,494.87680181,490.41912381,20.72792206,491,488,8,5,8.26031440,3.08278713,163.03121802,0.58496290,8.94427191,12.26824546,0.59843624,0.64106893,-0.89810652,100,12.26824546,491,488,153.43494882,4.08529744,2.67949555,0.37320458,0.72727273,-3.403E38,3.4e38,1
236,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0496,116,0.76318153,0.13566194,0.85409328,0.50466943,0.97671431,99.35344828,495.85344828,99.41779502,495.73315126,41.45584412,94,489,11,14,14.39107681,10.26301153,80.35201884,0.84819621,14.86606875,88.52905726,0.76327837,-0.21455536,-1.12094689,100,88.52905726,97,503,70.34617594,11.00000000,1.40222748,0.71315105,0.89575290,-3.403E38,3.4e38,1
237,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0505,91,0.78596369,0.13353128,0.94840055,0.52050763,0.97979730,1236.85164835,505.08241758,1236.83959833,505.16072754,40.28427125,1231,500,12,11,11.49025370,10.08374590,148.03229768,0.70466100,12.80624847,71.52269572,0.81301123,-0.43322049,-1.03305317,100,71.52269572,1233,500,128.65980825,10.98250357,1.13948267,0.87759123,0.85849057,-3.403E38,3.4e38,1
238,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0509,136,0.78111634,0.13473707,0.85143342,0.50421834,0.97576773,165.13970588,509.12500000,165.05685313,509.11539514,54.18376618,156,503,18,12,18.03781332,9.59986529,13.54943115,0.58211715,18.97366596,106.23182261,0.82523549,-0.46363802,-1.06181189,100,106.23182261,156,513,18.43494882,12.00000000,1.87896525,0.53220782,0.77714286,-3.403E38,3.4e38,1
239,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0508,74,0.73838574,0.14431354,0.64918237,0.39937559,0.97811347,848.10810811,508.75675676,848.17590146,508.81997487,34.04163056,843,503,10,11,10.73521771,8.77669451,67.21934588,0.80245535,12.08304597,54.64054456,0.72108603,-0.11051631,-1.11008139,100,54.64054456,844,514,65.55604522,9.65615759,1.22315044,0.81756092,0.84090909,-3.403E38,3.4e38,1
240,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0518,120,0.68521616,0.10168405,0.87964045,0.51172006,0.89074469,377.64166667,518.57500000,377.53521462,518.42341214,55.94112550,372,509,13,18,19.75359895,7.73472954,113.63809699,0.48186869,20.12461180,82.22593927,0.68349695,0.29168779,-0.99094398,100,82.22593927,374,509,116.56505118,9.83145636,2.55388360,0.39156052,0.74534161,-3.403E38,3.4e38,1
241,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0517,128,0.80120305,0.14132262,0.64275875,0.50101244,0.98808700,750.20312500,517.25781250,750.13991833,517.13040894,47.69848481,745,509,11,16,15.94135398,10.22338893,88.85706618,0.70698576,16.49242250,102.55399024,0.80797303,-0.36143472,-1.06295964,100,102.55399024,748,525,75.96375653,11.00000000,1.55930231,0.64131246,0.85906040,-3.403E38,3.4e38,1
242,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0525,51,0.66225498,0.10092028,0.62782943,0.50366098,0.93033379,660.16666667,525.10784314,660.17744487,525.13638856,41.11269837,654,522,12,7,11.07710912,5.86210862,5.31908103,0.37916486,13.41640786,33.77500421,0.65325099,0.66393621,0.07894731,100,33.77500421,654,528,26.56505118,7.00000000,1.88961172,0.52920925,0.71830986,-3.403E38,3.4e38,0
243,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0104-0530,125,0.76405155,0.13637566,0.68678025,0.50229114,0.99683785,913.54800000,530.75600000,913.55684441,530.79636427,47.11269837,906,523,14,15,16.71647094,9.52084585,58.24314751,0.70769140,17.49285568,95.50644362,0.76095086,-0.01151697,-0.95550390,100,95.50644362,910,538,59.03624347,11.20000000,1.75577582,0.56954879,0.83892617,-3.403E38,3.4e38,1
244,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0105-0544,68,0.72896674,0.12033760,0.69379918,0.50954044,0.96973789,1232.01470588,544.41176471,1231.96603005,544.48494337,34.38477631,1228,538,9,12,13.00044977,6.65979182,117.69454004,0.72274712,14.21267040,49.56973857,0.74062216,-0.03943591,-0.90028712,100,49.56973857,1228,539,129.28940686,7.74707954,1.95208050,0.51227395,0.83950617,-3.403E38,3.4e38,1
245,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0106-0551,82,0.80433924,0.13792813,0.88841687,0.51292592,0.96957999,650.37804878,550.40243902,650.35278563,550.31235101,35.79898987,646,545,10,12,11.92266692,8.75690341,82.52646377,0.80404836,13.41640786,65.95581770,0.86274970,-0.69508678,-0.83730564,100,65.95581770,647,557,63.43494882,9.89949494,1.36151632,0.73447522,0.87234043,-3.403E38,3.4e38,1
246,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0107-0556,90,0.82621095,0.12979345,0.86720419,0.50697654,0.99106199,1075.35555556,556.45555556,1075.32874528,556.47447003,34.38477631,1070,551,10,11,11.12498894,10.30037509,101.88935817,0.95657707,12.20655562,74.35898536,0.86691380,-0.80271960,-0.51312643,100,74.35898536,1073,551,124.99202020,10.00000000,1.08005668,0.92587733,0.93264249,-3.403E38,3.4e38,1
247,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0108-0558,65,0.75819783,0.13263200,0.72530729,0.50753629,0.97405827,117.99230769,558.17692308,118.00414077,558.15683082,31.45584412,112,553,11,10,10.50495397,7.87824208,27.17294085,0.82550657,11.40175425,49.28285897,0.72533685,0.13442116,-1.02188542,100,49.28285897,112,559,15.25511870,8.80000000,1.33341345,0.74995494,0.83333333,-3.403E38,3.4e38,1
248,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0109-0571,168,0.78617615,0.13818688,0.69203052,0.50138915,0.99686319,219.37500000,572.12500000,219.48646296,572.10991757,52.52691193,211,563,15,17,18.00133654,11.88268677,62.66727293,0.76516555,19.10497317,132.07759285,0.79494220,-0.20133330,-1.02308713,100,132.07759285,211,578,47.12109640,12.52198067,1.51492141,0.66010025,0.88654354,-3.403E38,3.4e38,1
249,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0110-0571,89,0.78293742,0.14567773,0.86802638,0.50067025,0.99433517,759.51123596,570.96067416,759.52225743,570.86178490,34.62741700,755,565,9,13,12.17525257,9.30726643,94.20936064,0.93273801,13.34166406,69.68143082,0.83429503,-0.44362736,-1.22478073,100,69.68143082,757,565,102.99461679,9.00000000,1.30814484,0.76444134,0.90816327,-3.403E38,3.4e38,1
250,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0111-0571,93,0.80072196,0.12801011,0.69614737,0.50993204,0.97959828,973.28494624,571.84408602,973.26274864,571.86052977,35.45584412,967,566,12,11,12.02348248,9.84833453,34.75802178,0.92964503,12.80624847,74.46714211,0.79840076,-0.39434967,-0.72479406,100,74.46714211,968,575,38.65980825,10.60660172,1.22086455,0.81909169,0.89855072,-3.403E38,3.4e38,1
251,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0112-0580,109,0.76721725,0.13237758,0.76689606,0.50780910,0.97654593,872.37155963,580.10550459,872.40703609,580.10597876,49.35533906,866,573,13,14,12.96242146,10.70657291,82.21537142,0.56230000,14.86606875,83.62667996,0.78725189,-0.41971091,-1.08160442,100,83.62667996,869,587,70.34617594,12.77453245,1.21069754,0.82597013,0.81040892,-3.403E38,3.4e38,1
252,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0113-0581,83,0.75535085,0.12756154,0.56672721,0.53105152,0.97656256,442.72891566,580.99397590,442.62891722,581.11415687,34.38477631,438,575,9,12,12.48143833,8.46688333,62.07233863,0.88217663,13.89244399,62.69412088,0.76016402,-0.04892596,-1.25218386,100,62.69412088,440,587,59.74356284,9.00000000,1.47414791,0.67835798,0.91712707,-3.403E38,3.4e38,1
253,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0114-0585,138,0.75728959,0.12509368,0.74042169,0.50610119,0.99578321,819.32608696,586.62318841,819.46834923,586.88566017,52.52691193,812,577,15,17,19.47264852,9.02327472,129.05096682,0.62852884,21.40093456,104.50596333,0.75544548,0.06055585,-0.93518975,100,104.50596333,813,577,127.40535663,11.14941219,2.15804673,0.46338200,0.83383686,-3.403E38,3.4e38,1
254,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0115-0601,119,0.80870521,0.13980066,0.97185298,0.52368367,0.98537922,567.23109244,601.86134454,567.20133054,601.92137416,44.52691193,559,596,17,11,15.98742575,9.47716713,174.11826292,0.75424367,17.26267650,96.23591959,0.84454793,-0.47681044,-1.08192941,100,96.23591959,559,601,169.99202020,11.00000000,1.68694142,0.59278881,0.86545455,-3.403E38,3.4e38,1
255,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0116-0604,117,0.80567739,0.14075701,0.89616322,0.50903946,0.98896044,1022.97008547,604.65384615,1022.93916253,604.73143873,41.69848481,1017,597,11,15,14.87934761,10.01179828,64.75703324,0.84558092,15.81138830,94.26425517,0.81133723,-0.44342316,-0.89478593,100,94.26425517,1019,611,55.30484647,11.00000000,1.48618132,0.67286541,0.90347490,-3.403E38,3.4e38,1
256,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0117-0607,82,0.76734283,0.13682127,0.89235962,0.50305235,0.98105073,1220.04878049,607.36585366,1220.05693289,607.27294371,35.79898987,1216,600,8,14,13.48544494,7.74209847,82.32729794,0.80404836,14.56021978,62.92211235,0.76915717,-0.26197009,-1.06339866,100,62.92211235,1217,614,74.05460410,8.00000000,1.74183330,0.57410775,0.89617486,-3.403E38,3.4e38,1
257,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0118-0604,20,0.61351909,0.10226914,0.38244843,0.38173041,0.74935949,608.05000000,603.55000000,608.05443282,603.58540325,17.55634919,605,601,6,6,5.69461963,4.47172815,128.34195848,0.81540137,6.70820393,12.27038172,0.61695683,-0.35412355,-0.61433288,100,12.27038172,606,601,116.56505118,4.94974747,1.27347179,0.78525493,0.76923077,-3.403E38,3.4e38,1
