 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
1008,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0144,102,0.81184185,0.14057118,0.72547262,0.50011593,0.99532032,600.27450980,143.57843137,600.26712738,143.50581578,39.45584412,595,137,10,14,13.84245079,9.38204047,110.24562158,0.82335544,14.42220510,82.80786842,0.82926476,-0.54563354,-0.81457442,100,82.80786842,596,138,123.69006753,10.00000000,1.47542007,0.67777308,0.89082969,-3.403E38,3.4e38,1
1009,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0148,31,0.53439528,0.02954248,0.53176686,0.48602980,0.61399359,1003.69354839,147.50000000,1003.66031403,147.49609087,28.38477631,999,145,8,6,7.42107492,5.31869390,160.10753926,0.48350459,8.94427191,16.56625354,0.53061795,0.80779038,0.05631647,100,16.56625354,999,146,153.43494882,6.00000000,1.39528145,0.71670128,0.73809524,-3.403E38,3.4e38,1
1010,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0157,69,0.85609026,0.12040220,0.64290223,0.54803151,0.99366277,229.36956522,157.44202899,229.30075168,157.43116072,30.62741700,225,152,10,10,9.49869851,9.24900695,164.37653529,0.92435376,10.77032961,59.07022804,0.89858633,-1.14624778,0.27404351,100,59.07022804,225,155,158.19859051,9.89949494,1.02699658,0.97371308,0.90196078,-3.403E38,3.4e38,1
1011,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0159,155,0.80373551,0.14248217,0.76306083,0.50077015,1.00000000,307.22903226,159.42258065,307.15653937,159.47702174,49.69848481,298,153,18,13,19.52564524,10.10732946,20.81689209,0.78859726,19.72308292,124.57900399,0.82702130,-0.51633209,-0.73835063,100,124.57900399,299,164,30.46554492,10.65074439,1.93183029,0.51764381,0.89595376,-3.403E38,3.4e38,1
1012,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0167,90,0.77153926,0.13249802,0.77779825,0.51456404,0.97143155,873.78888889,166.74444444,874.00815629,166.85765496,37.21320344,867,162,13,10,14.02850662,8.16847881,159.72424862,0.81669192,14.76482306,69.43853343,0.77904058,-0.27744503,-1.05624150,100,69.43853343,867,163,151.69924423,9.20315778,1.71739524,0.58227715,0.85714286,-3.403E38,3.4e38,1
1013,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0169,105,0.83050573,0.11186791,0.86492004,0.52677029,0.99093294,730.21428571,169.13809524,730.37464372,169.04905723,41.21320344,722,165,16,9,16.57235887,8.06705631,12.97223257,0.77683077,16.76305461,87.20310128,0.85716486,-0.91971258,0.10168294,100,87.20310128,722,171,17.35402464,8.82522608,2.05432542,0.48677780,0.90517241,-3.403E38,3.4e38,1
1014,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0172,140,0.81255084,0.14902154,0.98243459,0.50467116,0.99685401,479.21428571,172.00000000,479.23296114,171.97093029,44.87005769,471,166,16,12,16.88146801,10.55912531,155.89398099,0.87382536,17.49285568,113.75711787,0.84287703,-0.40907406,-1.13013755,100,113.75711787,472,168,149.03624347,11.38419958,1.59875629,0.62548620,0.90909091,-3.403E38,3.4e38,1
1015,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0185,118,0.80964331,0.15377918,0.95040126,0.50206751,1.00000000,6.38983051,185.00847458,6.32419167,184.99228685,41.21320344,1,178,11,14,14.55778709,10.32040552,116.11706754,0.87300981,15.81138830,95.53791094,0.84015465,-0.39230940,-1.18626118,100,95.53791094,2,178,124.69515353,10.98250357,1.41058286,0.70892681,0.90769231,-3.403E38,3.4e38,1
1016,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0196,90,0.79966510,0.13798734,0.82719221,0.51623672,0.98866761,668.80000000,196.26666667,668.95164412,196.31495248,36.62741700,662,192,14,9,13.59980111,8.42597315,165.54279524,0.84302371,14.14213562,71.96985930,0.82683873,-0.39057421,-1.06795355,100,71.96985930,662,194,171.86989765,9.00000000,1.61403328,0.61956591,0.88235294,-3.403E38,3.4e38,1
1017,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0213,79,0.73830808,0.13253059,0.61817252,0.47431830,0.98227251,802.61392405,213.32278481,802.67642457,213.36560022,36.04163056,797,209,11,9,10.95857769,9.17873896,15.71163522,0.76423706,12.52996409,58.32633853,0.73977000,-0.12052566,-0.72317011,100,58.32633853,797,216,28.61045967,9.00000000,1.19390885,0.83758488,0.86338798,-3.403E38,3.4e38,1
1018,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0214,81,0.80153083,0.12085117,0.81982936,0.51707166,0.97704774,1205.68518519,214.51234568,1205.64611798,214.52821532,34.04163056,1200,210,12,9,11.75177709,8.77589852,11.63381113,0.87836329,12.36931688,64.92399752,0.80615073,-0.37105729,-0.64275571,100,64.92399752,1200,217,14.03624347,9.00000000,1.33909674,0.74677204,0.90000000,-3.403E38,3.4e38,1
1019,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0215,33,0.72913919,0.13880735,0.78292355,0.49012265,0.97844207,522.95454545,215.28787879,522.90402652,215.37345083,25.79898987,519,212,8,7,7.67029114,5.47787616,14.11235046,0.62304354,9.43398113,24.06159320,0.73144513,0.19713255,-1.10678812,100,24.06159320,519,217,32.00538321,7.00000000,1.40023084,0.71416796,0.72527473,-3.403E38,3.4e38,1
1020,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0232,122,0.79886167,0.13660309,0.78376663,0.51396680,0.99528217,1142.52459016,232.87704918,1142.44870218,232.89282739,43.11269837,1136,226,14,13,13.37757415,11.61161379,20.99475266,0.82482019,14.56021978,97.46112365,0.81394339,-0.47124576,-0.72674735,100,97.46112365,1136,231,164.05460410,12.48075442,1.15208570,0.86799099,0.88405797,-3.403E38,3.4e38,1
1021,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0239,125,0.83361530,0.14004211,0.91112649,0.50248349,0.99247229,825.18800000,239.43600000,825.10574593,239.60278187,45.69848481,818,232,14,14,13.51921066,11.77250263,24.24698320,0.75217046,14.86606875,104.20191294,0.89447445,-0.77275493,-0.70808373,100,104.20191294,819,243,42.27368901,13.41640786,1.14837185,0.87079808,0.84175084,-3.403E38,3.4e38,1
1022,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0238,102,0.83541394,0.12607962,0.87989270,0.52329504,1.00000000,998.82352941,238.46078431,998.59415025,238.48897915,41.45584412,992,233,15,11,16.76769886,7.74527469,30.50099287,0.74582770,17.49285568,85.21222150,0.87359393,-0.84277218,-0.14091963,100,85.21222150,992,244,30.96375653,8.87520314,2.16489402,0.46191638,0.88311688,-3.403E38,3.4e38,1
1023,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0248,123,0.81250002,0.14116239,0.77438140,0.50422007,1.00000000,608.78455285,248.70325203,608.70553970,248.76754289,43.11269837,602,242,13,13,13.49985822,11.60074880,45.37340344,0.83158101,14.42220510,99.93750286,0.84909761,-0.65730335,-0.79980273,100,99.93750286,603,253,33.69006753,12.60000000,1.16370576,0.85932375,0.89454545,-3.403E38,3.4e38,1
1024,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0251,146,0.86720724,0.13327226,0.96373937,0.50262147,0.98741072,750.84931507,250.50000000,750.87895573,250.46883549,52.28427125,745,242,11,18,18.48987415,10.05377170,80.77783464,0.67115156,18.97366596,126.61225677,0.93060738,-1.31272004,0.50244643,100,126.61225677,749,260,71.56505118,11.00000000,1.83909827,0.54374473,0.88217523,-3.403E38,3.4e38,1
1025,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0250,100,0.79286234,0.13752600,0.75536902,0.51640517,1.00000000,123.13000000,250.99000000,123.13394782,251.05290199,41.21320344,118,244,10,13,12.13846171,10.48929902,91.45201224,0.73983883,13.92838828,79.28623420,0.79055703,-0.29955494,-1.05396556,100,79.28623420,120,257,68.96248897,10.00000000,1.15722335,0.86413742,0.87719298,-3.403E38,3.4e38,1
1026,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0258,103,0.73226403,0.11619454,0.67605662,0.50627971,0.93874627,293.00485437,258.84951456,292.84657083,258.83885093,50.76955262,286,253,17,11,16.42774808,7.98305845,152.53448347,0.50215803,18.38477631,75.42319530,0.73658520,-0.07847078,-0.82879771,100,75.42319530,286,255,157.61986495,9.32275673,2.05782636,0.48594965,0.81102362,-3.403E38,3.4e38,1
1027,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0264,183,0.78125474,0.14371047,0.92057426,0.45495722,0.98590583,668.59836066,262.89890710,668.98506450,262.56146583,79.98275606,655,253,24,22,27.96216012,8.33279102,37.34602474,0.35947461,32.55764119,142.96961823,0.78529638,-0.39212963,-0.98564399,100,142.96961823,655,275,42.51044708,11.29609046,3.35567760,0.29800241,0.74390244,-3.403E38,3.4e38,1
1028,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0272,206,0.82068943,0.15662990,0.97414063,0.47040007,1.00000000,219.04854369,272.54368932,219.11355431,272.42711270,59.01219331,211,263,16,19,20.95014440,12.51959610,58.20405488,0.74335039,22.20360331,169.06202212,0.84737033,-0.55473870,-0.97692392,100,169.06202212,212,282,54.16234705,13.14768187,1.67338820,0.59758997,0.89565217,-3.403E38,3.4e38,1
1029,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0279,74,0.77983279,0.15624680,0.94428714,0.50766319,0.98028785,1088.27027027,279.21621622,1088.33210766,279.12499311,31.79898987,1083,275,11,9,11.27895043,8.35358990,35.16947110,0.91963382,12.20655562,57.70762616,0.80504978,-0.36155257,-1.27835620,100,57.70762616,1084,283,34.99202020,9.00000000,1.35019202,0.74063539,0.91358025,-3.403E38,3.4e38,1
1030,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0293,140,0.81003104,0.15243642,0.98341285,0.50043404,1.00000000,535.05000000,292.67857143,535.01520666,292.67751200,50.76955262,528,285,14,16,16.86515121,10.56934113,53.09515154,0.68254490,19.41648784,113.40434605,0.82767558,-0.38619788,-1.19876125,100,113.40434605,529,301,55.49147701,11.31370850,1.59566722,0.62669709,0.86419753,-3.403E38,3.4e38,1
1031,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0294,147,0.82906783,0.13643942,0.95289963,0.50784916,1.00000000,418.39115646,294.92176871,418.21201851,294.88673103,53.35533906,410,288,18,13,18.13858204,10.31867941,159.29090411,0.64889052,18.38477631,121.87297136,0.85178429,-0.65549217,-0.69327514,100,121.87297136,410,292,157.61986495,11.66924303,1.75783948,0.56888016,0.83050847,-3.403E38,3.4e38,1
1032,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0304,90,0.81891066,0.12809566,0.90305077,0.53122491,0.99218094,137.44444444,303.63333333,137.40090069,303.65493819,47.11269837,131,298,13,12,14.18785522,8.07673586,145.46929533,0.50953781,15.00000000,73.70195895,0.86798108,-0.78887017,-0.60910514,100,73.70195895,131,299,143.13010235,10.24190176,1.75663232,0.56927109,0.78947368,-3.403E38,3.4e38,1
1033,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0315,135,0.81754957,0.13188640,0.98068717,0.50207889,0.99513209,296.43333333,314.81111111,296.46199205,314.79792352,44.62741700,288,310,17,10,17.01656341,10.10117815,178.83443788,0.85180489,17.46424920,110.36919183,0.82953435,-0.42467185,-0.80960961,100,110.36919183,288,313,166.75948008,10.00000000,1.68461175,0.59360859,0.92150171,-3.403E38,3.4e38,1
1034,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0322,126,0.83980517,0.14327136,0.98193179,0.51310927,1.00000000,64.85714286,321.50000000,64.81623245,321.51195940,46.52691193,58,315,13,14,14.28512229,11.23043817,140.21790302,0.73142862,15.65247584,105.81545162,0.87872505,-0.82630017,-0.57984734,100,105.81545162,60,315,116.56505118,13.00000000,1.27200044,0.78616325,0.86597938,-3.403E38,3.4e38,1
1035,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0047-0332,96,0.78203679,0.12886867,0.85500227,0.50878632,0.98148650,528.45833333,332.57291667,528.48502203,332.47509410,36.62741700,522,327,12,11,12.62904278,9.67856380,36.49169782,0.89922529,13.60147051,75.07553160,0.81335604,-0.57236746,-0.77383811,100,75.07553160,523,337,36.02737339,10.60660172,1.30484678,0.76637351,0.90140845,-3.403E38,3.4e38,1
1036,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0048-0339,135,0.80509713,0.13372675,0.98700997,0.53223073,0.99514717,1268.48518519,339.26296296,1268.52624693,339.27391872,43.69848481,1262,332,13,15,14.81867487,11.59937309,65.66245812,0.88840476,15.52417470,108.68811268,0.79865307,-0.05932764,-1.09765349,100,108.68811268,1267,347,75.06858282,12.01665511,1.27754102,0.78275373,0.89108911,-3.403E38,3.4e38,1
1037,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0049-0338,30,0.62395264,0.08563267,0.58411052,0.50692081,0.82308984,1116.60000000,338.26666667,1116.60245800,338.23617127,25.21320344,1113,334,8,8,7.11408459,5.36923421,121.73430631,0.59302781,8.24621125,18.71857923,0.59832835,0.91423469,0.05319544,100,18.71857923,1116,334,104.03624347,7.07106781,1.32497193,0.75473297,0.66666667,-3.403E38,3.4e38,1
1038,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0050-0346,74,0.79365339,0.12882503,0.89236700,0.52589369,0.97585613,1235.18918919,346.09459459,1235.10486057,346.04496528,35.21320344,1231,340,8,13,12.27025616,7.67870899,100.76663403,0.74994690,13.41640786,58.73035073,0.83937788,-0.48309828,-1.02338113,100,58.73035073,1232,341,116.56505118,8.00000000,1.59795822,0.62579859,0.87058824,-3.403E38,3.4e38,1
1039,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0051-0354,126,0.77473940,0.13135098,0.64049653,0.50951439,0.99198097,221.73015873,354.04761905,221.60934702,354.04905369,49.35533906,215,347,15,15,14.09804526,11.37946287,114.01059712,0.64999816,15.81138830,97.61716378,0.77212191,-0.18976682,-1.00206446,100,97.61716378,218,347,108.43494882,13.80000000,1.23890252,0.80716601,0.80769231,-3.403E38,3.4e38,1
1040,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0052-0354,33,0.64438575,0.08342750,0.50325948,0.50266212,0.80851108,436.89393939,353.62121212,436.93244213,353.52369074,35.69848481,433,350,8,8,8.42754356,4.98566452,63.47988274,0.32540501,10.00000000,21.26472968,0.64035964,0.18499658,-0.83888976,100,21.26472968,434,358,53.13010235,6.70820393,1.69035512,0.59159166,0.66666667,-3.403E38,3.4e38,1
1041,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0386,117,0.87450584,0.12227864,0.98383969,0.51328963,1.00000000,49.75641026,385.90170940,49.78014455,385.85478380,39.79898987,44,380,12,12,13.58772796,10.96349789,144.15513742,0.92822151,15.00000000,102.31718379,0.91568571,-1.33075961,0.87799491,100,102.31718379,44,380,126.86989765,11.70042734,1.23936066,0.80686763,0.93600000,-3.403E38,3.4e38,1
1042,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0390,155,0.81518307,0.15173583,0.99903358,0.50519252,1.00000000,527.37741935,390.20322581,527.45808817,390.16286573,48.52691193,521,383,14,15,14.66151470,13.46055531,52.96312348,0.82713472,16.40121947,126.35337549,0.80571622,-0.40288150,-0.98372829,100,126.35337549,522,397,52.43140797,14.00000000,1.08922064,0.91808763,0.90116279,-3.403E38,3.4e38,1
1043,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0393,74,0.80718632,0.14048812,0.91783904,0.50385618,0.98667902,477.74324324,393.87837838,477.70748028,393.89636699,36.97056275,471,390,14,7,13.84602138,6.80482311,1.29285445,0.68034541,14.31782106,59.73178804,0.85434151,-0.54022934,-1.06728418,100,59.73178804,471,395,12.09475708,7.00000000,2.03473641,0.49146415,0.86549708,-3.403E38,3.4e38,1
1044,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0404,144,0.80538054,0.13218928,0.83526193,0.50091189,1.00000000,560.33333333,403.27083333,560.25776386,403.28792653,50.28427125,555,395,11,18,17.95163274,10.21336037,94.68717537,0.71566213,18.68154169,115.97479737,0.82544464,-0.53267054,-0.53562013,100,115.97479737,558,395,105.52411100,11.00000000,1.75766174,0.56893769,0.87009063,-3.403E38,3.4e38,0
1045,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0417,136,0.83778383,0.13083982,0.88192674,0.51626879,0.98784781,983.16911765,417.44117647,983.15874217,417.40766801,45.69848481,976,411,15,13,16.54582617,10.46551416,30.24029293,0.81836146,17.49285568,113.93860096,0.88754606,-0.87824840,-0.49629783,100,113.93860096,976,422,30.96375653,11.18033989,1.58098550,0.63251687,0.89473684,-3.403E38,3.4e38,1
1046,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0421,142,0.79992350,0.15100153,0.97814913,0.51358074,1.00000000,1190.81690141,421.73239437,1190.71894979,421.74348668,47.45584412,1184,414,13,15,15.48705890,11.67426407,65.91678833,0.79235318,17.02938637,113.58913738,0.80457926,-0.16177415,-1.32035764,100,113.58913738,1186,428,49.76364169,12.36245076,1.32659830,0.75380769,0.88750000,-3.403E38,3.4e38,1
1047,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0424,148,0.82259472,0.15235874,0.99903379,0.50529915,1.00000000,309.55405405,424.11486486,309.48751033,424.05169910,46.52691193,302,417,16,14,14.68869395,12.82887731,0.57683421,0.85913838,16.12451550,121.74401867,0.84927368,-0.52474818,-0.89601201,100,121.74401867,302,422,172.87498365,13.91402170,1.14497111,0.87338448,0.88358209,-3.403E38,3.4e38,1
1048,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0427,121,0.83895325,0.14878779,0.97957117,0.50192571,1.00000000,181.74793388,427.22727273,181.86421842,427.29728089,42.28427125,175,421,14,13,13.28314989,11.59830207,1.72054276,0.85042797,14.86606875,101.51334327,0.88621974,-0.86996222,-0.50618116,100,101.51334327,175,424,160.34617594,12.07476708,1.14526677,0.87315901,0.88000000,-3.403E38,3.4e38,1
1049,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0443,131,0.83542143,0.15798414,0.98524778,0.45602068,0.99686754,728.33969466,442.93511450,728.42759974,443.01482724,45.69848481,720,437,16,12,16.23269195,10.27521380,20.70244336,0.78827465,17.00000000,109.44020745,0.90571970,-0.84682241,-0.70337503,100,109.44020745,721,446,28.07248694,11.49731426,1.57979116,0.63299506,0.88215488,-3.403E38,3.4e38,1
1050,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0446,132,0.79947509,0.13967587,0.73035370,0.50159240,1.00000000,70.02272727,445.87878788,70.08127244,445.84088063,43.21320344,64,440,13,13,14.02521305,11.98324897,43.35579281,0.88828202,15.81138830,105.53071171,0.81058097,-0.38716401,-0.84328459,100,105.53071171,66,453,55.30484647,12.96919427,1.17040154,0.85440762,0.92631579,-3.403E38,3.4e38,1
1051,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0449,113,0.79886156,0.14615449,0.70707612,0.50096303,0.99640858,894.59734513,449.65929204,894.52196113,449.79590361,41.45584412,888,443,14,12,13.42953717,10.71340485,6.25106117,0.82626010,14.31782106,90.27135640,0.83626300,-0.49915872,-1.01551347,100,90.27135640,888,448,167.90524292,11.57085197,1.25352653,0.79774937,0.87596899,-3.403E38,3.4e38,1
1052,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0456,113,0.78922715,0.14283711,0.77449087,0.50446063,1.00000000,544.88053097,456.34955752,544.89083417,456.28019689,41.69848481,538,450,13,13,13.63490012,10.55204419,50.69577569,0.81667217,14.86606875,89.18266785,0.79335088,-0.13889536,-0.93401523,100,89.18266785,539,460,42.27368901,11.37135402,1.29215722,0.77389963,0.87596899,-3.403E38,3.4e38,1
1053,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0476,70,0.74495026,0.13943605,0.51637887,0.51544267,0.99477631,445.50000000,476.07142857,445.63691891,475.91291011,32.62741700,441,471,9,11,10.37374493,8.59157120,66.85334474,0.82630906,11.70469991,52.14651799,0.72983587,0.24393653,-1.04639718,100,52.14651799,444,482,70.01689348,9.00000000,1.20743281,0.82820344,0.87500000,-3.403E38,3.4e38,1
1054,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0481,145,0.86046524,0.10635772,0.83704972,0.52864099,1.00000000,289.23793103,481.39655172,289.09848833,481.34516123,45.45584412,283,474,14,14,15.02620966,12.28651391,117.14890593,0.88185750,15.81138830,124.76745999,0.89577234,-1.13850069,0.77890385,100,124.76745999,286,474,124.69515353,12.82097338,1.22298398,0.81767220,0.91772152,-3.403E38,3.4e38,1
1055,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0483,150,0.85655974,0.13269788,0.98926417,0.50029582,1.00000000,819.91333333,482.60666667,819.88192440,482.72802349,46.28427125,812,476,15,14,13.98521400,13.65627524,0.39894573,0.87990192,15.65247584,128.48396045,0.88870859,-0.97719464,0.00202773,100,128.48396045,812,485,26.56505118,14.00000000,1.02408700,0.97647953,0.89020772,-3.403E38,3.4e38,1
1056,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0489,149,0.82352598,0.15093960,0.98420428,0.52426994,1.00000000,1219.19127517,489.04362416,1219.14497646,489.10337810,51.59797975,1212,481,15,16,15.51729825,12.22588425,130.72338117,0.70328400,18.02775638,122.70537114,0.87461418,-0.58941447,-1.09865487,100,122.70537114,1212,483,146.30993247,13.43502884,1.26921685,0.78788743,0.85632184,-3.403E38,3.4e38,1
1057,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0488,100,0.75388974,0.11429345,0.77941523,0.50358576,0.95478284,496.02000000,488.28000000,495.94812170,488.34788777,40.87005769,491,482,11,13,14.28024605,8.91608969,61.37764453,0.75231438,15.26433752,75.38897431,0.76358783,-0.47041968,-0.47720771,100,75.38897431,492,495,58.39249775,9.97928890,1.60162656,0.62436527,0.87336245,-3.403E38,3.4e38,1
1058,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0493,282,0.81025607,0.12968477,0.92269492,0.50040990,0.99516946,21.89361702,492.84042553,22.07947722,492.93732822,77.74011537,11,483,21,21,20.55572321,17.46732761,142.86144906,0.58636577,23.85372088,228.49221170,0.84024429,-0.66814673,-0.65039471,100,228.49221170,11,486,146.97613244,18.58467766,1.17680985,0.84975495,0.85454545,-3.403E38,3.4e38,1
1059,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0500,70,0.70178582,0.13296745,0.89004051,0.38785449,0.90728730,1027.65714286,499.58571429,1027.69767823,499.44875329,37.11269837,1022,494,11,12,12.62844153,7.05762211,126.83873223,0.63864989,13.45362405,49.12500739,0.70426321,-0.19048954,-0.73128245,100,49.12500739,1023,495,131.98721250,8.48528137,1.78933376,0.55886723,0.80000000,-3.403E38,3.4e38,1
