 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
312,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,106,255,0,255,255,255,943.66981132,531.00943396,943.66981132,531.00943396,40.04163056,938,525,11,14,13.43182954,10.04802743,93.39448729,0.83079184,14.31782106,27030,255,NaN,NaN,100,27030,942,525,102.09475708,11.00000000,1.33676283,0.74807586,0.89451477,1
313,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,101,255,0,255,255,255,806.31188119,535.71782178,806.31188119,535.71782178,38.62741700,801,529,11,13,14.73896546,8.72498103,129.30454079,0.85062845,15.81138830,25755,255,NaN,NaN,100,25755,802,529,124.69515353,9.89949494,1.68928338,0.59196699,0.90582960,1
314,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,171,255,0,255,255,255,180.04970760,541.36549708,180.04970760,541.36549708,56.76955262,169,533,20,16,21.14589011,10.29627795,29.00357655,0.66676843,21.95449840,43605,255,NaN,NaN,100,43605,170,546,30.06858282,11.41119558,2.05374119,0.48691627,0.83211679,1
315,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,39,255,0,255,255,255,121.29487179,539.80769231,121.29487179,539.80769231,22.72792206,118,536,6,8,8.58981711,5.78083812,100.00015808,0.94875703,8.94427191,9945,255,NaN,NaN,100,9945,119,536,116.56505118,6.00000000,1.48591206,0.67298733,0.90697674,1
316,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,172,255,0,255,255,255,425.90697674,558.31976744,425.90697674,558.31976744,51.35533906,418,550,17,16,16.42781439,13.33087874,143.86036623,0.81953425,18.02775638,43860,255,NaN,NaN,100,43860,422,550,123.69006753,13.98651642,1.23231294,0.81148219,0.85785536,1
317,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,377,255,0,255,255,255,1128.37798408,573.42042440,1128.37798408,573.42042440,99.29646456,1119,557,18,34,35.50631112,13.51904192,101.34176216,0.48048921,35.73513677,96135,255,NaN,NaN,100,96135,1122,557,107.92791976,16.43989873,2.62639256,0.38075039,0.80212766,2
318,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,58,255,0,255,255,255,239.60344828,561.05172414,239.60344828,561.05172414,32.72792206,233,558,13,6,14.29299445,5.16671953,13.78951495,0.68045748,14.31782106,14790,255,NaN,NaN,100,14790,233,564,24.77514057,5.82085500,2.76635772,0.36148615,0.89922481,1
319,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,124,255,0,255,255,255,1202.42741935,568.83870968,1202.42741935,568.83870968,41.11269837,1196,562,14,13,14.50936205,10.88136770,35.19276460,0.92189102,15.65247584,31620,255,NaN,NaN,100,31620,1196,573,26.56505118,11.31370850,1.33341345,0.74995494,0.90181818,1
320,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,53,255,0,255,255,255,1278.14150943,570.50000000,1278.14150943,570.50000000,38.14213562,1275,562,5,17,14.38528539,4.69102239,90.00000000,0.45779993,17.02938637,13515,255,NaN,NaN,100,13515,1279,562,93.36646066,5.00000000,3.06655654,0.32609867,0.84126984,0
321,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,38,255,0,255,255,255,2.07894737,572.00000000,2.07894737,572.00000000,24.14213562,0,567,5,10,9.44537148,5.12241396,90.00000000,0.81929837,10.19803903,9690,255,NaN,NaN,100,9690,0,567,101.30993247,5.00000000,1.84392975,0.54232001,0.92682927,0
322,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,283,255,0,255,255,255,618.81095406,576.69434629,618.81095406,576.69434629,65.11269837,610,567,18,20,21.48681602,16.76966894,61.78761719,0.83881254,23.34523506,72165,255,NaN,NaN,100,72165,612,586,46.73570459,17.30743106,1.28129041,0.78046319,0.93092105,1
323,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,27,255,0,255,255,255,121.20370370,572.79629630,121.20370370,572.79629630,20.14213562,118,570,6,6,6.29319596,5.46264060,28.38078952,0.83630096,7.81024968,6885,255,NaN,NaN,100,6885,118,575,39.80557109,6.00000000,1.15204283,0.86802328,0.85714286,1
324,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,54,255,0,255,255,255,341.16666667,575.50000000,341.16666667,575.50000000,28.38477631,337,571,8,10,10.59655298,6.48842464,62.49601010,0.84223381,11.40175425,13770,255,NaN,NaN,100,13770,338,580,52.12501635,7.15541753,1.63314727,0.61231465,0.87804878,1
325,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,38,255,0,255,255,255,640.23684211,582.52631579,640.23684211,582.52631579,23.31370850,637,579,6,8,7.83622938,6.17428362,88.27457840,0.87855860,8.94427191,9690,255,NaN,NaN,100,9690,638,579,116.56505118,6.00000000,1.26917224,0.78791512,0.89411765,0
326,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,22,255,0,255,255,255,1048.50000000,584.13636364,1048.50000000,584.13636364,20.14213562,1046,580,5,8,8.64203386,3.24128214,117.38333970,0.68143041,8.94427191,5610,255,NaN,NaN,100,5610,1047,580,116.56505118,4.02492236,2.66623932,0.37506011,0.80000000,1
327,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,389,255,0,255,255,255,945.45886889,598.95501285,945.45886889,598.95501285,111.53910524,932,583,33,32,28.77582570,17.21202331,30.19332730,0.39292092,34.53983208,99195,255,NaN,NaN,100,99195,933,609,22.10944834,25.71100354,1.67184445,0.59814177,0.62489960,2
328,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,96,255,0,255,255,255,692.85416667,602.31250000,692.85416667,602.31250000,40.87005769,687,595,13,12,12.56683234,9.72647625,155.30681413,0.72222180,14.42220510,24480,255,NaN,NaN,100,24480,691,595,123.69006753,11.65135607,1.29202314,0.77397995,0.83478261,1
329,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,30,255,0,255,255,255,715.93333333,606.13333333,715.93333333,606.13333333,23.31370850,714,601,4,10,9.59557437,3.98070870,99.99913321,0.69359890,10.44030651,7650,255,NaN,NaN,100,7650,715,601,106.69924423,4.00000000,2.41051911,0.41484840,0.88235294,1
330,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,62,255,0,255,255,255,338.27419355,614.67741935,338.27419355,614.67741935,32.87005769,333,609,11,11,13.91091777,5.67474074,127.96189405,0.72110851,14.21267040,15810,255,NaN,NaN,100,15810,334,609,129.28940686,6.65640235,2.45137503,0.40793432,0.83221477,1
331,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,65,255,0,255,255,255,52.30000000,619.62307692,52.30000000,619.62307692,31.21320344,46,616,12,8,11.02589641,7.50601741,15.40866287,0.83839086,12.36931688,16575,255,NaN,NaN,100,16575,46,620,14.03624347,8.00000000,1.46894096,0.68076255,0.88435374,1
332,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,389,255,0,255,255,255,835.37146530,631.35604113,835.37146530,631.35604113,82.91168825,821,622,30,19,29.73342029,16.65769286,18.75056655,0.71109553,30.80584360,99195,255,NaN,NaN,100,99195,821,634,13.13402231,17.70875490,1.78496629,0.56023467,0.91207503,1
333,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,129,255,0,255,255,255,585.20542636,631.03488372,585.20542636,631.03488372,46.28427125,578,623,14,15,13.87922392,11.83408397,115.21767951,0.75671565,16.15549442,32895,255,NaN,NaN,100,32895,584,623,111.80140949,13.65586902,1.17281777,0.85264738,0.85430464,1
334,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,118,255,0,255,255,255,1234.65254237,626.69491525,1234.65254237,626.69491525,51.21320344,1224,623,22,8,21.87832630,6.86717367,10.90983460,0.56536379,22.80350850,30090,255,NaN,NaN,100,30090,1224,630,15.25511870,8.00000000,3.18592879,0.31388021,0.88721805,1
335,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,42,255,0,255,255,255,197.04761905,629.73809524,197.04761905,629.73809524,26.72792206,191,627,11,5,10.97108943,4.87427080,11.20590074,0.73880319,11.70469991,10710,255,NaN,NaN,100,10710,191,632,19.98310652,5.00000000,2.25081656,0.44428321,0.90322581,1
336,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,78,255,0,255,255,255,788.17948718,637.70512821,788.17948718,637.70512821,34.62741700,782,633,12,10,12.11644187,8.19652218,148.29111437,0.81745579,13.60147051,19890,255,NaN,NaN,100,19890,782,633,143.97262661,9.37074228,1.47824182,0.67647930,0.86666667,1
337,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,494,255,0,255,255,255,886.93724696,648.38056680,886.93724696,648.38056680,87.63961031,875,633,23,32,28.53889433,22.03940797,93.69461678,0.80823181,32.14031736,125970,255,NaN,NaN,100,125970,885,633,95.35582504,23.00000000,1.29490295,0.77225865,0.91059908,1
338,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,194,255,0,255,255,255,1076.68556701,644.91237113,1076.68556701,644.91237113,56.52691193,1070,635,14,21,21.70103744,11.38233471,68.31182723,0.76295878,22.47220505,49470,255,NaN,NaN,100,49470,1074,656,69.14554196,12.52198067,1.90655415,0.52450648,0.90023202,1
339,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,403,255,0,255,255,255,405.60173697,656.38089330,405.60173697,656.38089330,80.91168825,395,644,22,28,26.42954289,19.41446882,70.07914262,0.77355711,28.16025568,102765,255,NaN,NaN,100,102765,407,672,83.88449643,20.95709904,1.36133227,0.73457452,0.88474204,1
340,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,45,255,0,255,255,255,706.67777778,650.21111111,706.67777778,650.21111111,26.38477631,703,646,8,8,9.48054644,6.04351024,139.88851549,0.81229830,10.63014581,11475,255,NaN,NaN,100,11475,704,646,131.18592517,7.07106781,1.56871521,0.63746434,0.86538462,1
341,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,133,255,0,255,255,255,668.95112782,659.07142857,668.95112782,659.07142857,45.45584412,664,650,10,18,17.84347805,9.49035042,94.16520602,0.80887619,18.43908891,33915,255,NaN,NaN,100,33915,666,650,102.52880771,10.00000000,1.88017062,0.53186662,0.90784983,1
342,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,134,255,0,255,255,255,797.81343284,664.51492537,797.81343284,664.51492537,45.45584412,793,656,10,18,17.54479055,9.72448765,97.94463238,0.81495796,18.24828759,34170,255,NaN,NaN,100,34170,795,656,99.46232221,10.00000000,1.80418662,0.55426639,0.91156463,1
343,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,78,255,0,255,255,255,485.94871795,668.69230769,485.94871795,668.69230769,38.04163056,481,661,9,15,15.63156458,6.35334256,114.08944501,0.67730802,16.55294536,19890,255,NaN,NaN,100,19890,482,661,115.01689348,7.90569415,2.46036861,0.40644316,0.84782609,1
344,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,110,255,0,255,255,255,232.93636364,668.40909091,232.93636364,668.40909091,38.87005769,226,663,14,11,14.99739434,9.33871223,28.16036737,0.91489695,15.65247584,28050,255,NaN,NaN,100,28050,226,672,26.56505118,10.11841652,1.60593816,0.62268898,0.90909091,1
345,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,52,255,0,255,255,255,312.15384615,668.73076923,312.15384615,668.73076923,29.55634919,309,663,6,12,12.44160332,5.32153731,100.38794750,0.74801728,12.36931688,13260,255,NaN,NaN,100,13260,310,663,104.03624347,5.75396456,2.33797164,0.42772118,0.86666667,1
346,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,128,255,0,255,255,255,732.78906250,676.61718750,732.78906250,676.61718750,46.38477631,728,668,9,18,18.86766768,8.63777466,93.44437990,0.74759932,18.68154169,32640,255,NaN,NaN,100,32640,730,668,105.52411100,9.00000000,2.18432043,0.45780829,0.91103203,1
347,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,39,255,0,255,255,255,57.32051282,677.55128205,57.32051282,677.55128205,26.14213562,55,672,5,11,10.38071689,4.78351763,85.40654706,0.71712084,11.18033989,9945,255,NaN,NaN,100,9945,56,683,79.69515353,5.00000000,2.17010110,0.46080802,0.86666667,1
348,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,117,255,0,255,255,255,1035.97008547,684.19230769,1035.97008547,684.19230769,60.18376618,1032,673,8,22,22.52407853,6.61376786,93.85521464,0.40591678,22.20360331,29835,255,NaN,NaN,100,29835,1034,673,97.76516602,8.00000000,3.40563488,0.29363101,0.76470588,1
349,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,107,255,0,255,255,255,507.88317757,682.96728972,507.88317757,682.96728972,46.52691193,500,674,14,16,16.23329614,8.39241951,46.98340719,0.62113383,18.35755975,27285,255,NaN,NaN,100,27285,502,690,60.64224646,10.15129452,1.93428082,0.51698801,0.81368821,1
350,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,157,255,0,255,255,255,601.08598726,689.86305732,601.08598726,689.86305732,52.76955262,593,682,16,16,15.15038866,13.19428914,145.40002151,0.70850463,16.12451550,40035,255,NaN,NaN,100,40035,601,682,97.12501635,14.14213562,1.14825350,0.87088783,0.86263736,1
351,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,61,255,0,255,255,255,141.66393443,692.04098361,141.66393443,692.04098361,30.38477631,136,687,10,9,11.25744337,6.89922300,38.06967483,0.83028580,12.20655562,15555,255,NaN,NaN,100,15555,136,695,34.99202020,7.76580275,1.63169728,0.61285878,0.87769784,1
352,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,44,255,0,255,255,255,540.36363636,692.52272727,540.36363636,692.52272727,24.97056275,537,688,7,9,10.02172995,5.59010672,124.52363610,0.88675956,10.81665383,11220,255,NaN,NaN,100,11220,537,688,123.69006753,6.36396103,1.79276183,0.55779858,0.89795918,1
353,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,75,255,0,255,255,255,1197.26000000,698.76666667,1197.26000000,698.76666667,34.04163056,1192,692,10,12,10.68787880,8.93469767,92.90469697,0.81329934,12.64911064,19125,255,NaN,NaN,100,19125,1195,704,71.56505118,9.80306075,1.19622165,0.83596547,0.84269663,1
354,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,116,255,0,255,255,255,793.12931034,701.08620690,793.12931034,701.08620690,55.94112550,785,694,16,19,20.89880299,7.06718884,45.42380861,0.46580640,23.02172887,29580,255,NaN,NaN,100,29580,787,713,55.61965528,9.19238816,2.95715927,0.33816237,0.68436578,1
355,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,127,255,0,255,255,255,967.35826772,710.94881890,967.35826772,710.94881890,46.28427125,961,702,12,17,15.75711530,10.26212090,97.25071576,0.74498362,18.02775638,32385,255,NaN,NaN,100,32385,965,702,109.44003483,12.00000000,1.53546381,0.65126901,0.86394558,1
356,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,47,255,0,255,255,255,279.73404255,709.96808511,279.73404255,709.96808511,34.87005769,274,704,11,12,15.32069821,3.90597464,49.11451167,0.48573835,16.27882060,11985,255,NaN,NaN,100,11985,274,716,47.48955292,5.31479622,3.92237524,0.25494756,0.74603175,1
357,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,140,255,0,255,255,255,1139.50714286,712.16428571,1139.50714286,712.16428571,45.45584412,1133,705,13,15,17.12065312,10.41160843,57.69670849,0.85144862,18.02775638,35700,255,NaN,NaN,100,35700,1135,720,56.30993247,11.38419958,1.64438120,0.60813150,0.91503268,1
358,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,214,255,0,255,255,255,1261.79906542,721.67289720,1261.79906542,721.67289720,63.49747468,1252,712,22,18,23.62596298,11.53278970,144.04160374,0.66697680,24.83948470,54570,255,NaN,NaN,100,54570,1254,713,139.89909245,13.43502884,2.04859046,0.48814051,0.86991870,1
359,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,58,255,0,255,255,255,295.41379310,718.58620690,295.41379310,718.58620690,31.21320344,291,713,9,11,12.73950501,5.79676318,119.72707853,0.74810261,13.03840481,14790,255,NaN,NaN,100,14790,292,713,122.47119229,6.51694624,2.19769285,0.45502264,0.84671533,1
360,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,38,255,0,255,255,255,762.05263158,729.15789474,762.05263158,729.15789474,25.55634919,759,724,6,9,9.23606516,5.23849733,72.59457191,0.73113207,10.29563014,9690,255,NaN,NaN,100,9690,759,733,60.94539590,6.00000000,1.76311346,0.56717847,0.84444444,0
361,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,24,255,0,255,255,255,609.54166667,731.41666667,609.54166667,731.41666667,21.31370850,606,729,9,4,8.35524356,3.65731398,168.10638207,0.66390060,9.48683298,6120,255,NaN,NaN,100,6120,606,730,161.56505118,4.00000000,2.28453002,0.43772679,0.85714286,0
362,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,21,255,0,255,255,255,865.07142857,731.21428571,865.07142857,731.21428571,16.48528137,862,729,6,4,6.43284766,4.15648432,4.44792848,0.97103846,6.70820393,5355,255,NaN,NaN,100,5355,862,730,153.43494882,4.00000000,1.54766557,0.64613442,0.93333333,0
363,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,102,255,0,255,255,255,664.11764706,5.42156863,664.11764706,5.42156863,40.62741700,657,1,16,9,15.96834968,8.13299033,4.87886143,0.77655391,16.27882060,26010,255,NaN,NaN,100,26010,657,3,169.38034472,9.00000000,1.96340448,0.50931940,0.88311688,1
364,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,111,255,0,255,255,255,1024.97747748,11.33783784,1024.97747748,11.33783784,39.45584412,1019,5,12,12,13.15276079,10.74524137,43.83077833,0.89600445,14.42220510,28305,255,NaN,NaN,100,28305,1019,15,33.69006753,11.62755348,1.22405448,0.81695710,0.90243902,1
365,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,114,255,0,255,255,255,486.78070175,16.38596491,486.78070175,16.38596491,38.87005769,481,10,12,13,12.68670349,11.44105781,134.93468292,0.94816593,13.92838828,29070,255,NaN,NaN,100,29070,483,10,111.03751103,12.00000000,1.10887504,0.90181487,0.91200000,1
366,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,137,255,0,255,255,255,849.40510949,20.93795620,849.40510949,20.93795620,44.04163056,843,14,14,13,14.03919024,12.42477769,140.87824797,0.88757212,15.62049935,34935,255,NaN,NaN,100,34935,844,16,140.19442891,13.00000000,1.12993492,0.88500672,0.90728477,1
367,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,122,255,0,255,255,255,1265.35245902,29.79508197,1265.35245902,29.79508197,40.62741700,1259,24,13,12,14.28457483,10.87433307,28.21259839,0.92881939,15.62049935,31110,255,NaN,NaN,100,31110,1260,35,39.80557109,11.67232810,1.31360468,0.76126404,0.92424242,1
368,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,119,255,0,255,255,255,756.59243697,31.79411765,756.59243697,31.79411765,41.45584412,749,26,15,11,14.09530068,10.74936315,5.23632772,0.87013232,15.13274595,30345,255,NaN,NaN,100,30345,749,31,172.40535663,11.00000000,1.31126844,0.76262035,0.89811321,1
369,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,159,255,0,255,255,255,383.16666667,39.63836478,383.16666667,39.63836478,50.52691193,375,33,16,13,17.06823061,11.86092995,23.79493761,0.78263898,18.86796226,40545,255,NaN,NaN,100,40545,375,45,32.00538321,13.00000000,1.43902971,0.69491268,0.89830508,1
370,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,79,255,0,255,255,255,910.57594937,52.87974684,910.57594937,52.87974684,34.97056275,907,46,7,14,14.02976691,7.16946509,92.88403422,0.81176760,14.31782106,20145,255,NaN,NaN,100,20145,909,60,77.90524292,7.00000000,1.95687778,0.51101812,0.91860465,1
371,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,50,255,0,255,255,255,535.56000000,55.20000000,535.56000000,55.20000000,28.38477631,532,50,8,10,11.05658882,5.75783167,56.92447886,0.77984612,12.20655562,12750,255,NaN,NaN,100,12750,532,60,55.00797980,6.95701085,1.92026955,0.52076022,0.86206897,1
372,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,87,255,0,255,255,255,1152.71839080,60.40804598,1152.71839080,60.40804598,33.55634919,1148,55,9,11,11.72019591,9.45136423,101.47483915,0.97091164,12.52996409,22185,255,NaN,NaN,100,22185,1150,55,118.61045967,9.00000000,1.24005335,0.80641691,0.95604396,1
373,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,94,255,0,255,255,255,440.48936170,62.43617021,440.48936170,62.43617021,43.11269837,432,57,17,11,18.70353061,6.39903341,151.66878992,0.63551720,18.78829423,23970,255,NaN,NaN,100,23970,432,58,154.79887635,7.37443916,2.92286810,0.34212970,0.84684685,1
374,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,103,255,0,255,255,255,1099.54854369,69.43203883,1099.54854369,69.43203883,38.28427125,1093,64,12,12,12.34165231,10.62610337,136.30344112,0.88309275,13.89244399,26265,255,NaN,NaN,100,26265,1096,64,120.25643716,11.31370850,1.16144666,0.86099520,0.89956332,1
