 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
977,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0052-0389,165,0.85807785,0.12065865,0.98559158,0.50819254,1.00000000,527.76060606,389.97272727,527.71881415,389.95157616,46.28427125,521,382,14,15,14.98629523,14.01844296,108.61836030,0.96789211,15.81138830,141.58284575,0.86577940,-0.82091239,0.07934251,100,141.58284575,524,383,124.69515353,14.00000000,1.06904135,0.93541751,0.93750000,-3.403E38,3.4e38,1
978,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0393,77,0.72954590,0.12497747,0.50338694,0.50089943,0.92543453,477.79870130,393.94155844,477.82259857,394.00850269,35.79898987,471,390,14,7,14.58960411,6.71981530,1.91957303,0.75502102,14.31782106,56.17503458,0.74479908,-0.40376554,-1.09180518,100,56.17503458,471,392,167.90524292,7.00000000,2.17113171,0.46058928,0.90058480,-3.403E38,3.4e38,1
979,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0404,163,0.84448029,0.11639346,0.93193199,0.51504534,0.99686468,560.42024540,403.38957055,560.36188196,403.36196277,52.76955262,554,394,12,20,19.24942522,10.78151911,96.59651960,0.73558124,20.22374842,137.65028769,0.87368476,-0.93534017,0.05235661,100,137.65028769,559,394,98.53076561,12.00000000,1.78540937,0.56009564,0.86702128,-3.403E38,3.4e38,0
980,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0418,144,0.80931237,0.13098967,0.90923257,0.50302517,0.97677958,983.11805556,417.54861111,983.17637178,417.50776378,46.87005769,976,411,15,14,17.21742827,10.64888969,32.86065181,0.82372336,18.60107524,116.54098129,0.86369944,-0.70819163,-0.73726566,100,116.54098129,976,423,36.25383774,11.62755348,1.61682849,0.61849479,0.90000000,-3.403E38,3.4e38,1
981,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0421,149,0.82453933,0.12408188,0.95834183,0.51115525,0.99521345,1190.73489933,421.54697987,1190.72844407,421.56498148,46.62741700,1184,414,13,15,15.83822035,11.97815714,65.31721313,0.86121863,17.02938637,122.85635996,0.82997686,-0.46363670,-0.47912117,100,122.85635996,1186,428,49.76364169,12.49981132,1.32225852,0.75628176,0.90303030,-3.403E38,3.4e38,1
982,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0423,167,0.84346238,0.13778259,0.91122525,0.50052011,1.00000000,309.81736527,423.90718563,309.66992373,423.92533373,49.94112550,302,416,17,15,15.94421436,13.33593485,4.90807211,0.84141390,17.26267650,140.85821724,0.87303621,-0.81217800,-0.35921821,100,140.85821724,302,421,169.99202020,14.75804865,1.19558280,0.83641217,0.88359788,-3.403E38,3.4e38,1
983,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0427,126,0.78271846,0.11961642,0.82162839,0.50908959,0.95732450,181.64285714,427.16666667,181.73127789,427.25369801,43.45584412,175,421,14,13,13.42022462,11.95420995,3.36113776,0.83846324,15.23154621,98.62252551,0.78881419,-0.51985707,-0.71430804,100,98.62252551,175,423,156.80140949,12.52198067,1.12263585,0.89076079,0.88421053,-3.403E38,3.4e38,1
984,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0443,137,0.82676905,0.12651271,0.78284420,0.51019335,0.98990893,728.28102190,442.84306569,728.28567935,442.90724830,45.45584412,720,437,16,12,16.54405419,10.54359564,21.54441568,0.83320329,17.49285568,113.26736033,0.85216016,-0.72662432,-0.42217051,100,113.26736033,721,446,30.96375653,11.49731426,1.56910932,0.63730423,0.91333333,-3.403E38,3.4e38,1
985,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0446,130,0.80172802,0.12735043,0.82308925,0.50400919,0.99167782,69.82307692,445.65384615,69.85115381,445.56809024,42.87005769,64,439,12,14,14.35743967,11.52859734,58.36780806,0.88888398,15.81138830,104.22464281,0.82262868,-0.65756433,-0.38073998,100,104.22464281,66,453,55.30484647,12.00000000,1.24537611,0.80297028,0.91549296,-3.403E38,3.4e38,1
986,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0448,120,0.74992865,0.11516140,0.79924616,0.51256913,0.94300503,894.69166667,449.59166667,894.60721845,449.60563798,49.59797975,887,442,16,13,13.78219788,11.08594918,7.56480949,0.61300376,16.12451550,89.99143791,0.76992488,-0.40176329,-0.94146431,100,89.99143791,887,449,172.87498365,12.65872202,1.24321316,0.80436729,0.79734219,-3.403E38,3.4e38,1
987,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0456,129,0.82198488,0.13202242,0.86282990,0.50043255,0.99522573,544.97286822,456.29069767,544.94076807,456.23046627,44.52691193,538,449,13,15,14.87786646,11.03974832,54.12102177,0.81762549,16.15549442,106.03605008,0.84761828,-0.58112522,-0.51407797,100,106.03605008,543,464,68.19859051,12.00490096,1.34766355,0.74202496,0.88659794,-3.403E38,3.4e38,1
988,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0476,77,0.69157841,0.12004428,0.65784080,0.43639708,0.93150270,445.55194805,476.30519481,445.67020130,476.06193759,38.87005769,441,471,10,11,11.26856082,8.70026319,57.99416801,0.64042786,13.03840481,53.25153789,0.66636652,0.35354521,-0.67236919,100,53.25153789,441,482,57.52880771,9.19238816,1.29519769,0.77208291,0.88000000,-3.403E38,3.4e38,1
989,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0481,160,0.85407906,0.11641898,0.88273040,0.50378484,1.00000000,289.42500000,481.40000000,289.29840284,481.33226169,47.94112550,283,473,14,16,15.56664485,13.08684878,116.48298159,0.87480931,16.49242250,136.65265018,0.88542736,-1.47431441,1.65466849,100,136.65265018,288,473,104.03624347,13.86362146,1.18948764,0.84069810,0.91168091,-3.403E38,3.4e38,1
990,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0483,164,0.83171868,0.13134195,0.87701303,0.50417852,1.00000000,819.90243902,482.59146341,819.94931234,482.56496374,49.35533906,812,475,16,16,14.92157352,13.99391861,50.11554250,0.84602936,16.49242250,136.40186375,0.86952591,-0.90745712,-0.12400332,100,136.40186375,812,486,14.03624347,14.52415986,1.06628986,0.93783129,0.87935657,-3.403E38,3.4e38,1
991,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0488,167,0.80822434,0.14353960,0.93078998,0.50054204,0.99115884,1219.24251497,488.86526946,1219.17464232,488.93463404,54.52691193,1212,480,16,17,16.38850680,12.97439764,131.99524798,0.70583718,19.10497317,134.97346550,0.84709245,-0.64467360,-0.82763867,100,134.97346550,1213,480,137.12109640,15.01625136,1.26314202,0.79167662,0.85204082,-3.403E38,3.4e38,1
992,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0489,110,0.77279789,0.11374827,0.84871808,0.51449203,0.96129030,495.85454545,488.58181818,495.86815169,488.53130435,42.62741700,491,482,11,14,15.11028877,9.26893933,65.40245385,0.76071944,16.12451550,85.00776762,0.79515982,-0.69401643,-0.57156972,100,85.00776762,492,496,60.25511870,10.39415516,1.63020689,0.61341907,0.88709677,-3.403E38,3.4e38,1
993,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0494,314,0.79952833,0.13010399,0.93346721,0.50136834,0.98547035,21.81210191,492.86942675,21.94906667,492.99534625,72.32590181,11,483,22,22,22.29013785,17.93605853,138.78599446,0.75431336,25.00000000,251.05189598,0.82711112,-0.70055970,-0.55497154,100,251.05189598,12,485,143.13010235,19.09188309,1.24275564,0.80466342,0.87955182,-3.403E38,3.4e38,1
994,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0500,61,0.64809728,0.09732774,0.62067698,0.50008237,0.83026654,1028.20491803,499.71311475,1028.14034025,499.66017143,47.25483400,1022,494,11,12,11.52476768,6.73919114,122.09596767,0.34327898,12.80624847,39.53393388,0.62347233,0.30500737,-1.29801072,100,39.53393388,1023,496,141.34019175,9.19238816,1.71011141,0.58475722,0.68156425,-3.403E38,3.4e38,1
995,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0502,172,0.78893867,0.14769200,0.79337879,0.48716542,0.99454808,769.76162791,501.36627907,770.02613325,501.35543047,54.76955262,760,495,18,14,16.60638740,13.18752817,175.95297822,0.72054303,18.68154169,135.69745091,0.80423498,-0.38043857,-0.91302195,100,135.69745091,760,499,164.47588900,14.00000000,1.25924943,0.79412384,0.88888889,-3.403E38,3.4e38,1
996,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0522,220,0.82529119,0.11789356,0.87970955,0.50853860,0.98245263,160.13636364,521.14090909,160.10876500,521.04313230,67.84062043,151,510,19,24,28.10124265,9.96798267,56.17455461,0.60069349,28.60069929,181.56406093,0.85656357,-0.98314583,0.16700360,100,181.56406093,152,533,53.53076561,11.92605422,2.81915043,0.35471679,0.83491461,-3.403E38,3.4e38,1
997,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0514,52,0.66026509,0.11471647,0.53286032,0.50034690,0.92718977,1146.94230769,514.32692308,1146.76237864,514.38378788,38.97056275,1139,511,16,6,13.94653729,4.74730429,4.52515804,0.43026880,16.12451550,34.33378470,0.63025379,0.62958828,-0.65785632,100,34.33378470,1139,513,172.87498365,5.88348405,2.93778035,0.34039304,0.71232877,-3.403E38,3.4e38,1
998,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0522,163,0.86007277,0.12863196,0.90436042,0.50055236,0.99635506,542.06441718,521.68404908,542.08991864,521.75488417,47.69848481,534,515,15,14,14.74625186,14.07395233,158.04737663,0.90030218,15.81138830,140.19186151,0.90383792,-1.15781407,0.36932312,100,140.19186151,537,516,124.69515353,14.00000000,1.04776906,0.95440879,0.92090395,-3.403E38,3.4e38,1
999,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0532,160,0.78490396,0.13273129,0.96369766,0.50147808,0.98742557,634.87500000,532.63750000,634.78529526,532.75059097,61.84062043,627,522,16,20,21.59882243,9.43191824,49.45068071,0.52575350,23.34523506,125.58463317,0.80518293,-0.37184810,-1.01520200,100,125.58463317,627,541,46.73570459,11.31370850,2.28997134,0.43668669,0.81424936,-3.403E38,3.4e38,1
1000,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0534,155,0.83199008,0.12963076,0.97163417,0.50779629,0.97620851,930.30000000,534.17741935,930.24047493,534.06095412,50.28427125,925,525,12,18,18.48891200,10.67408020,85.01875464,0.77033076,18.43908891,128.95846164,0.87870783,-0.96780975,-0.20235892,100,128.95846164,929,525,102.52880771,11.73797257,1.73213164,0.57732333,0.87323944,-3.403E38,3.4e38,1
1001,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0536,71,0.73144775,0.13027568,0.50141407,0.50059927,0.91778022,818.09154930,535.76760563,818.05326348,535.72645281,45.35533906,812,531,12,11,11.98687827,7.54158052,136.70359850,0.43372193,13.45362405,51.93279040,0.77685905,-0.37105910,-1.33425812,100,51.93279040,813,531,131.98721250,9.83869910,1.58943848,0.62915301,0.73958333,-3.403E38,3.4e38,1
1002,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0539,29,0.57903407,0.07056205,0.50926746,0.50186276,0.72487473,221.12068966,540.08620690,221.07489495,540.06460463,27.21320344,217,535,8,9,10.83418875,3.40809521,130.69095098,0.49209452,12.04159458,16.79198813,0.55680478,0.71657125,-0.67174145,100,16.79198813,217,535,131.63353934,4.94974747,3.17895718,0.31456857,0.69047619,-3.403E38,3.4e38,0
1003,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0553,64,0.68187063,0.11844884,0.66758044,0.50282156,0.90261561,887.17187500,553.59375000,887.31916522,553.48145833,41.94112550,880,549,13,9,11.91428212,6.83946628,16.15313267,0.45720364,13.60147051,43.63972014,0.66699845,0.24155877,-1.14296575,100,43.63972014,880,556,17.10272897,8.38434835,1.74199004,0.57405610,0.73142857,-3.403E38,3.4e38,1
1004,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0586,152,0.83259171,0.12487551,0.85199175,0.51289177,0.99651068,494.57236842,585.86842105,494.51533178,585.94450096,48.52691193,487,580,16,13,15.96605782,12.12149003,33.49363297,0.81112566,17.49285568,126.55394006,0.85094094,-0.68383693,-0.27989694,100,126.55394006,488,591,30.96375653,13.00000000,1.31716957,0.75920369,0.90746269,-3.403E38,3.4e38,1
1005,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0591,126,0.77333287,0.11721256,0.72942419,0.40486586,0.96437383,711.28571429,591.46031746,711.19422248,591.49707456,44.28427125,705,584,13,14,13.79431890,11.63001840,98.25092510,0.80738635,15.26433752,97.43994212,0.78372937,-0.60721653,-0.11292868,100,97.43994212,709,584,121.60750225,12.52198067,1.18609605,0.84310204,0.87804878,-3.403E38,3.4e38,1
1006,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0608,133,0.79295490,0.13034325,0.85034296,0.51877367,0.97635716,1147.68796992,607.16165414,1147.64107901,607.15401300,48.52691193,1142,599,11,18,17.64384304,9.59773101,89.13752166,0.70973495,18.43908891,105.46300232,0.83639675,-0.66543304,-0.86510450,100,105.46300232,1145,599,102.52880771,10.60660172,1.83833481,0.54397055,0.86084142,-3.403E38,3.4e38,1
1007,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0623,182,0.80457246,0.12689533,0.94566412,0.50403553,0.99030185,772.27472527,624.42307692,772.33131705,624.67788468,59.94112550,764,613,15,21,22.19751587,10.43943829,67.11903869,0.63654845,23.25940670,146.43218791,0.83145237,-0.78765218,-0.24872229,100,146.43218791,767,634,64.53665494,12.03136926,2.12631324,0.47029759,0.82539683,-3.403E38,3.4e38,1
1008,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0621,142,0.83589863,0.12927524,0.82104202,0.50472170,1.00000000,993.65492958,621.57042254,993.59626289,621.45516261,44.28427125,987,614,13,15,14.81715081,12.20207702,89.14093497,0.90991160,15.52417470,118.69760531,0.86343086,-0.79215223,-0.20191579,100,118.69760531,992,614,104.93141718,13.00000000,1.21431382,0.82351035,0.90158730,-3.403E38,3.4e38,1
1009,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0629,85,0.73551375,0.11258178,0.74903443,0.51007360,0.93637305,282.08823529,629.11176471,282.03403839,629.09452945,36.04163056,276,623,11,12,13.50269709,8.01509214,53.45371609,0.82228038,14.21267040,62.51866841,0.74833697,-0.16683456,-1.01920050,100,62.51866841,277,634,50.71059314,9.00000000,1.68465900,0.59359194,0.87628866,-3.403E38,3.4e38,1
1010,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0635,113,0.76030339,0.11283547,0.74301697,0.52665246,0.98253161,368.21681416,635.49115044,368.10154476,635.51076459,40.87005769,363,628,11,15,14.58751613,9.86295866,114.14034180,0.85011525,16.15549442,85.91428363,0.76877028,-0.33376876,-0.67499994,100,85.91428363,366,628,111.80140949,11.00000000,1.47902031,0.67612324,0.88627451,-3.403E38,3.4e38,1
1011,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0638,71,0.69869814,0.11910772,0.53603197,0.46689016,0.93889827,633.03521127,638.86619718,633.11403304,638.94634984,34.87005769,628,632,10,12,12.22639477,7.39384008,121.56141366,0.73377495,13.60147051,49.60756826,0.70606387,-0.03478164,-0.94929783,100,49.60756826,630,632,126.02737339,8.27720938,1.65359200,0.60474410,0.83040936,-3.403E38,3.4e38,1
1012,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0640,132,0.78731124,0.13938449,0.95154723,0.50969571,0.98396820,900.96969697,640.04545455,900.98061676,640.00235121,44.76955262,894,632,14,16,16.00918221,10.49820145,57.74212892,0.82759582,16.27882060,103.92508352,0.79084694,-0.26643219,-1.21833012,100,103.92508352,899,648,79.38034472,11.09400392,1.52494523,0.65576126,0.88294314,-3.403E38,3.4e38,1
1013,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0642,171,0.79522763,0.13404670,0.87926859,0.50175005,0.99109054,841.80994152,641.02046784,841.93676389,640.94590091,54.28427125,834,634,17,16,18.86796677,11.53934416,37.19988332,0.72921896,20.80865205,135.98392534,0.83616525,-0.58066295,-0.84045559,100,135.98392534,834,649,35.21759297,14.26554879,1.63509871,0.61158387,0.83823529,-3.403E38,3.4e38,1
1014,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0647,99,0.71950216,0.11271862,0.76212928,0.48182854,0.92891258,32.74242424,647.42929293,32.75196387,647.57537556,38.87005769,28,640,10,15,14.16469792,8.89893421,94.17431866,0.82340725,15.13274595,71.23071340,0.73632371,-0.15475282,-0.90858734,100,71.23071340,31,640,97.59464337,9.71797429,1.59172970,0.62824737,0.86462882,-3.403E38,3.4e38,1
1015,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0647,103,0.78207325,0.12048607,0.79036443,0.50826156,0.95543391,740.51941748,647.25728155,740.48609076,647.22947926,43.45584412,736,640,9,15,14.57912927,8.99530217,101.23605483,0.68541043,16.55294536,80.55354482,0.79419422,-0.54739111,-0.54019895,100,80.55354482,737,640,115.01689348,9.00000000,1.62074925,0.61699859,0.87288136,-3.403E38,3.4e38,1
1016,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0661,157,0.81313486,0.13716738,0.84978352,0.50380105,1.00000000,581.49363057,660.92038217,581.55584295,660.96183635,47.69848481,575,653,13,17,16.79443658,11.90266834,73.57194172,0.86716222,17.72004515,127.66217363,0.83992791,-0.61811517,-0.58650058,100,127.66217363,580,670,73.61045967,12.52198067,1.41098081,0.70872686,0.91279070,-3.403E38,3.4e38,1
1017,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0675,265,0.85893433,0.12957984,0.99145547,0.51391119,1.00000000,860.86981132,675.36037736,860.72900069,675.46205746,69.49747468,852,664,20,23,24.58805790,13.72245343,49.00491451,0.68947368,26.41968963,227.61759818,0.88953751,-1.03004440,0.13428016,100,227.61759818,853,687,60.52411100,14.84924240,1.79181209,0.55809424,0.87458746,-3.403E38,3.4e38,1
1018,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0673,61,0.65827014,0.09186805,0.62927250,0.48268962,0.84525210,163.51639344,673.69672131,163.57746744,673.82268828,35.45584412,160,667,8,12,10.77272394,7.20965400,72.23791072,0.60976717,12.64911064,40.15447849,0.66945016,-0.03997486,-0.90083535,100,40.15447849,161,679,71.56505118,8.00000000,1.49420817,0.66925079,0.83561644,-3.403E38,3.4e38,1
1019,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0689,143,0.79840666,0.13136026,0.84616632,0.50146049,0.99582851,416.54195804,689.63286713,416.37609152,689.51545554,53.01219331,409,682,17,14,15.35911200,11.85441286,149.18704414,0.63943198,17.69180601,114.17215270,0.82330853,-0.48540611,-0.61738743,100,114.17215270,412,683,132.70938996,13.34122316,1.29564511,0.77181629,0.81019830,-3.403E38,3.4e38,1
1020,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0692,56,0.67175337,0.11237773,0.50390836,0.50309008,0.92204893,1134.44642857,691.44642857,1134.41676419,691.31221806,40.28427125,1130,686,9,13,10.70021316,6.66355085,73.72306494,0.43363754,13.34166406,37.61818862,0.66316462,0.28680461,-0.94159321,100,37.61818862,1133,699,77.00538321,8.22192192,1.60578247,0.62274936,0.70440252,-3.403E38,3.4e38,1
1021,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0705,236,0.82776057,0.13581003,0.97686048,0.50137621,0.99121112,538.72457627,703.29661017,538.91545564,703.08027743,73.49747468,530,694,19,22,19.20293195,15.64784655,71.25362316,0.54900593,23.40939982,195.35149521,0.86823630,-0.85529290,-0.27361358,100,195.35149521,534,716,70.01689348,18.06204775,1.22719327,0.81486757,0.79595278,-3.403E38,3.4e38,1
1022,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0708,214,0.83060751,0.13732571,0.98386347,0.51400554,1.00000000,748.51401869,707.24299065,748.44665418,707.17082618,57.59797975,741,698,15,21,19.08739018,14.27504022,89.14184375,0.81060473,21.21320344,177.75000781,0.86792505,-0.84916386,-0.39655707,100,177.75000781,748,719,81.86989765,15.00000000,1.33711639,0.74787805,0.90105263,-3.403E38,3.4e38,1
1023,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0705,98,0.74050905,0.11914319,0.64778666,0.46895543,0.92906392,210.56122449,705.44897959,210.54508008,705.51333642,38.38477631,206,699,9,13,13.95613751,8.94068830,99.90436125,0.83582992,14.76482306,72.56988660,0.75772858,-0.39370922,-0.86852536,100,72.56988660,207,699,118.30075577,9.00000000,1.56096903,0.64062770,0.92452830,-3.403E38,3.4e38,1
1024,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0713,135,0.81020061,0.11897428,0.91411994,0.50448745,0.98223650,603.77407407,712.96666667,603.81602208,712.96732640,42.62741700,598,706,12,14,14.50861716,11.84725854,68.32020928,0.93361022,15.26433752,109.37708211,0.83516037,-0.81093317,-0.10653963,100,109.37708211,599,719,58.39249775,12.00000000,1.22463919,0.81656704,0.92465753,-3.403E38,3.4e38,1
1025,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0713,216,0.84704433,0.14040548,0.97403042,0.50753975,1.00000000,677.71759259,713.33333333,677.68025552,713.43750973,66.76955262,668,706,23,15,22.35441508,12.30270355,17.53135152,0.60884491,25.05992817,182.96157545,0.89944059,-0.79505739,-0.60899181,100,182.96157545,669,720,28.61045967,15.00000000,1.81703274,0.55034782,0.86573146,-3.403E38,3.4e38,1
1026,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0718,157,0.84195798,0.12439167,0.85590362,0.51336986,0.99650288,937.65286624,717.65286624,937.64769573,717.62725584,48.87005769,929,711,16,14,15.74320694,12.69745162,2.55847446,0.82608324,16.49242250,132.18740326,0.88198060,-0.97867041,-0.07282944,100,132.18740326,929,718,14.03624347,14.00000000,1.23987139,0.80653527,0.88951841,-3.403E38,3.4e38,1
1027,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0717,116,0.80884937,0.11404872,0.78070841,0.52153605,0.99376470,1054.70689655,717.02586207,1054.63232844,717.05190027,41.45584412,1048,712,14,11,14.31068659,10.32066395,16.14863309,0.84819621,15.26433752,93.82652670,0.81814957,-0.29595666,-0.33511334,100,93.82652670,1049,721,31.60750225,11.00000000,1.38660523,0.72118580,0.90272374,-3.403E38,3.4e38,1
1028,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0726,20,0.64041194,0.08314997,0.68581467,0.52019781,0.75905931,288.90000000,726.60000000,288.84803612,726.62826233,16.14213562,286,724,6,5,6.06184236,4.20083358,34.56267659,0.96453474,6.70820393,12.80823880,0.62964034,-0.05050825,-1.49055540,100,12.80823880,286,728,26.56505118,4.91934955,1.44300940,0.69299618,0.83333333,-3.403E38,3.4e38,1
1029,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0104-0728,51,0.73564445,0.15770182,0.51551179,0.50009710,0.96435130,470.08823529,729.12745098,470.21670987,729.31545728,28.14213562,466,724,8,9,9.29382398,6.98692130,102.22268529,0.80921875,10.81665383,37.51786685,0.74909317,-0.15885122,-1.48481727,100,37.51786685,468,724,123.69006753,8.00000000,1.33017442,0.75178111,0.87931034,-3.403E38,3.4e38,0
