 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
1072,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,3.20353534,28.40140372,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,597.68630695,392.31352337,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,3005685.00000000,0.00000000,8.75284420,74.61228155,1.25628837,3005685.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
1073,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0003,55,0.82330543,0.14341702,0.81665005,0.54266840,0.99372500,403.71818182,2.17272727,403.81170830,2.02093301,32.97056275,397,0,14,6,13.07216051,5.35704675,2.11311182,0.63579899,14.14213562,45.28179890,0.88383788,-0.60038983,-1.08086274,100,45.28179890,397,0,171.86989765,6.00000000,2.44018041,0.40980577,0.88000000,-3.403E38,3.4e38,1
1074,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0006,33,0.68831853,0.10582893,0.50116522,0.50052118,0.83027017,774.25757576,6.07575758,774.25982887,6.02053145,22.72792206,772,2,5,9,8.84522004,4.75023852,88.38123834,0.80279441,9.21954446,22.71451139,0.68915135,-0.26786894,-1.16708435,100,22.71451139,773,2,102.52880771,5.00000000,1.86205808,0.53704018,0.86842105,-3.403E38,3.4e38,0
1075,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0008,26,0.62206462,0.11306410,0.50508378,0.50426900,0.92143488,673.50000000,9.00000000,673.53718851,8.97799304,23.55634919,671,4,6,9,7.40524904,4.47037338,96.76415773,0.58879925,9.21954446,16.17368001,0.58483517,1.20313041,0.65945622,100,16.17368001,673,4,102.52880771,5.81377674,1.65651690,0.60367631,0.71232877,-3.403E38,3.4e38,1
1076,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0022,104,0.81893417,0.13639578,0.90989713,0.50535893,0.98150504,167.10576923,21.60576923,167.10659431,21.58115255,39.79898987,163,14,8,16,16.30228130,8.12260016,91.38881883,0.82508578,16.27882060,85.16915375,0.87418681,-0.83558906,-0.62299375,100,85.16915375,165,14,100.61965528,8.00000000,2.00702743,0.49824929,0.92444444,-3.403E38,3.4e38,1
1077,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0033,103,0.83255346,0.12859113,0.94255111,0.50490719,0.98064750,1013.79126214,33.96601942,1013.70246802,33.96781570,36.62741700,1008,28,12,11,12.12674709,10.81441479,154.37520728,0.96479380,13.03840481,85.75300640,0.88649058,-0.83306565,-0.47430504,100,85.75300640,1009,30,147.52880771,11.00000000,1.12135028,0.89178200,0.92376682,-3.403E38,3.4e38,1
1078,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0039,121,0.81988333,0.12577941,0.74055641,0.50831437,0.98972297,1094.91322314,39.21900826,1094.85511553,39.21084087,40.62741700,1089,33,13,12,12.66804768,12.16146236,8.35897439,0.92120611,13.92838828,99.20588309,0.86626023,-0.78765681,-0.56109887,100,99.20588309,1089,36,158.96248897,12.00000000,1.04165497,0.96001078,0.92366412,-3.403E38,3.4e38,1
1079,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0039,22,0.61501264,0.07912594,0.52609265,0.50099671,0.74343294,524.90909091,39.18181818,524.91178594,39.23136028,18.72792206,522,36,6,6,7.37149972,3.79994181,50.38023465,0.78823072,8.48528137,13.53027803,0.62698615,-0.04681966,-1.37146387,100,13.53027803,522,42,45.00000000,4.94974747,1.93989806,0.51549101,0.80000000,-3.403E38,3.4e38,1
1080,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0054,133,0.83454862,0.14305920,0.97751117,0.50723851,0.99563527,90.31954887,54.03383459,90.42341606,54.01590214,42.87005769,84,48,14,13,14.69987009,11.51988816,36.43100486,0.90939669,15.62049935,110.99496597,0.86962491,-0.73900276,-0.57866052,100,110.99496597,85,60,39.80557109,12.33772719,1.27604278,0.78367279,0.91095890,-3.403E38,3.4e38,1
1081,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0062,116,0.82434263,0.14850465,0.93379735,0.50016564,0.99685341,900.63793103,62.71551724,900.59559735,62.76033092,42.28427125,894,56,13,13,13.51254938,10.93026808,65.30954197,0.81528632,14.76482306,95.62374550,0.87510121,-0.64764773,-0.93041773,100,95.62374550,897,69,61.69924423,11.62755348,1.23625050,0.80889755,0.89575290,-3.403E38,3.4e38,1
1082,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0079,231,0.77598702,0.13239029,0.93834430,0.50519282,0.99260724,286.55627706,80.89393939,286.79384762,81.25503051,68.08326112,277,69,21,21,24.56353522,11.97377870,142.39955705,0.62624049,26.24880950,179.25300264,0.78861701,-0.29772181,-1.03907789,100,179.25300264,277,70,139.63546343,14.11978155,2.05144390,0.48746154,0.83093525,-3.403E38,3.4e38,1
1083,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0077,110,0.78397594,0.12645454,0.89589226,0.52131867,0.97903150,179.50000000,77.21818182,179.43443735,77.22885463,41.45584412,173,71,13,13,12.57084498,11.14136322,119.45035773,0.80432399,14.42220510,86.23735386,0.81157595,-0.50526700,-0.97786301,100,86.23735386,174,73,146.30993247,11.62755348,1.12830403,0.88628595,0.86956522,-3.403E38,3.4e38,1
1084,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0088,33,0.67598591,0.10089291,0.63238914,0.50405997,0.85921961,449.56060606,88.59090909,449.58761227,88.58058772,20.97056275,446,85,7,7,7.62158550,5.51288245,143.28601555,0.94298250,8.06225775,22.30753517,0.65720969,0.35472657,-0.61746179,100,22.30753517,448,85,119.74488130,6.26099034,1.38250463,0.72332488,0.86842105,-3.403E38,3.4e38,1
1085,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0095,196,0.85158456,0.12920471,0.98269289,0.51370329,0.99684751,741.84183673,94.21938776,741.72767375,94.23974301,55.35533906,733,87,19,16,20.69375021,12.05943573,37.69698393,0.80379797,22.20360331,166.91057318,0.86949623,-0.65607038,-0.60232746,100,166.91057318,734,102,35.83765295,13.12429270,1.71597997,0.58275738,0.90322581,-3.403E38,3.4e38,1
1086,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0095,107,0.82842223,0.12172300,0.81893478,0.50043696,0.99013931,36.42523364,94.81775701,36.40474020,94.86220847,38.87005769,30,89,13,12,13.67855623,9.95986923,162.62817952,0.88994521,14.31782106,88.64117861,0.85341221,-0.92277804,0.20588570,100,88.64117861,30,91,155.22485943,10.91410313,1.37336705,0.72813746,0.88065844,-3.403E38,3.4e38,1
1087,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0099,52,0.77813669,0.11782377,0.65940522,0.54017150,0.95546174,1198.05769231,99.98076923,1197.95260131,99.96387139,26.97056275,1193,96,10,7,10.67060381,6.20475256,165.67476221,0.89832439,11.18033989,40.46310794,0.79629087,-0.44218822,-0.96750409,100,40.46310794,1193,98,153.43494882,6.95701085,1.71974687,0.58148092,0.89655172,-3.403E38,3.4e38,1
1088,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0102,63,0.80110452,0.12883236,0.86422146,0.50395554,0.95275396,6.72222222,102.05555556,6.71004360,102.07065477,28.38477631,2,98,9,9,9.08696882,8.82737609,62.21949465,0.98260611,10.29563014,50.46958500,0.84634554,-1.03304596,-0.15327234,100,50.46958500,5,107,60.94539590,9.00000000,1.02940769,0.97143242,0.91970803,-3.403E38,3.4e38,1
1089,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0115,199,0.83033724,0.14921109,0.98612827,0.50224608,0.99478620,481.19849246,116.59547739,481.23830751,116.81987285,60.76955262,474,105,14,21,20.17664323,12.55782077,83.76764600,0.67715932,21.58703314,165.23711079,0.88000160,-0.68042712,-0.90888942,100,165.23711079,477,105,103.39249775,13.72812946,1.60669941,0.62239395,0.86334056,-3.403E38,3.4e38,1
1090,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0118,111,0.83238019,0.13631743,0.67143131,0.50388575,0.98853731,370.72522523,117.44594595,370.66568741,117.44050953,38.87005769,364,112,13,12,12.33815798,11.45467498,156.81155281,0.92321419,13.15294644,92.39420140,0.87548804,-0.85626070,-0.45103768,100,92.39420140,364,117,171.25383774,12.00000000,1.07712860,0.92839425,0.90612245,-3.403E38,3.4e38,1
1091,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0120,31,0.69196703,0.10723285,0.50915053,0.50842047,0.88221478,284.91935484,119.91935484,284.90187764,119.87686122,20.97056275,282,116,6,8,8.31494296,4.74692684,116.64397078,0.88583205,8.94427191,21.45097804,0.69232965,-0.10617066,-0.72814274,100,21.45097804,283,116,116.56505118,5.36656315,1.75164759,0.57089109,0.84931507,-3.403E38,3.4e38,1
1092,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0122,21,0.68236280,0.08847201,0.52267043,0.52207124,0.82885575,1192.88095238,122.54761905,1192.90826175,122.50025740,16.14213562,1190,120,6,5,5.83203389,4.58468365,35.15247057,1.00000000,6.40312424,14.32961881,0.68525720,-0.28332400,-0.85302929,100,14.32961881,1190,124,38.65980825,4.94974747,1.27206899,0.78612089,0.85714286,-3.403E38,3.4e38,0
1093,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0154,79,0.82125813,0.13439047,0.90083469,0.50068325,0.98502731,202.56329114,154.04430380,202.64329834,153.90341587,35.79898987,198,148,9,13,14.06961700,7.14915865,67.91090880,0.77463196,14.76482306,64.87939197,0.86812556,-0.70494124,-0.67343815,100,64.87939197,199,161,61.69924423,7.76114000,1.96801018,0.50812745,0.87292818,-3.403E38,3.4e38,1
1094,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0182,162,0.82789150,0.13471011,0.94655111,0.50452226,0.99122930,838.36419753,182.78395062,838.34417407,182.79511435,50.76955262,831,174,16,17,19.99523747,10.31569675,130.65820666,0.78980196,20.61552813,134.11842269,0.86915374,-0.77808178,-0.62272171,100,134.11842269,831,175,140.90614111,11.19457833,1.93833126,0.51590769,0.87567568,-3.403E38,3.4e38,1
1095,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0184,221,0.85243849,0.13356926,0.97105121,0.50739479,0.99686301,676.59502262,184.54977376,676.62025880,184.60199668,54.76955262,667,176,19,16,18.94153276,14.85549997,17.38534326,0.92581401,19.64688270,188.38890707,0.90468287,-0.96739415,-0.19620389,100,188.38890707,667,188,14.74356284,15.65247584,1.27505185,0.78428183,0.93052632,-3.403E38,3.4e38,1
1096,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0192,59,0.78050430,0.11561360,0.88313064,0.52769923,0.93849128,84.11016949,191.87288136,84.09050705,191.86568932,27.79898987,79,188,10,8,11.00965352,6.82320593,148.43490654,0.95940913,11.66190379,46.04975384,0.79863495,-0.79710696,-0.50640679,100,46.04975384,79,189,149.03624347,7.60263112,1.61356020,0.61974756,0.90769231,-3.403E38,3.4e38,1
1097,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0197,163,0.83016662,0.14472560,0.98538930,0.50128818,1.00000000,536.89877301,198.01533742,537.00164790,198.21666065,51.11269837,531,188,13,19,17.38097893,11.94052686,106.04214091,0.78404294,19.41648784,135.31715912,0.87723559,-0.61882266,-0.81478647,100,135.31715912,533,188,101.88865804,12.82312101,1.45562915,0.68698817,0.88346883,-3.403E38,3.4e38,1
1098,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0193,32,0.68598760,0.10948173,0.51055533,0.50976712,0.91333377,758.37500000,192.96875000,758.39765769,192.97113456,21.55634919,755,190,7,7,7.62393284,5.34417948,52.40928697,0.86538512,8.60232527,21.95160329,0.66584921,0.34992306,-0.84257134,100,21.95160329,757,197,54.46232221,6.10170216,1.42658623,0.70097410,0.85333333,-3.403E38,3.4e38,1
1099,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0194,28,0.67496882,0.10108018,0.51536526,0.51472104,0.84456134,918.39285714,193.85714286,918.39270882,193.79411477,20.14213562,916,190,5,8,7.52067928,4.74035735,66.15793034,0.86727507,8.54400375,18.89912695,0.67580312,0.17269845,-1.27087225,100,18.89912695,917,198,69.44395478,5.00000000,1.58652159,0.63030973,0.87500000,-3.403E38,3.4e38,1
1100,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0198,45,0.71413398,0.12918978,0.84793562,0.50096303,0.92494863,329.03333333,198.83333333,328.94099657,198.81732973,25.55634919,326,194,7,9,8.67019700,6.60835959,107.69994079,0.86581429,10.00000000,32.13602889,0.73134768,0.01317321,-1.28216156,100,32.13602889,327,194,126.86989765,7.00000000,1.31200442,0.76219255,0.85714286,-3.403E38,3.4e38,1
1101,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0203,132,0.78315491,0.12647221,0.50183952,0.50092798,0.96763659,415.51515152,203.46212121,415.52313141,203.44665748,44.28427125,407,198,16,11,15.68468658,10.71539549,167.37295510,0.84583332,16.49242250,103.37644792,0.81404907,-0.60110145,-0.72909549,100,103.37644792,407,201,165.96375653,11.00000000,1.46375247,0.68317562,0.90410959,-3.403E38,3.4e38,1
1102,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0201,38,0.70157099,0.11594220,0.60678686,0.50912464,0.91565359,707.21052632,202.13157895,707.22002112,202.22510782,26.97056275,703,198,9,7,9.11243999,5.30956613,18.49363655,0.65646782,10.00000000,26.65969747,0.72107136,-0.05986252,-1.10445648,100,26.65969747,703,204,36.86989765,6.45594651,1.71623063,0.58267227,0.76767677,-3.403E38,3.4e38,1
1103,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0203,72,0.82432546,0.14854560,0.94768426,0.50589961,0.98411047,1053.77777778,203.87500000,1053.81983459,203.85087567,31.55634919,1050,198,8,11,11.39365717,8.04598961,100.44233036,0.90859189,11.70469991,59.35143322,0.89229935,-0.77895223,-0.83466394,100,59.35143322,1052,198,109.98310652,8.00000000,1.41606660,0.70618147,0.92903226,-3.403E38,3.4e38,1
1104,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0205,131,0.83552980,0.13760093,0.95993751,0.50306523,0.98736876,631.28625954,205.14122137,631.25102587,205.13768535,42.04163056,624,199,14,12,14.07934434,11.84674345,150.58099685,0.93136960,15.26433752,109.45440382,0.88653487,-0.81393473,-0.54975986,100,109.45440382,625,201,148.39249775,12.00000000,1.18845693,0.84142721,0.91929825,-3.403E38,3.4e38,1
1105,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0231,26,0.66101549,0.08744319,0.73908067,0.50746888,0.80617225,796.88461538,231.03846154,796.92134822,231.02550011,22.14213562,793,229,9,4,8.28459352,3.99587838,177.79345298,0.66641413,9.21954446,17.18640274,0.67923200,-0.37615631,-0.99216212,100,17.18640274,793,230,167.47119229,4.00000000,2.07328470,0.48232643,0.83870968,-3.403E38,3.4e38,1
1106,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0235,29,0.66750686,0.09097972,0.50646677,0.50578755,0.85354626,558.84482759,234.32758621,558.88449427,234.30823794,22.14213562,555,232,7,6,6.87527325,5.37054244,174.21993460,0.74330807,7.81024968,19.35769898,0.66584659,-0.04589604,-0.61028387,100,19.35769898,557,238,50.19442891,6.00000000,1.28018228,0.78113876,0.81690141,-3.403E38,3.4e38,1
1107,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0238,52,0.73605315,0.10647367,0.66792497,0.50251269,0.88573027,807.01923077,238.42307692,807.02677912,238.41331433,26.62741700,803,234,9,9,8.71030109,7.60116736,29.44478979,0.92162687,9.84885780,38.27476364,0.76636815,-0.50814122,-0.82462834,100,38.27476364,803,241,23.96248897,8.48528137,1.14591624,0.87266413,0.85245902,-3.403E38,3.4e38,0
1108,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0249,59,0.78947718,0.14387176,0.92223864,0.51002955,0.96195900,39.56779661,249.75423729,39.54392956,249.71622056,31.79898987,33,246,12,7,11.69172207,6.42515557,10.74657466,0.73322156,12.36931688,46.57915390,0.84535915,-0.59196294,-1.04490898,100,46.57915390,33,251,14.03624347,7.00000000,1.81967922,0.54954741,0.86764706,-3.403E38,3.4e38,1
1109,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0253,32,0.64662842,0.05932941,0.62441630,0.50880253,0.77188808,1150.50000000,253.00000000,1150.48040866,253.00674595,22.97056275,1147,249,7,8,10.21745726,3.98765215,127.15500354,0.76210809,10.63014581,20.69210953,0.65363216,-0.11579273,0.13685072,100,20.69210953,1147,249,131.18592517,4.71495167,2.56227395,0.39027833,0.84210526,-3.403E38,3.4e38,0
1110,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0257,74,0.76529393,0.14974102,0.90547964,0.50130659,0.95214885,137.67567568,256.33783784,137.53418927,255.90653036,35.21320344,134,250,7,14,13.47703278,6.99113283,97.48239912,0.74994690,14.56021978,56.63175100,0.81933832,-0.55269924,-1.26246812,100,56.63175100,136,250,105.94539590,7.00000000,1.92773233,0.51874422,0.88622754,-3.403E38,3.4e38,0
1111,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0263,126,0.84127569,0.14217108,0.98051188,0.50466585,0.99685407,1089.31746032,262.53174603,1089.35997198,262.60689440,41.45584412,1083,256,12,14,14.04874952,11.41939234,118.62640500,0.92131657,15.00000000,106.00073731,0.89812249,-0.91845598,-0.30849129,100,106.00073731,1084,257,126.86989765,12.00000000,1.23025369,0.81284048,0.91304348,-3.403E38,3.4e38,1
1112,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0270,156,0.84550901,0.12888822,0.97709561,0.53091818,1.00000000,324.71153846,270.58974359,324.70327652,270.66522856,47.69848481,316,263,16,14,17.80475909,11.15574594,34.73877512,0.86163890,18.60107524,131.89940584,0.86073226,-0.68649776,-0.48478655,100,131.89940584,317,276,36.25383774,11.92605422,1.59601690,0.62655978,0.92581602,-3.403E38,3.4e38,0
1113,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0272,176,0.84275379,0.14736900,0.97980708,0.50767744,1.00000000,546.35795455,272.26136364,546.42963450,272.26137569,52.28427125,536,266,20,12,19.48895912,11.49831340,6.96431815,0.80905941,20.61552813,148.32466638,0.90796751,-0.86838822,-0.52039257,100,148.32466638,536,276,14.03624347,12.00000000,1.69494068,0.58999115,0.91906005,-3.403E38,3.4e38,1
1114,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0273,76,0.80567526,0.11670640,0.83675531,0.50158346,0.96413869,86.40789474,273.57894737,86.44399102,273.58132868,33.79898987,81,268,11,10,12.79542868,7.56256064,146.76253831,0.83601874,13.60147051,61.23132008,0.83661079,-0.98372139,0.19654412,100,61.23132008,81,270,143.97262661,8.49705831,1.69194394,0.59103613,0.89411765,-3.403E38,3.4e38,1
1115,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0281,44,0.81413098,0.13065339,0.88311266,0.50695676,0.97328079,1277.59090909,281.27272727,1277.75815030,281.23116105,25.55634919,1274,276,6,10,9.47611335,5.91197445,85.12740073,0.84657398,10.44030651,35.82176292,0.86965340,-0.84107509,-0.23855235,100,35.82176292,1277,286,73.30075577,6.00000000,1.60286778,0.62388178,0.92631579,-3.403E38,3.4e38,1
1116,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0285,123,0.77778275,0.14102706,0.93842817,0.50052887,0.97453403,198.93902439,284.96341463,198.75295398,284.93954866,47.35533906,192,279,16,13,16.22207599,9.65403344,25.26721654,0.68925048,17.49285568,95.66727787,0.81010503,-0.44688922,-1.11140825,100,95.66727787,192,290,30.96375653,10.54295244,1.68034181,0.59511701,0.85121107,-3.403E38,3.4e38,1
1117,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0307,208,0.86778460,0.12899902,0.98342982,0.50094509,1.00000000,631.88461538,307.85576923,631.87659305,307.83955012,54.18376618,624,298,16,19,18.20079976,14.55066969,81.58446889,0.89029682,19.23538406,180.49919623,0.93707860,-1.02817426,-0.14470325,100,180.49919623,631,298,98.97262661,15.41271307,1.25085650,0.79945222,0.91428571,-3.403E38,3.4e38,1
1118,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0336,29,0.68142322,0.10684635,0.50797094,0.50724733,0.87773412,977.22413793,336.36206897,977.22926387,336.36845760,21.55634919,973,334,9,5,7.76274164,4.75656006,173.09122083,0.78425526,9.05538514,19.76127332,0.69947004,-0.06621028,-1.15218986,100,19.76127332,973,336,173.65980825,5.00000000,1.63200749,0.61274229,0.80555556,-3.403E38,3.4e38,1
1119,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0047-0345,180,0.86148536,0.12646885,0.98541482,0.50215906,1.00000000,887.14444444,345.63333333,887.13907561,345.61986479,51.69848481,880,337,14,17,18.49430492,12.39209146,63.50261883,0.84630467,19.20937271,155.06736469,0.89865637,-0.91342749,-0.14672679,100,155.06736469,881,353,51.34019175,13.37006435,1.49242805,0.67004905,0.91370558,-3.403E38,3.4e38,1
1120,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0048-0350,48,0.69402926,0.10724523,0.80533993,0.50095636,0.87290001,727.31250000,350.20833333,727.30321637,350.26448125,26.38477631,723,346,9,8,8.20101080,7.45219091,2.48349296,0.86645152,9.43398113,33.31340438,0.70256925,-0.24715398,-1.27873737,100,33.31340438,723,353,32.00538321,8.00000000,1.10048319,0.90869176,0.84210526,-3.403E38,3.4e38,1
1121,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0049-0356,112,0.79712755,0.12074778,0.79086247,0.50912964,0.95571542,118.63392857,355.94642857,118.52207904,355.89686211,41.94112550,112,349,14,14,16.57486508,8.60355896,140.52188029,0.80010637,17.02938637,89.27828574,0.82383418,-0.82812637,-0.21189697,100,89.27828574,112,351,139.76364169,9.19238816,1.92651264,0.51907264,0.87159533,-3.403E38,3.4e38,1
1122,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0050-0369,107,0.84468805,0.14611749,0.98820793,0.50505829,0.99490505,555.28504673,369.44392523,555.26130966,369.47033292,38.04163056,549,363,12,12,12.22282710,11.14608185,173.33580985,0.92912767,13.41640786,90.38162154,0.89580131,-0.88031656,-0.66050408,100,90.38162154,549,367,153.43494882,12.00000000,1.09660303,0.91190702,0.90677966,-3.403E38,3.4e38,1
1123,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0051-0376,180,0.79875201,0.13246607,0.68267346,0.50130510,0.98748624,992.67777778,375.62222222,992.84986739,375.34872861,61.01219331,985,365,16,23,24.96647792,9.17963354,61.88490304,0.60764383,24.69817807,143.77536172,0.83205575,-0.66193461,-0.57003304,100,143.77536172,986,387,58.24051992,11.62476387,2.71976848,0.36767836,0.82191781,-3.403E38,3.4e38,1
