 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
53,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0268,61,0.72386304,0.13695770,0.56617185,0.50037783,0.97483611,1174.48360656,266.63114754,1174.45023711,266.22488074,43.94112550,1170,260,8,17,13.52407220,5.74291612,93.70954995,0.39700625,17.02938637,44.15564567,0.73128092,0.08357419,-1.08685499,100,44.15564567,1174,260,93.36646066,8.00000000,2.35491376,0.42464400,0.64893617,-3.403E38,3.4e38,1
54,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0267,79,0.76532018,0.13662382,0.66553256,0.50293577,0.98414707,1108.03164557,267.28481013,1108.07040486,267.26514100,34.62741700,1102,262,11,11,11.30178634,8.90000227,130.68273651,0.82793599,12.80624847,60.46029454,0.79933423,-0.24094821,-1.09085629,100,60.46029454,1102,264,141.34019175,9.60392077,1.26986331,0.78748633,0.86338798,-3.403E38,3.4e38,1
55,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0278,100,0.78693102,0.13896822,0.63882508,0.45690525,0.96038067,847.19000000,277.22000000,847.20311019,277.13722397,42.62741700,842,270,9,16,15.37025540,8.28378912,99.65662585,0.69156313,16.27882060,78.69310158,0.81010669,-0.55741479,-0.91596295,100,78.69310158,846,286,79.38034472,9.00000000,1.85546194,0.53894935,0.87719298,-3.403E38,3.4e38,1
56,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0278,166,0.84662543,0.14043961,0.97671466,0.50726044,0.99679315,38.13253012,278.13855422,38.06696600,278.19370414,50.52691193,30,271,17,15,18.32599531,11.53322157,34.26716945,0.81709479,19.20937271,140.53982180,0.89745903,-0.98571966,-0.28257489,100,140.53982180,32,285,38.65980825,12.41957735,1.58897453,0.62933671,0.89247312,-3.403E38,3.4e38,1
57,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0284,92,0.73879205,0.13006764,0.51398653,0.50352287,0.99055862,786.88043478,284.13043478,787.00971187,283.97637434,57.01219331,782,275,9,19,17.90876143,6.54082297,74.53576820,0.35568225,19.92485885,67.96886879,0.75088292,-0.20852887,-0.99609471,100,67.96886879,783,294,72.47443163,8.18629248,2.73799819,0.36523034,0.73600000,-3.403E38,3.4e38,1
58,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0281,71,0.78932277,0.15235204,0.58672529,0.51419860,0.98424500,531.40140845,281.78169014,531.29527800,281.84858978,34.62741700,526,277,12,9,11.31992767,7.98591743,166.80489925,0.74409437,12.36931688,56.04191679,0.82164955,-0.29004092,-1.49218763,100,56.04191679,526,279,165.96375653,8.65371553,1.41748619,0.70547425,0.83529412,-3.403E38,3.4e38,1
59,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0285,45,0.70102972,0.11367678,0.50698089,0.50627178,0.86933750,1117.01111111,285.05555556,1117.06994805,285.00647234,27.79898987,1113,281,8,9,8.91686886,6.42554920,111.56632683,0.73175272,10.00000000,31.54633760,0.71448100,-0.14773746,-1.12474686,100,31.54633760,1113,281,126.86989765,7.25629700,1.38772089,0.72060600,0.82568807,-3.403E38,3.4e38,0
60,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0291,84,0.71507092,0.10936098,0.59958840,0.47180632,0.92931980,729.90476190,290.80952381,729.82128159,290.73027777,41.35533906,724,284,12,14,14.95066162,7.15367149,128.50849595,0.61720009,15.62049935,60.06595746,0.73727447,-0.28443447,-0.96321368,100,60.06595746,725,285,129.80557109,8.27720938,2.08992846,0.47848528,0.80382775,-3.403E38,3.4e38,1
61,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0299,82,0.74172326,0.12670317,0.54982853,0.48632413,0.97161150,207.34146341,299.51219512,207.39000371,299.65286747,42.52691193,203,292,10,14,14.49364548,7.20354605,114.03651852,0.56976533,15.26433752,60.82130742,0.72288668,0.07226636,-0.97843293,100,60.82130742,204,292,121.60750225,8.49705831,2.01201538,0.49701409,0.82000000,-3.403E38,3.4e38,1
62,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0305,43,0.68437255,0.12512875,0.62093312,0.42557535,0.85857612,75.66279070,305.17441860,75.55999491,305.05413413,24.38477631,72,301,7,8,8.44067476,6.48636537,50.54844500,0.90874235,9.43398113,29.42801985,0.69564128,-0.39645448,-1.19993152,100,29.42801985,73,309,57.99461679,7.00000000,1.30129499,0.76846527,0.89583333,-3.403E38,3.4e38,0
63,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0310,147,0.78572257,0.15250982,0.96257147,0.47571996,0.98133451,1072.22108844,310.89455782,1072.29353888,311.11856317,50.87005769,1065,302,14,16,14.97979411,12.49457847,112.63983745,0.71384305,17.88854382,115.50121745,0.83457398,-0.50229576,-1.15688115,100,115.50121745,1070,302,116.56505118,13.41640786,1.19890352,0.83409547,0.84240688,-3.403E38,3.4e38,1
64,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0326,20,0.63634645,0.08685487,0.50451366,0.50389779,0.81922638,272.65000000,326.00000000,272.64171424,325.96831897,23.79898987,269,323,7,7,6.71249091,3.79364251,137.68693714,0.44373411,8.06225775,12.72692907,0.64471090,0.22478166,-0.73978642,100,12.72692907,271,323,119.74488130,6.00245048,1.76940523,0.56516166,0.58823529,-3.403E38,3.4e38,0
65,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0334,60,0.66227862,0.08395803,0.50720703,0.50655651,0.83962154,272.36666667,334.73333333,272.33559395,334.76199491,34.87005769,267,330,11,9,10.57473124,7.22423775,156.76189553,0.62009151,11.70469991,39.73671693,0.67539918,-0.13290014,-0.73247686,100,39.73671693,267,331,160.01689348,8.76812409,1.46378505,0.68316041,0.76923077,-3.403E38,3.4e38,1
66,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0337,72,0.67324941,0.10815165,0.80582984,0.50082225,0.89025837,471.58333333,337.23611111,471.59257854,337.27918856,36.62741700,468,330,8,15,13.05071646,7.02438425,104.94888928,0.67441897,15.29705854,48.47395754,0.66825640,0.10233474,-1.23239229,100,48.47395754,469,330,101.30993247,7.90569415,1.85791608,0.53823744,0.84210526,-3.403E38,3.4e38,1
67,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0342,235,0.80096854,0.12860793,0.83992512,0.50733316,0.98432779,95.15531915,341.84042553,95.18552278,341.93309732,60.42640687,85,332,19,20,22.16551124,13.49895745,52.31550819,0.80876842,22.20360331,188.22760707,0.83503032,-0.74090317,-0.45830815,100,188.22760707,89,351,54.16234705,14.69955520,1.64201653,0.60900727,0.88014981,-3.403E38,3.4e38,1
68,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0337,41,0.72791931,0.11017835,0.67964584,0.56389588,0.94137347,1145.32926829,337.54878049,1145.33542305,337.47415094,24.97056275,1141,334,9,7,9.76740639,5.34459397,152.11786256,0.82629868,10.81665383,29.84469163,0.71627533,0.20416917,-1.17516662,100,29.84469163,1141,335,146.30993247,6.41156050,1.82753011,0.54718661,0.84536082,-3.403E38,3.4e38,0
69,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0348,154,0.82534852,0.13724200,0.99525602,0.51421630,1.00000000,144.50000000,348.42857143,144.52699031,348.40357546,45.69848481,137,341,14,15,15.51037175,12.64179177,52.39399917,0.92667401,16.64331698,127.10367268,0.81778795,-0.38861273,-0.93607545,100,127.10367268,137,352,32.73522627,13.43502884,1.22691245,0.81505408,0.91940299,-3.403E38,3.4e38,1
70,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0349,79,0.84006069,0.15217164,0.96307101,0.50119680,0.98878360,1095.36075949,349.75316456,1095.30418755,349.71930996,36.28427125,1091,343,9,13,12.09090232,8.31914123,87.48683101,0.75405000,13.34166406,66.36479419,0.92039239,-0.83392292,-0.80597900,100,66.36479419,1093,356,77.00538321,9.00000000,1.45338347,0.68804966,0.85869565,-3.403E38,3.4e38,1
71,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0355,39,0.66768430,0.10384954,0.65804625,0.50255281,0.87284416,472.57692308,356.21794872,472.64713837,356.28630621,31.21320344,469,350,8,10,8.24013388,6.02615722,132.27548703,0.50303452,10.81665383,26.03968763,0.65847915,0.17745204,-1.05556086,100,26.03968763,471,350,123.69006753,7.34016681,1.36739444,0.73131788,0.70909091,-3.403E38,3.4e38,0
72,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0371,163,0.80962570,0.13442929,0.79919461,0.50332195,1.00000000,741.68404908,370.92944785,741.63142421,370.89736947,49.94112550,733,364,18,14,18.58616503,11.16626509,151.86964756,0.82126028,18.97366596,131.96898878,0.81383008,-0.43831199,-0.76377440,100,131.96898878,733,368,161.56505118,12.07476708,1.66449255,0.60078371,0.88586957,-3.403E38,3.4e38,1
73,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0371,84,0.75699814,0.13076777,0.53184852,0.51150900,0.92806244,550.95238095,371.85714286,550.87423078,371.77114669,36.87005769,545,366,12,11,13.61232658,7.85700528,141.68400540,0.77650010,15.00000000,63.58784336,0.80120718,-0.48637461,-1.14626528,100,63.58784336,545,368,143.13010235,9.19238816,1.73250827,0.57719782,0.86597938,-3.403E38,3.4e38,1
74,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0377,131,0.82548067,0.14338371,0.99906314,0.52032596,1.00000000,42.79007634,377.46946565,42.80855450,377.51246128,41.45584412,37,370,12,14,13.97305945,11.93685470,118.55455803,0.95787676,15.00000000,108.13796771,0.84058261,-0.31734750,-1.22026406,100,108.13796771,37,373,143.13010235,12.00000000,1.17058135,0.85427638,0.92907801,-3.403E38,3.4e38,1
75,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0379,56,0.61211438,0.09209109,0.50114706,0.50047874,0.84265536,945.92857143,379.42857143,945.93150703,379.12898535,49.35533906,942,372,8,14,14.30797204,4.98333477,95.97005256,0.28888807,14.86606875,34.27840507,0.59624177,0.66330630,-0.60289087,100,34.27840507,943,372,109.65382406,7.15232394,2.87116413,0.34829078,0.61538462,-3.403E38,3.4e38,0
76,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0385,29,0.74226215,0.14053656,0.50750632,0.50660759,0.96675533,1131.98275862,385.18965517,1131.96550855,385.04694541,20.38477631,1129,382,7,6,6.97333303,5.29502128,155.68839460,0.87699267,8.06225775,21.52560234,0.72721183,-0.04502376,-0.93933463,100,21.52560234,1129,383,150.25511870,6.00000000,1.31696034,0.75932431,0.82857143,-3.403E38,3.4e38,0
77,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0389,96,0.66674959,0.10397510,0.52902868,0.43119118,0.89934820,317.80208333,388.68750000,317.89811645,388.59057579,49.11269837,308,385,20,8,20.24717939,6.03693946,8.28059082,0.50014221,20.88061302,64.00796050,0.68163729,0.04700170,-0.80299268,100,64.00796050,308,392,16.69924423,7.33430297,3.35388147,0.29816200,0.79338843,-3.403E38,3.4e38,1
78,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0392,69,0.78336453,0.15325589,0.91836368,0.47180709,0.97652447,226.32608696,391.67391304,226.43992322,391.73976176,31.79898987,222,386,8,12,11.35952717,7.73390717,100.67791199,0.85749640,12.16552506,54.05215278,0.82216495,-0.47171264,-1.18258744,100,54.05215278,225,398,80.53767779,8.00000000,1.46879539,0.68083002,0.87898089,-3.403E38,3.4e38,1
79,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0399,166,0.85850029,0.12293415,0.98226685,0.52213818,1.00000000,137.54216867,398.65060241,137.64940277,398.65243432,48.28427125,129,392,16,14,16.19125870,13.05381924,11.00866550,0.89476006,16.76305461,142.51104885,0.90256679,-0.97454489,-0.00661118,100,142.51104885,129,397,162.64597536,13.55575969,1.24034648,0.80622634,0.91460055,-3.403E38,3.4e38,1
80,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0409,137,0.75078417,0.13480590,0.56674643,0.50064009,0.96429002,1061.71167883,408.74817518,1061.78339190,408.59711291,56.08326112,1052,401,19,16,20.41255647,8.54541752,40.83486699,0.54734848,21.95449840,102.85743064,0.75534332,-0.15443860,-1.24692844,100,102.85743064,1052,416,30.06858282,10.26157883,2.38871377,0.41863534,0.79883382,-3.403E38,3.4e38,0
81,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0411,108,0.68671166,0.12043105,0.50692755,0.50612617,0.91643667,1157.20370370,411.50925926,1157.66594903,411.39673145,68.91168825,1147,405,20,12,17.55383468,7.83360863,13.90058399,0.28579053,21.54065923,74.16485876,0.66740322,0.31311056,-1.01229498,100,74.16485876,1147,415,21.80140949,11.66473951,2.24083631,0.44626196,0.56396867,-3.403E38,3.4e38,0
82,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0412,107,0.75865176,0.13269477,0.60459037,0.51304746,0.96809572,1225.91121495,412.46261682,1225.95339768,412.48127209,40.04163056,1219,407,14,11,15.91876010,8.55824389,30.06483570,0.83862950,16.64331698,81.17573839,0.77525860,-0.18454011,-1.28296683,100,81.17573839,1219,417,32.73522627,9.39148551,1.86004983,0.53762001,0.91845494,-3.403E38,3.4e38,1
83,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0418,120,0.79493733,0.14213559,0.99318331,0.50140816,1.00000000,674.15000000,418.40833333,674.12807421,418.39300720,43.69848481,667,413,15,11,14.57295113,10.48440663,18.10554789,0.78969312,15.29705854,95.39248002,0.80422688,-0.28557605,-0.76664190,100,95.39248002,667,420,11.30993247,11.00000000,1.38996432,0.71944293,0.89552239,-3.403E38,3.4e38,1
84,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0420,94,0.69096993,0.13531122,0.64025350,0.40769255,0.95640779,16.39361702,419.43617021,16.25034638,419.11858916,45.94112550,10,414,14,12,14.35633438,8.33670448,132.25514678,0.55967313,17.02938637,64.95117357,0.65673411,0.29356934,-0.82791091,100,64.95117357,11,414,139.76364169,10.19573152,1.72206349,0.58069868,0.76422764,-3.403E38,3.4e38,1
85,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0420,102,0.75100723,0.15157651,0.90204832,0.48873448,0.99620855,978.46078431,419.85294118,978.52961419,419.75990716,47.11269837,971,414,13,12,11.90931904,10.90494201,57.59317484,0.57747618,13.45362405,76.60273761,0.74900329,-0.14891951,-1.35476014,100,76.60273761,973,424,41.98721250,12.00000000,1.09210292,0.91566461,0.83265306,-3.403E38,3.4e38,1
86,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0443,120,0.69838550,0.11855358,0.50867422,0.45917383,0.93736631,1243.35000000,442.80000000,1243.41326317,442.75086119,56.42640687,1236,436,15,14,15.76046024,9.69443424,137.72873628,0.47361595,16.64331698,83.80626011,0.71782595,-0.04128769,-0.97760478,100,83.80626011,1237,438,147.26477373,12.02081528,1.62572254,0.61511111,0.77669903,-3.403E38,3.4e38,1
87,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0449,216,0.78359685,0.14777385,0.99517080,0.50548941,1.00000000,1080.31944444,451.37500000,1080.19456628,451.54923716,71.84062043,1068,439,23,20,22.41286796,12.27061803,44.36902808,0.52592458,28.60069929,169.25691950,0.80001462,-0.20418318,-1.23562558,100,169.25691950,1068,457,36.46923439,15.36442559,1.82654760,0.54748094,0.77697842,-3.403E38,3.4e38,1
88,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0453,115,0.77862173,0.12995673,0.81026484,0.53437334,0.99449205,579.41304348,452.98695652,579.31212246,453.01606197,46.52691193,572,448,16,10,15.88194639,9.21943344,172.23634967,0.66757374,16.27882060,89.54149938,0.80211115,-0.21546691,-1.15359211,100,89.54149938,572,455,10.61965528,10.00000000,1.72265969,0.58049771,0.84870849,-3.403E38,3.4e38,1
89,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0465,147,0.82547447,0.13238297,0.93132473,0.50111395,0.99609804,971.41836735,464.66326531,971.29587619,464.67409338,46.87005769,965,457,13,16,15.46841627,12.09989503,61.09301860,0.84088426,17.88854382,121.34474665,0.86419791,-0.75379618,-0.55328139,100,121.34474665,968,473,63.43494882,13.00000000,1.27839260,0.78223231,0.90184049,-3.403E38,3.4e38,1
90,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0463,123,0.77703921,0.14809955,0.50278856,0.50182164,0.99688566,75.84146341,464.00406504,75.78123361,464.05291786,42.87005769,68,458,16,11,15.19523577,10.30641883,172.13259228,0.84102100,16.27882060,95.57582295,0.76892942,-0.08550650,-1.23491648,100,95.57582295,68,463,169.38034472,11.00000000,1.47434682,0.67826646,0.88489209,-3.403E38,3.4e38,1
91,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0466,89,0.73768892,0.14376216,0.50486449,0.50393701,0.97881049,174.20786517,465.90449438,174.19888182,465.97618438,37.79898987,169,460,10,12,12.06627231,9.39132787,93.21089074,0.78277957,13.00000000,65.65431350,0.74573743,-0.12611216,-1.33363861,100,65.65431350,172,460,112.61986495,9.80580676,1.28483133,0.77831228,0.87254902,-3.403E38,3.4e38,1
92,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0472,166,0.79663226,0.15559125,0.99132011,0.50621092,1.00000000,1092.48192771,471.06626506,1092.54969608,470.96859708,62.18376618,1083,465,20,14,18.74693564,11.27425668,20.68121352,0.53946579,23.32380758,132.24095589,0.81274855,-0.28410739,-1.24172344,100,132.24095589,1083,479,30.96375653,13.05863699,1.66280901,0.60139198,0.82587065,-3.403E38,3.4e38,1
93,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0475,175,0.80142109,0.15055023,0.97077616,0.51733530,1.00000000,996.50000000,474.23714286,996.44452672,474.32958531,56.18376618,989,466,16,18,17.58578921,12.67028268,59.92306274,0.69666857,19.69771560,140.24869132,0.83663779,-0.42969904,-1.16556993,100,140.24869132,994,484,66.03751103,15.10023978,1.38795555,0.72048417,0.83932854,-3.403E38,3.4e38,1
94,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0474,141,0.72326814,0.12360341,0.64651988,0.50007898,0.96577924,1182.56382979,474.38652482,1182.63635351,474.33138565,58.66904756,1174,466,16,17,16.33726949,10.98878707,44.32394014,0.51476724,19.72308292,101.98080730,0.72026962,0.21299645,-0.73508155,100,101.98080730,1179,483,59.53445508,12.02081528,1.48672182,0.67262079,0.80113636,-3.403E38,3.4e38,0
95,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0475,99,0.77369648,0.14757376,0.83378442,0.50295997,0.98829556,429.72222222,475.04545455,429.67303107,474.95296803,37.21320344,425,469,10,12,12.64375650,9.96940387,96.40490910,0.89836111,13.41640786,76.59595138,0.78030241,-0.17815650,-1.21137254,100,76.59595138,427,469,116.56505118,10.00000000,1.26825602,0.78848433,0.92523364,-3.403E38,3.4e38,1
96,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0480,87,0.77974870,0.13580099,0.87586992,0.50475782,0.98337090,633.08620690,479.93678161,633.18137656,480.05118973,40.87005769,626,476,14,8,14.14401781,7.83170962,168.63224480,0.65451351,15.23154621,67.83813733,0.81513250,-0.33903312,-1.13002623,100,67.83813733,626,477,156.80140949,8.00000000,1.80599364,0.55371180,0.85714286,-3.403E38,3.4e38,1
97,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0488,161,0.71345608,0.11270832,0.55495380,0.51363862,0.96371043,725.84782609,488.22049689,726.00648006,488.23437179,75.74011537,716,480,18,16,15.78198279,12.98896149,145.39393965,0.35268242,20.59126028,114.86642885,0.70885932,0.07350070,-0.92338477,100,114.86642885,716,484,150.94539590,15.09187549,1.21503038,0.82302469,0.74709977,-3.403E38,3.4e38,1
98,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0500,82,0.80637533,0.13987470,0.95404219,0.50144267,0.98121691,485.03658537,500.35365854,485.01084948,500.44924801,36.38477631,481,493,8,14,14.36898788,7.26604014,90.65633214,0.77836679,14.31782106,66.12277675,0.85793841,-0.80762603,-0.50486298,100,66.12277675,484,493,102.09475708,8.00000000,1.97755416,0.50567515,0.87700535,-3.403E38,3.4e38,1
99,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0498,23,0.61378766,0.06429120,0.61310751,0.51375741,0.75949293,931.54347826,498.36956522,931.55304752,498.34204099,21.55634919,927,496,9,5,7.91510300,3.69982671,166.36555244,0.62199555,9.48683298,14.11711609,0.61402065,0.28490513,-0.40457840,100,14.11711609,927,497,161.56505118,4.91934955,2.13931722,0.46743886,0.74193548,-3.403E38,3.4e38,0
100,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0502,80,0.79532288,0.14226422,0.92265140,0.50263351,0.97735572,838.01250000,502.33750000,838.10487342,502.26190931,39.69848481,832,497,12,10,11.31100682,9.00531361,19.56074398,0.63789910,12.52996409,63.62583011,0.84670615,-0.49405900,-1.18179199,100,63.62583011,832,505,28.61045967,10.00000000,1.25603697,0.79615491,0.82051282,-3.403E38,3.4e38,1
101,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0502,87,0.77158283,0.14983971,0.99016673,0.50575376,0.99688137,1139.14367816,502.24712644,1139.07156564,502.18905920,34.62741700,1133,497,12,10,11.95130444,9.26859833,177.41907459,0.91177761,12.64911064,67.12770623,0.76812035,0.00441859,-1.17977757,100,67.12770623,1133,504,18.43494882,10.00000000,1.28944032,0.77553027,0.89230769,-3.403E38,3.4e38,1
102,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0506,122,0.79554809,0.11774046,0.87395946,0.50291961,0.96968228,1056.57377049,506.36885246,1056.61728619,506.27000276,40.38477631,1051,500,11,13,13.66657371,11.36606934,88.86646035,0.94001402,14.31782106,97.05686659,0.83061242,-0.65779732,-0.47713961,100,97.05686659,1054,500,114.77514057,11.00000000,1.20240105,0.83166927,0.94208494,-3.403E38,3.4e38,1
